Wavelength (nm),Normalized
362.48,7.967340451839867e-05
362.5,7.967334733568252e-05
362.52,7.967297252531751e-05
362.55,7.967142365562672e-05
362.58,7.9669128195622e-05
362.6,7.965712454546263e-05
362.62,7.964118047075725e-05
362.65,7.96161826310957e-05
362.68,7.945228093192013e-05
362.7,7.892491292670598e-05
362.73,7.847574538745362e-05
362.75,7.625351993031343e-05
362.77,7.505323914354956e-05
362.8,6.704829745936782e-05
362.83,6.681270732219215e-05
362.85,4.6404804085390094e-05
362.88,6.899443404987837e-05
362.9,0.000158871152554
362.93,0.0001918518601248
362.95,0.0002289383720733
362.98,0.0009497971288535
363.0,0.0025948592961154
363.02,0.0045738248391009
363.05,0.0078012955861712
363.08,0.0156582215843247
363.1,0.0266997397822655
363.12,0.0464002035683038
363.15,0.0752795157154965
363.18,0.1105281997732607
363.2,0.1559912274311614
363.23,0.2172929502765433
363.25,0.2886753213813056
363.27,0.3701539856847072
363.3,0.4563055055562054
363.33,0.543019884524344
363.35,0.6219961738114825
363.38,0.6870541740143876
363.4,0.7291726495479421
363.43,0.7458581933131238
363.45,0.7377471198014269
363.48,0.7031981371047455
363.5,0.6435246374662543
363.52,0.5720150360738013
363.55,0.4901221355203953
363.58,0.403430257871879
363.6,0.320248259978369
363.62,0.2420160143267431
363.65,0.1753416122624011
363.68,0.1247199695700782
363.7,0.0851337648278069
363.73,0.0529089727844662
363.75,0.0311117569552919
363.77,0.0192593637567644
363.8,0.0116261669121387
363.83,0.0059147710895243
363.85,0.003313591474375
363.88,0.0011981382257842
363.9,0.0002415843338227
363.93,0.000157709735528
363.95,0.0001200692150019
363.98,3.8901060756665845e-05
364.0,6.451417184191459e-05
364.02,5.710418743573034e-05
364.05,7.195505400035921e-05
364.08,7.30907918192989e-05
364.1,7.768812652793087e-05
364.12,7.803459441959465e-05
364.15,7.862146803411197e-05
364.18,7.935556473562011e-05
364.2,7.958764276286654e-05
364.23,7.962309825379737e-05
364.25,7.96471712039783e-05
364.27,7.966647819330488e-05
364.3,7.96717399844953e-05
364.33,7.967269664349607e-05
364.35,7.967328664409264e-05
364.38,7.9673377358672e-05
364.4,7.967341852386764e-05
364.43,7.96734411726564e-05
364.45,7.967344590323516e-05
364.48,7.96734466207756e-05
364.5,7.967344695054308e-05
364.52,7.967344699662517e-05
368.3,7.967344701244749e-05
368.33,7.967344700642224e-05
368.35,7.967344694903514e-05
368.38,7.967344682868845e-05
368.4,7.967344653320847e-05
368.43,7.967344450864499e-05
368.45,7.967343548493978e-05
368.48,7.967342061019174e-05
368.5,7.967339081041217e-05
368.52,7.967320138395352e-05
368.55,7.967248602141787e-05
368.58,7.96715713857768e-05
368.6,7.966699285325352e-05
368.62,7.966191183002012e-05
368.65,7.965561034974984e-05
368.68,7.96081227187692e-05
368.7,7.946614563460086e-05
368.73,7.938364456756543e-05
368.75,7.891743321315609e-05
368.77,7.88787373595428e-05
368.8,7.765388955374976e-05
368.83,7.881274094017453e-05
368.85,7.737248849079582e-05
368.88,8.645216277487388e-05
368.9,0.0001110682110381
368.93,0.0001329256668131
368.95,0.0001685253453685
368.98,0.000321282344784
369.0,0.0006233993454802
369.02,0.0010052866711613
369.05,0.0015931479949629
369.08,0.0027633808097375
369.1,0.0043542885945158
369.12,0.0068746578182491
369.15,0.0103013740003555
369.18,0.0143256771309846
369.2,0.0192035906489135
369.23,0.0251929152710634
369.25,0.0317273147947
369.27,0.0384777106814072
369.3,0.0450771765209517
369.33,0.051020810420025
369.35,0.0557262439856617
369.38,0.0587870838191173
369.4,0.0596833863840745
369.43,0.0584919578153748
369.45,0.055516590385876
369.48,0.0508314161605515
369.5,0.0447657778237432
369.52,0.0382753537051947
369.55,0.0316265806261298
369.58,0.0250742860312718
369.6,0.0192295976089118
369.62,0.0139690189859922
369.65,0.009737370271369
369.68,0.0067428710133348
369.7,0.0044919744953911
369.73,0.0026885874016311
369.75,0.0015276518712395
369.77,0.0009536887809981
369.8,0.0005955692242121
369.83,0.0003255185198511
369.85,0.0002144537802122
369.88,0.0001196584534122
369.9,7.961266736931868e-05
369.93,7.984804258628132e-05
369.95,8.004563058715817e-05
369.98,7.718924178750672e-05
370.0,7.875220016141231e-05
370.02,7.859847730915731e-05
370.05,7.931062094613107e-05
370.08,7.938735769293571e-05
370.1,7.958847499497835e-05
370.12,7.96069706372635e-05
370.15,7.963190033486138e-05
370.18,7.966110560839842e-05
370.2,7.967016543128458e-05
370.23,7.967155907798625e-05
370.25,7.967247461846717e-05
370.27,7.967319224310207e-05
370.3,7.967338529489528e-05
370.33,7.967342008282276e-05
370.35,7.967344130886653e-05
370.38,7.967344455199151e-05
370.4,7.967344601484772e-05
370.43,7.96734468150989e-05
370.45,7.967344698151412e-05
370.48,7.967344700665575e-05
370.5,7.967344701778959e-05
370.52,7.96734470183564e-05
372.8,7.967344701140662e-05
372.83,7.967344699468478e-05
372.85,7.96734468823917e-05
372.88,7.967344665545657e-05
372.9,7.967344610930307e-05
372.93,7.967344240082633e-05
372.95,7.96734261365768e-05
372.98,7.9673399879972e-05
373.0,7.967334827296457e-05
373.02,7.967302081269514e-05
373.05,7.967179761124401e-05
373.08,7.967026801266066e-05
373.1,7.966262054621368e-05
373.12,7.965432840945175e-05
373.15,7.96444039489093e-05
373.18,7.956718686751084e-05
373.2,7.93368776440365e-05
373.23,7.920908118384825e-05
373.25,7.846566082429074e-05
373.27,7.842957604500331e-05
373.3,7.649143612999138e-05
373.33,7.843423176369686e-05
373.35,7.619771155082881e-05
373.38,9.095637992031812e-05
373.4,0.0001307501389544
373.43,0.0001656267612464
373.45,0.0002215872806318
373.48,0.0004675170839748
373.5,0.0009556230792204
373.52,0.0015687290085284
373.55,0.0025126174620548
373.58,0.0044208293990712
373.6,0.0070170699745634
373.62,0.0111896201145696
373.65,0.0169211953815062
373.68,0.0236863198493836
373.7,0.0319612388396001
373.73,0.0423148052785739
373.75,0.0537755018641839
373.77,0.065918110724132
373.8,0.0780524283369582
373.83,0.0893849978431534
373.85,0.0988195402759426
373.88,0.1055961877022092
373.9,0.1086663949328554
373.93,0.1080120630803589
373.95,0.1040418845913388
373.98,0.0967502341358895
374.0,0.0865929917106208
374.02,0.0753390300753672
374.05,0.0633667464217779
374.08,0.0512402145916471
374.1,0.0400949930292641
374.12,0.0298772334679241
374.15,0.021475036904635
374.18,0.0153536996491094
374.2,0.0107363636413854
374.23,0.0072141081605869
374.25,0.0051365922999324
374.27,0.0045974411154158
374.3,0.0047803214059117
374.33,0.0055964915539964
374.35,0.0070561505273683
374.38,0.0089638711040464
374.4,0.011241444893039
374.43,0.0136541407368942
374.45,0.0160550152352956
374.48,0.0182751617433389
374.5,0.0200493989482139
374.52,0.0214067502911724
374.55,0.022070335403731
374.58,0.0219772728807276
374.6,0.0211451479926063
374.62,0.0196567998367159
374.65,0.0176049648299783
374.68,0.0152568624482129
374.7,0.0128042838305922
374.73,0.0103228415636995
374.75,0.008044315544949
374.77,0.0061056303805689
374.8,0.0044934442555003
374.83,0.0031290211391118
374.85,0.0021410834174699
374.88,0.0013388417492845
374.9,0.0008030852475496
374.93,0.0005205749021489
374.95,0.0003404596325072
374.98,0.0002072583913804
375.0,0.0001512265819445
375.02,0.000108511382013
375.05,9.58467335699904e-05
375.08,8.437763991583519e-05
375.1,8.248039639381644e-05
375.12,7.931147743929615e-05
375.15,7.850032598227894e-05
375.18,7.926674599802144e-05
375.2,7.955685051596733e-05
375.23,7.950856295635632e-05
375.25,7.954302879064403e-05
375.27,7.962852569772265e-05
375.3,7.965934666312134e-05
375.33,7.966490009075304e-05
375.35,7.967109260153319e-05
375.38,7.967199242297403e-05
375.4,7.967265710563272e-05
375.43,7.967322903627734e-05
375.45,7.96733908017499e-05
375.48,7.967342086782327e-05
375.5,7.967344080237254e-05
375.52,7.967344434192073e-05
375.55,7.967344643822215e-05
375.58,7.967344678971077e-05
375.6,7.967344697663863e-05
375.62,7.967344700358331e-05
375.65,7.967344701439422e-05
375.68,7.967344701962767e-05
375.7,7.96734470205968e-05
397.8,7.967344702072245e-05
397.83,7.96734470207659e-05
397.85,7.967344702078384e-05
397.88,7.967344702078682e-05
397.9,7.967344702078722e-05
397.93,7.967344702078722e-05
397.95,7.967344702078722e-05
397.98,7.967344702078722e-05
398.0,7.967344702078722e-05
398.02,7.967344702078722e-05
398.05,7.967344702078722e-05
398.08,7.967344702078722e-05
398.1,7.967344702078722e-05
398.12,7.967344702078722e-05
398.15,7.967344702078722e-05
398.18,7.967344702078722e-05
398.2,7.967344702078722e-05
398.23,7.967344702078722e-05
398.25,7.967344702078722e-05
398.27,7.967344702078722e-05
398.3,7.967344702078722e-05
398.33,7.967344702078722e-05
398.35,7.967344702078722e-05
398.38,7.967344702078722e-05
398.4,7.967344702078722e-05
398.43,7.967344702078722e-05
398.45,7.967344702078722e-05
398.48,7.967344702078722e-05
398.5,7.967344702078722e-05
398.52,7.967344702078722e-05
398.55,7.967344702078722e-05
398.58,7.967344702078722e-05
398.6,7.967344702078722e-05
398.62,7.967344702078722e-05
398.65,7.967344702078722e-05
398.68,7.967344702078722e-05
398.7,7.967344702078722e-05
398.73,7.967344702078722e-05
398.75,7.967344702078722e-05
398.77,7.967344702078722e-05
398.8,7.967344702078722e-05
398.83,7.967344702078722e-05
398.85,7.967344702078722e-05
398.88,7.967344702078722e-05
398.9,7.967344702078722e-05
398.93,7.967344702078722e-05
398.95,7.967344702078722e-05
398.98,7.967344702078722e-05
399.0,7.967344702078722e-05
399.02,7.967344702078722e-05
399.05,7.967344702078722e-05
399.08,7.967344702078722e-05
399.1,7.967344702078722e-05
399.12,7.967344702078722e-05
399.15,7.967344702078722e-05
399.18,7.967344702078722e-05
399.2,7.967344702078722e-05
399.23,7.967344702078722e-05
399.25,7.967344702078722e-05
399.27,7.967344702078722e-05
399.3,7.967344702078722e-05
399.33,7.967344702078722e-05
399.35,7.967344702078722e-05
399.38,7.967344702078722e-05
399.4,7.967344702078722e-05
399.43,7.967344702078722e-05
399.45,7.967344702078722e-05
399.48,7.967344702078722e-05
399.5,7.967344702078722e-05
399.52,7.967344702078722e-05
399.55,7.967344702078722e-05
399.58,7.967344702078722e-05
399.6,7.967344702078722e-05
399.62,7.967344702078722e-05
399.65,7.967344702078722e-05
399.68,7.967344702078722e-05
399.7,7.967344702078722e-05
399.73,7.967344702078722e-05
399.75,7.967344702078722e-05
399.77,7.967344702078722e-05
399.8,7.967344702078722e-05
399.83,7.967344702078722e-05
399.85,7.967344702078722e-05
399.88,7.967344702078722e-05
399.9,7.967344702078722e-05
399.93,7.967344702078722e-05
399.95,7.967344702078722e-05
399.98,7.967344702078722e-05
400.0,7.967344702078722e-05
400.02,7.967344702078722e-05
400.05,7.967344702078722e-05
400.08,7.967344702078722e-05
400.1,7.967344702078722e-05
400.12,7.967344702078722e-05
400.15,7.967344702078722e-05
400.18,7.967344702078722e-05
400.2,7.967344702078722e-05
428.38,7.967344702078722e-05
428.4,7.967344702078722e-05
428.43,7.967344702078722e-05
428.45,7.967344702078722e-05
428.48,7.967344702078722e-05
428.5,7.967344702078722e-05
428.52,7.967344702078722e-05
428.55,7.967344702078722e-05
428.58,7.967344702078722e-05
428.6,7.967344702078722e-05
428.62,7.967344702078722e-05
428.65,7.967344702078722e-05
428.68,7.967344702078722e-05
428.7,7.967344702078722e-05
428.73,7.967344702078722e-05
428.75,7.967344702078722e-05
428.77,7.967344702078722e-05
428.8,7.967344702078722e-05
428.83,7.967344702078722e-05
428.85,7.967344702078722e-05
428.88,7.967344702078722e-05
428.9,7.967344702078722e-05
428.93,7.967344702078722e-05
428.95,7.967344702078722e-05
428.98,7.967344702078722e-05
429.0,7.967344702078722e-05
429.02,7.967344702078722e-05
429.05,7.967344702078722e-05
429.08,7.967344702078722e-05
429.1,7.967344702078722e-05
429.12,7.967344702078722e-05
429.15,7.967344702078722e-05
429.18,7.967344702078722e-05
429.2,7.967344702078722e-05
429.23,7.967344702078722e-05
429.25,7.967344702078722e-05
429.27,7.967344702078722e-05
429.3,7.967344702078722e-05
429.33,7.967344702078722e-05
429.35,7.967344702078722e-05
429.38,7.967344702078722e-05
429.4,7.967344702078722e-05
429.43,7.967344702078722e-05
429.45,7.967344702078722e-05
429.48,7.967344702078722e-05
429.5,7.967344702078722e-05
429.52,7.967344702078722e-05
429.55,7.967344702078722e-05
429.58,7.967344702078722e-05
429.6,7.967344702078722e-05
429.62,7.967344702078722e-05
429.65,7.967344702078722e-05
429.68,7.967344702078722e-05
429.7,7.967344702078722e-05
429.73,7.967344702078722e-05
429.75,7.967344702078722e-05
429.77,7.967344702078722e-05
429.8,7.967344702078722e-05
429.83,7.967344702078722e-05
429.85,7.967344702078722e-05
429.88,7.967344702078722e-05
429.9,7.967344702078722e-05
429.93,7.967344702078722e-05
429.95,7.967344702078722e-05
429.98,7.967344702078722e-05
430.0,7.967344702078722e-05
430.02,7.967344702078722e-05
430.05,7.967344702078722e-05
430.08,7.967344702078722e-05
430.1,7.967344702078722e-05
430.12,7.967344702078722e-05
430.15,7.967344702078722e-05
430.18,7.967344702078722e-05
430.2,7.967344702078722e-05
430.23,7.967344702078722e-05
430.25,7.967344702078722e-05
430.27,7.967344702078722e-05
430.3,7.967344702078722e-05
430.33,7.967344702078722e-05
430.35,7.967344702078722e-05
430.38,7.967344702078722e-05
430.4,7.967344702078722e-05
430.43,7.967344702078722e-05
430.45,7.967344702078722e-05
430.48,7.967344702078722e-05
430.5,7.967344702078722e-05
430.52,7.967344702078722e-05
430.55,7.967344702078722e-05
430.58,7.967344702078722e-05
430.6,7.967344702078722e-05
430.62,7.967344702078722e-05
430.65,7.967344702078722e-05
430.68,7.967344702078722e-05
430.7,7.967344702078722e-05
430.73,7.967344702078722e-05
430.75,7.967344702078722e-05
430.77,7.967344702078722e-05
430.8,7.967344702078722e-05
430.83,7.967344702078722e-05
430.85,7.967344702078722e-05
430.88,7.967344702078722e-05
430.9,7.967344702078722e-05
430.93,7.967344702078722e-05
430.95,7.967344702078722e-05
430.98,7.967344702078722e-05
434.98,7.967344702078722e-05
435.0,7.967344702078722e-05
435.02,7.967344702078722e-05
435.05,7.967344702078722e-05
435.08,7.967344702078722e-05
435.1,7.967344702078722e-05
435.12,7.967344702078722e-05
435.15,7.967344702078722e-05
435.18,7.967344702078722e-05
435.2,7.967344702078722e-05
435.23,7.967344702078722e-05
435.25,7.967344702078722e-05
435.27,7.967344702078722e-05
435.3,7.967344702078722e-05
435.33,7.967344702078722e-05
435.35,7.967344702078722e-05
435.38,7.967344702078722e-05
435.4,7.967344702078722e-05
435.43,7.967344702078722e-05
435.45,7.967344702078722e-05
435.48,7.967344702078722e-05
435.5,7.967344702078722e-05
435.52,7.967344702078722e-05
435.55,7.967344702078722e-05
435.58,7.967344702078722e-05
435.6,7.967344702078722e-05
435.62,7.967344702078722e-05
435.65,7.967344702078722e-05
435.68,7.967344702078722e-05
435.7,7.967344702078722e-05
435.73,7.967344702078722e-05
435.75,7.967344702078722e-05
435.77,7.967344702078722e-05
435.8,7.967344702078722e-05
435.83,7.967344702078722e-05
435.85,7.967344702078722e-05
435.88,7.967344702078722e-05
435.9,7.967344702078722e-05
435.93,7.967344702078722e-05
435.95,7.967344702078722e-05
435.98,7.967344702078722e-05
436.0,7.967344702078722e-05
436.02,7.967344702078722e-05
436.05,7.967344702078722e-05
436.08,7.967344702078722e-05
436.1,7.967344702078722e-05
436.12,7.967344702078722e-05
436.15,7.967344702078722e-05
436.18,7.967344702078722e-05
436.2,7.967344702078722e-05
436.23,7.967344702078722e-05
436.25,7.967344702078722e-05
436.27,7.967344702078722e-05
436.3,7.967344702078722e-05
436.33,7.967344702078722e-05
436.35,7.967344702078722e-05
436.38,7.967344702078722e-05
436.4,7.967344702078722e-05
436.43,7.967344702078722e-05
436.45,7.967344702078722e-05
436.48,7.967344702078722e-05
436.5,7.967344702078722e-05
436.52,7.967344702078722e-05
436.55,7.967344702078722e-05
436.58,7.967344702078722e-05
436.6,7.967344702078722e-05
436.62,7.967344702078722e-05
436.65,7.967344702078722e-05
436.68,7.967344702078722e-05
436.7,7.967344702078722e-05
436.73,7.967344702078722e-05
436.75,7.967344702078722e-05
436.77,7.967344702078722e-05
436.8,7.967344702078722e-05
436.83,7.967344702078722e-05
436.85,7.967344702078722e-05
436.88,7.967344702078722e-05
436.9,7.967344702078722e-05
436.93,7.967344702078722e-05
436.95,7.967344702078722e-05
436.98,7.967344702078722e-05
437.0,7.967344702078722e-05
437.02,7.967344702078722e-05
437.05,7.967344702078722e-05
437.08,7.967344702078722e-05
437.1,7.967344702078722e-05
437.12,7.967344702078722e-05
437.15,7.967344702078722e-05
437.18,7.967344702078722e-05
437.2,7.967344702078722e-05
437.23,7.967344702078722e-05
437.25,7.967344702078722e-05
437.27,7.967344702078722e-05
437.3,7.967344702078722e-05
437.33,7.967344702078722e-05
437.35,7.967344702078722e-05
437.38,7.967344702078722e-05
437.4,7.967344702078722e-05
437.43,7.967344702078722e-05
437.45,7.967344702078722e-05
437.48,7.967344702078722e-05
437.5,7.967344702078722e-05
437.52,7.967344702078722e-05
437.55,7.967344702078722e-05
437.58,7.967344702078722e-05
437.6,7.967344702078722e-05
471.43,7.967344702078722e-05
471.45,7.967344702078722e-05
471.48,7.967344702078722e-05
471.5,7.967344702078722e-05
471.53,7.967344702078722e-05
471.55,7.967344702078722e-05
471.57,7.967344702078722e-05
471.6,7.967344702078722e-05
471.62,7.967344702078722e-05
471.65,7.967344702078722e-05
471.68,7.967344702078722e-05
471.7,7.967344702078722e-05
471.73,7.967344702078722e-05
471.75,7.967344702078722e-05
471.78,7.967344702078722e-05
471.8,7.967344702078722e-05
471.82,7.967344702078722e-05
471.85,7.967344702078722e-05
471.88,7.967344702078722e-05
471.9,7.967344702078722e-05
471.93,7.967344702078722e-05
471.95,7.967344702078722e-05
471.98,7.967344702078722e-05
472.0,7.967344702078722e-05
472.03,7.967344702078722e-05
472.05,7.967344702078722e-05
472.07,7.967344702078722e-05
472.1,7.967344702078722e-05
472.12,7.967344702078722e-05
472.15,7.967344702078722e-05
472.18,7.967344702078722e-05
472.2,7.967344702078722e-05
472.23,7.967344702078722e-05
472.25,7.967344702078722e-05
472.28,7.967344702078722e-05
472.3,7.967344702078722e-05
472.32,7.967344702078722e-05
472.35,7.967344702078722e-05
472.38,7.967344702078722e-05
472.4,7.967344702078722e-05
472.43,7.967344702078722e-05
472.45,7.967344702078722e-05
472.48,7.967344702078722e-05
472.5,7.967344702078722e-05
472.53,7.967344702078722e-05
472.55,7.967344702078722e-05
472.57,7.967344702078722e-05
472.6,7.967344702078722e-05
472.62,7.967344702078722e-05
472.65,7.967344702078722e-05
472.68,7.967344702078722e-05
472.7,7.967344702078722e-05
472.73,7.967344702078722e-05
472.75,7.967344702078722e-05
472.78,7.967344702078722e-05
472.8,7.967344702078722e-05
472.82,7.967344702078722e-05
472.85,7.967344702078722e-05
472.88,7.967344702078722e-05
472.9,7.967344702078722e-05
472.93,7.967344702078722e-05
472.95,7.967344702078722e-05
472.98,7.967344702078722e-05
473.0,7.967344702078722e-05
473.03,7.967344702078722e-05
473.05,7.967344702078722e-05
473.07,7.967344702078722e-05
473.1,7.967344702078722e-05
473.12,7.967344702078722e-05
473.15,7.967344702078722e-05
473.18,7.967344702078722e-05
473.2,7.967344702078722e-05
473.23,7.967344702078722e-05
473.25,7.967344702078722e-05
473.28,7.967344702078722e-05
473.3,7.967344702078722e-05
473.32,7.967344702078722e-05
473.35,7.967344702078722e-05
473.38,7.967344702078722e-05
473.4,7.967344702078722e-05
473.43,7.967344702078722e-05
473.45,7.967344702078722e-05
473.48,7.967344702078722e-05
473.5,7.967344702078722e-05
473.53,7.967344702078722e-05
473.55,7.967344702078722e-05
473.57,7.967344702078722e-05
473.6,7.967344702078722e-05
473.62,7.967344702078722e-05
473.65,7.967344702078722e-05
473.68,7.967344702078722e-05
473.7,7.967344702078722e-05
473.73,7.967344702078722e-05
473.75,7.967344702078722e-05
473.78,7.967344702078722e-05
473.8,7.967344702078722e-05
473.82,7.967344702078722e-05
473.85,7.967344702078722e-05
473.88,7.967344702078722e-05
473.9,7.967344702078722e-05
473.93,7.967344702078722e-05
473.95,7.967344702078722e-05
473.98,7.967344702078722e-05
474.0,7.967344702078722e-05
474.03,7.967344702078722e-05
474.05,7.967344702078722e-05
474.07,7.967344702078722e-05
474.1,7.967344702078722e-05
474.12,7.967344702078722e-05
474.15,7.967344702078722e-05
474.18,7.967344702078722e-05
474.2,7.967344702078722e-05
474.23,7.967344702078722e-05
474.25,7.967344702078722e-05
474.6,7.967344702078722e-05
474.62,7.967344702078722e-05
474.65,7.967344702078722e-05
474.68,7.967344702078722e-05
474.7,7.967344702078722e-05
474.73,7.967344702078722e-05
474.75,7.967344702078722e-05
474.78,7.967344702078722e-05
474.8,7.967344702078722e-05
474.82,7.967344702078722e-05
474.85,7.967344702078722e-05
474.88,7.967344702078722e-05
474.9,7.967344702078722e-05
474.93,7.967344702078722e-05
474.95,7.967344702078722e-05
474.98,7.967344702078722e-05
475.0,7.967344702078722e-05
475.03,7.967344702078722e-05
475.05,7.967344702078722e-05
475.07,7.967344702078722e-05
475.1,7.967344702078722e-05
475.12,7.967344702078722e-05
475.15,7.967344702078722e-05
475.18,7.967344702078722e-05
475.2,7.967344702078722e-05
475.23,7.967344702078722e-05
475.25,7.967344702078722e-05
475.28,7.967344702078722e-05
475.3,7.967344702078722e-05
475.32,7.967344702078722e-05
475.35,7.967344702078722e-05
475.38,7.967344702078722e-05
475.4,7.967344702078722e-05
475.43,7.967344702078722e-05
475.45,7.967344702078722e-05
475.48,7.967344702078722e-05
475.5,7.967344702078722e-05
475.53,7.967344702078722e-05
475.55,7.967344702078722e-05
475.57,7.967344702078722e-05
475.6,7.967344702078722e-05
475.62,7.967344702078722e-05
475.65,7.967344702078722e-05
475.68,7.967344702078722e-05
475.7,7.967344702078722e-05
475.73,7.967344702078722e-05
475.75,7.967344702078722e-05
475.78,7.967344702078722e-05
475.8,7.967344702078722e-05
475.82,7.967344702078722e-05
475.85,7.967344702078722e-05
475.88,7.967344702078722e-05
475.9,7.967344702078722e-05
475.93,7.967344702078722e-05
475.95,7.967344702078722e-05
475.98,7.967344702078722e-05
476.0,7.967344702078722e-05
476.03,7.967344702078722e-05
476.05,7.967344702078722e-05
476.07,7.967344702078722e-05
476.1,7.967344702078722e-05
476.12,7.967344702078722e-05
476.15,7.967344702078722e-05
476.18,7.967344702078722e-05
476.2,7.967344702078722e-05
476.23,7.967344702078722e-05
476.25,7.967344702078722e-05
476.28,7.967344702078722e-05
476.3,7.967344702078722e-05
476.32,7.967344702078722e-05
476.35,7.967344702078722e-05
476.38,7.967344702078722e-05
476.4,7.967344702078722e-05
476.43,7.967344702078722e-05
476.45,7.967344702078722e-05
476.48,7.967344702078722e-05
476.5,7.967344702078722e-05
476.53,7.967344702078722e-05
476.55,7.967344702078722e-05
476.57,7.967344702078722e-05
476.6,7.967344702078722e-05
476.62,7.967344702078722e-05
476.65,7.967344702078722e-05
476.68,7.967344702078722e-05
476.7,7.967344702078722e-05
476.73,7.967344702078722e-05
476.75,7.967344702078722e-05
476.78,7.967344702078722e-05
476.8,7.967344702078722e-05
476.82,7.967344702078722e-05
476.85,7.967344702078722e-05
476.88,7.967344702078722e-05
476.9,7.967344702078722e-05
476.93,7.967344702078722e-05
476.95,7.967344702078722e-05
476.98,7.967344702078722e-05
477.0,7.967344702078722e-05
477.03,7.967344702078722e-05
477.05,7.967344702078722e-05
477.07,7.967344702078722e-05
477.1,7.967344702078722e-05
477.12,7.967344702078722e-05
477.15,7.967344702078722e-05
477.18,7.967344702078722e-05
477.2,7.967344702078722e-05
477.23,7.967344702078722e-05
477.25,7.967344702078722e-05
477.28,7.967344702078722e-05
477.3,7.967344702078722e-05
477.32,7.967344702078722e-05
477.35,7.967344702078722e-05
477.38,7.967344702078722e-05
477.4,7.967344702078722e-05
477.43,7.967344702078722e-05
477.45,7.967344702078722e-05
482.7,7.967344702078722e-05
482.73,7.967344702078722e-05
482.75,7.967344702078722e-05
482.78,7.967344702078722e-05
482.8,7.967344702078722e-05
482.82,7.967344702078722e-05
482.85,7.967344702078722e-05
482.88,7.967344702078722e-05
482.9,7.967344702078722e-05
482.93,7.967344702078722e-05
482.95,7.967344702078722e-05
482.98,7.967344702078722e-05
483.0,7.967344702078722e-05
483.03,7.967344702078722e-05
483.05,7.967344702078722e-05
483.07,7.967344702078722e-05
483.1,7.967344702078722e-05
483.12,7.967344702078722e-05
483.15,7.967344702078722e-05
483.18,7.967344702078722e-05
483.2,7.967344702078722e-05
483.23,7.967344702078722e-05
483.25,7.967344702078722e-05
483.28,7.967344702078722e-05
483.3,7.967344702078722e-05
483.32,7.967344702078722e-05
483.35,7.967344702078722e-05
483.38,7.967344702078722e-05
483.4,7.967344702078722e-05
483.43,7.967344702078722e-05
483.45,7.967344702078722e-05
483.48,7.967344702078722e-05
483.5,7.967344702078722e-05
483.53,7.967344702078722e-05
483.55,7.967344702078722e-05
483.57,7.967344702078722e-05
483.6,7.967344702078722e-05
483.62,7.967344702078722e-05
483.65,7.967344702078722e-05
483.68,7.967344702078722e-05
483.7,7.967344702078722e-05
483.73,7.967344702078722e-05
483.75,7.967344702078722e-05
483.78,7.967344702078722e-05
483.8,7.967344702078722e-05
483.82,7.967344702078722e-05
483.85,7.967344702078722e-05
483.88,7.967344702078722e-05
483.9,7.967344702078722e-05
483.93,7.967344702078722e-05
483.95,7.967344702078722e-05
483.98,7.967344702078722e-05
484.0,7.967344702078722e-05
484.03,7.967344702078722e-05
484.05,7.967344702078722e-05
484.07,7.967344702078722e-05
484.1,7.967344702078722e-05
484.12,7.967344702078722e-05
484.15,7.967344702078722e-05
484.18,7.967344702078722e-05
484.2,7.967344702078722e-05
484.23,7.967344702078722e-05
484.25,7.967344702078722e-05
484.28,7.967344702078722e-05
484.3,7.967344702078722e-05
484.32,7.967344702078722e-05
484.35,7.967344702078722e-05
484.38,7.967344702078722e-05
484.4,7.967344702078722e-05
484.43,7.967344702078722e-05
484.45,7.967344702078722e-05
484.48,7.967344702078722e-05
484.5,7.967344702078722e-05
484.53,7.967344702078722e-05
484.55,7.967344702078722e-05
484.57,7.967344702078722e-05
484.6,7.967344702078722e-05
484.62,7.967344702078722e-05
484.65,7.967344702078722e-05
484.68,7.967344702078722e-05
484.7,7.967344702078722e-05
484.73,7.967344702078722e-05
484.75,7.967344702078722e-05
484.78,7.967344702078722e-05
484.8,7.967344702078722e-05
484.82,7.967344702078722e-05
484.85,7.967344702078722e-05
484.88,7.967344702078722e-05
484.9,7.967344702078722e-05
484.93,7.967344702078722e-05
484.95,7.967344702078722e-05
484.98,7.967344702078722e-05
485.0,7.967344702078722e-05
485.03,7.967344702078722e-05
485.05,7.967344702078722e-05
485.07,7.967344702078722e-05
485.1,7.967344702078722e-05
485.12,7.967344702078722e-05
485.15,7.967344702078722e-05
485.18,7.967344702078722e-05
485.2,7.967344702078722e-05
485.23,7.967344702078722e-05
485.25,7.967344702078722e-05
485.28,7.967344702078722e-05
485.3,7.967344702078722e-05
485.32,7.967344702078722e-05
485.35,7.967344702078722e-05
485.38,7.967344702078722e-05
485.4,7.967344702078722e-05
485.43,7.967344702078722e-05
485.45,7.967344702078722e-05
485.48,7.967344702078722e-05
485.5,7.967344702078722e-05
485.53,7.967344702078722e-05
485.55,7.967344702078722e-05
485.57,7.967344702078722e-05
485.6,7.967344702078722e-05
485.62,7.967344702078722e-05
