Wavelength (nm),Normalized
245.35,0.0026656871036055
245.38,0.0026656871036055
245.4,0.0026656871036055
245.43,0.0026656871036055
245.45,0.0026656871036055
245.47,0.0026656871036055
245.5,0.0026656871036055
245.53,0.0026656871036055
245.55,0.0026656871036055
245.57,0.0026656871036052
245.6,0.0026656871036016
245.62,0.0026656871035855
247.6,0.0026656871035066
247.62,0.0026656871025122
247.65,0.0026656870932547
247.68,0.0026656870629085
247.7,0.0026656869522614
247.72,0.0026656859543479
247.75,0.0026656796737427
247.78,0.0026656651914918
247.8,0.0026655707020372
247.82,0.002665388592972
247.85,0.0026649941015079
247.88,0.0026626676112809
247.9,0.0026546189654626
247.93,0.0026460400236064
247.95,0.0026376256157805
247.97,0.002585719187851
248.0,0.0025774637815142
248.03,0.0024974552861301
248.05,0.0024418895573761
248.07,0.0031043666394862
248.1,0.0047688846145601
248.12,0.0072626262896448
248.15,0.011603590186582
248.18,0.019122322416021
248.2,0.0295127734898829
248.22,0.0420761977203563
248.25,0.0560774942033893
248.28,0.069061647105921
248.3,0.0797729708227651
248.32,0.0858174377391481
248.35,0.0860251410959431
248.38,0.0805019127942287
248.4,0.0705393332756614
248.43,0.0579614428584268
248.45,0.0442948216105143
248.47,0.0315557278655367
248.5,0.0212081662147045
248.53,0.0133298541495565
248.55,0.008332193405312
248.57,0.0048840157645641
248.6,0.003150407727729
248.62,0.0027856995016389
248.65,0.0026854379660825
248.68,0.0025520697946769
248.7,0.0025488641793969
248.72,0.0026158321509234
248.75,0.0026316107588699
248.78,0.0026524830980199
248.8,0.0026547335374878
248.82,0.0026552807038181
248.85,0.0026634200263066
248.88,0.0026661596379832
248.9,0.0026831685107562
248.93,0.0028013543465478
248.95,0.003050556759222
248.97,0.003416201858586
249.0,0.0040264096164716
249.03,0.0048516718194015
249.05,0.0059129878312101
249.07,0.0071170917158949
249.1,0.0082957642607578
249.12,0.0093058982930167
249.15,0.0099592520843884
249.18,0.0101240594174114
249.2,0.0097652386670636
249.22,0.0088479203121745
249.25,0.0075721640499893
249.28,0.0066250719469631
249.3,0.0059648437025408
249.32,0.007214857069869
249.35,0.010976558483199
249.38,0.0170377516804968
249.4,0.0269579236302202
249.43,0.0420348286682963
249.45,0.0610837347684574
249.47,0.0824804852899689
249.5,0.1032638772376772
249.53,0.1215696101660383
249.55,0.1334865462572008
249.57,0.1365477945027089
249.6,0.130012707614805
249.62,0.115187264454286
249.65,0.0953602496537318
249.68,0.0737452873937298
249.7,0.0527001628134908
249.72,0.0348990205476919
249.75,0.0213150995596436
249.78,0.0128167261749508
249.8,0.0076552794525374
249.82,0.0041716917514341
249.85,0.0026274138260736
249.88,0.0025318378238979
249.9,0.0025723904229296
249.93,0.0025035516098419
249.95,0.0025351482670093
249.97,0.002618349743791
250.0,0.0026508163943094
250.03,0.0026580694717199
250.05,0.0026638310714166
250.07,0.0026648369396314
250.1,0.0026653364396893
250.12,0.0026656180062361
250.15,0.0026656755709458
250.18,0.0026656833586029
250.2,0.0026656859711709
250.22,0.002665686951189
250.25,0.002665687063155
250.28,0.0026656870990709
250.3,0.0026656871031701
250.32,0.0026656871035129
251.62,0.0026656871035813
251.65,0.0026656871035451
251.68,0.0026656871033527
251.7,0.0026656871025758
251.72,0.0026656870947735
251.75,0.0026656870387558
251.78,0.0026656868921211
251.8,0.002665685812773
251.82,0.0026656834086318
251.85,0.0026656773722234
251.88,0.0026656383440634
251.9,0.0026654802427847
251.93,0.0026652598652706
251.95,0.0026649225490795
251.97,0.0026630702019533
252.0,0.002661575646778
252.03,0.0026550093463573
252.05,0.0026421717297263
252.07,0.0026508284833101
252.1,0.002694241257676
252.12,0.0027512222652219
252.15,0.0028817209403851
252.18,0.0032416299815141
252.2,0.0038634028515272
252.22,0.0047183857150245
252.25,0.0058888905454062
252.28,0.0073412824067344
252.3,0.0089490661262904
252.32,0.0104639712414002
252.35,0.0116469078657702
252.38,0.0123498869176345
252.4,0.01244370546778
252.43,0.0118960462820478
252.45,0.0107708767137369
252.47,0.0092634326376408
252.5,0.0076623592326775
252.53,0.0061845277585972
252.55,0.004947713411534
252.57,0.0039760562060966
252.6,0.0033248661468423
252.62,0.0029945507635988
252.65,0.0028166072951424
252.68,0.0026932732799444
252.7,0.0026463163660825
252.72,0.0026507864565073
252.75,0.0026499952409198
252.78,0.0026595425894673
252.8,0.0026636554965032
252.82,0.0026643579110315
252.85,0.0026649684492385
252.88,0.0026654976592273
252.9,0.0026656446338969
252.93,0.0026656690951569
252.95,0.002665680129943
252.97,0.0026656858163736
253.0,0.0026656868951702
253.03,0.0026656870408296
253.05,0.0026656870954482
253.07,0.0026656871014276
253.1,0.0026656871030543
253.12,0.002665687103547
253.15,0.0026656871035975
253.88,0.002665687103571
253.9,0.0026656871032516
253.93,0.0026656871020935
253.95,0.0026656870974497
253.97,0.0026656870507845
254.0,0.0026656869132427
254.03,0.0026656857831393
254.05,0.00266567905889
254.07,0.0026656642610009
254.1,0.0026656270535411
254.12,0.0026653849937602
254.15,0.002664390751709
254.18,0.0026629746953558
254.2,0.0026607451748799
254.22,0.0026484354651363
254.25,0.0026144819374699
254.28,0.0025970662957939
254.3,0.0025241216054686
254.32,0.0025840578176951
254.35,0.0028673692184157
254.38,0.0032024029363285
254.4,0.0040076055010988
254.43,0.0064994508885409
254.45,0.0109722742494255
254.47,0.0172095474393869
254.5,0.0262515060316822
254.53,0.0375510174918026
254.55,0.050624920246944
254.57,0.0637240844828061
254.6,0.0748550041843348
254.62,0.0826614468395765
254.65,0.0857443015147851
254.68,0.0833488481396812
254.7,0.0756818043602138
254.72,0.0641395704053033
254.75,0.0511158218501351
254.78,0.0378373620920146
254.8,0.0263021222836144
254.82,0.0169173739437001
254.85,0.0102849282195361
254.88,0.0065840167822006
254.9,0.0044710377368864
254.93,0.0030414010808416
254.95,0.002475309032765
254.97,0.0025266530187328
255.0,0.0025936279514021
255.03,0.0025982325497022
255.05,0.0026419218583636
255.07,0.002648547985199
255.1,0.0026558192724084
255.12,0.0026629367936946
255.15,0.0026650395253276
255.18,0.0026653988380535
255.2,0.0026655706521754
255.22,0.0026656613247099
255.25,0.0026656635751835
255.28,0.0026656470467957
255.3,0.002665520415012
255.32,0.0026653269199221
255.35,0.0026650022962487
255.38,0.0026631902836475
255.4,0.0026580175547317
255.43,0.0026548955999902
255.45,0.0026561148190598
255.47,0.0026446854560023
255.5,0.0026697670620076
255.53,0.0027000720836479
255.55,0.0028004307178833
255.57,0.0031857002376656
255.6,0.0039162348670279
255.62,0.0049539434561191
255.65,0.0064774961596732
255.68,0.0085811847570518
255.7,0.0110661666398746
255.72,0.0137075025051186
255.75,0.0161982252735192
255.78,0.0179626344860285
255.8,0.0189028838195671
255.82,0.0187844709037198
255.85,0.0175822249079596
255.88,0.0155129054074773
255.9,0.012984034749245
255.93,0.0104301851220612
255.95,0.0080623224096007
255.97,0.0061652535911658
256.0,0.0047839823075358
256.02,0.0037956347292216
256.05,0.0032490163265282
256.07,0.0028693548818689
256.1,0.0026912641627338
256.12,0.0026612189412927
256.15,0.0026374237376668
256.18,0.0026511844296484
256.2,0.0026533414660477
256.23,0.002660884626819
256.25,0.0026627496886538
256.27,0.0026648057564266
256.3,0.0026654552465263
256.32,0.0026655851649035
256.35,0.0026656659916134
256.38,0.0026656787881849
256.4,0.0026656840953829
256.43,0.0026656865845394
256.45,0.0026656869305879
256.48,0.0026656870109182
256.5,0.002665686853623
256.52,0.0026656853945725
256.55,0.002665676680418
256.57,0.002665657431357
256.6,0.0026655355872829
256.62,0.0026653083776963
256.65,0.0026648289317838
256.68,0.0026620027068332
256.7,0.0026581971614037
256.73,0.0026405599627563
256.75,0.0025919901561405
256.77,0.0025642833653534
256.8,0.0024500864221433
256.82,0.002516105488915
256.85,0.002526150347126
256.88,0.0033809057182412
256.9,0.0054540608396492
256.93,0.0084247440848821
256.95,0.014593602517422
256.98,0.0236014021804549
257.0,0.0375440946333088
257.02,0.0556012154445759
257.05,0.0774708035379301
257.07,0.1006990928208473
257.1,0.1227016374655193
257.12,0.1393637591654257
257.15,0.147847429176685
257.18,0.1472709643516821
257.2,0.1376343646904168
257.23,0.1201831990604216
257.25,0.0987597463361764
257.27,0.0753146666746045
257.3,0.0539516274640196
257.32,0.0359658615568012
257.35,0.0226910432081669
257.38,0.0127788560443539
257.4,0.0067127293642728
257.43,0.0040677289429397
257.45,0.0025432077168726
257.48,0.002460110485728
257.5,0.002524687962797
257.52,0.0025016990663305
257.55,0.0026002641903352
257.57,0.0026215084284931
257.6,0.0026525664909124
257.62,0.0026580129148701
257.65,0.0026618478441222
257.68,0.0026647254396905
257.7,0.0026652782430164
257.73,0.0026656007968177
