Wavelength (nm),Normalized
474.23,0.0328046622236077
474.25,0.031585716767986
474.28,0.0295832194422868
474.3,0.027186233064317
474.32,0.0243779519656282
474.35,0.021429684858192
474.38,0.0183355116660062
474.4,0.0153921920076401
474.43,0.0125165196063407
474.45,0.0099524070136167
474.48,0.0078788747983471
474.5,0.0061132094205394
474.53,0.0046009263068613
474.55,0.0034679607709256
474.57,0.0025089295371467
474.6,0.0018376555520409
474.62,0.0012798484055225
474.65,0.0009090186689958
474.68,0.0005980091926127
474.7,0.0003908200529481
474.73,0.0002777837598676
474.75,0.0001931709200313
474.78,0.0001567196269196
474.8,0.0001331200690129
474.82,0.0001144402719267
474.85,0.0001073684610976
474.88,0.0001022357311137
474.9,0.000101589370832
474.93,0.0001034921964814
474.95,0.0001100405955044
474.98,0.0001187453054249
475.0,0.0001357618201202
475.03,0.0001570184341738
475.05,0.0001881839515932
475.07,0.000248456136969
475.1,0.0003272860442116
475.12,0.0004555987832595
475.15,0.0006157738471262
475.18,0.0008509301665882
475.2,0.0011578408184277
475.23,0.0015049403548822
475.25,0.0019200346442175
475.28,0.002443193808181
475.3,0.00303415018841
475.32,0.0037327552914343
475.35,0.0044701606809823
475.38,0.0052722316087476
475.4,0.0060625497101461
475.43,0.0068457944348765
475.45,0.0075428999459124
475.48,0.0081042833483125
475.5,0.008518863319753
475.53,0.0088088476733148
475.55,0.0089043758986956
475.57,0.0088026415305677
475.6,0.0085150812162642
475.62,0.008050063160877
475.65,0.0074525148994798
475.68,0.0067335177543965
475.7,0.0059426546205685
475.73,0.005158991335022
475.75,0.0043910087228096
475.78,0.0036723542555743
475.8,0.003018580930545
475.82,0.0024092921888194
475.85,0.0019059228211364
475.88,0.0014567805667154
475.9,0.0011081121800079
475.93,0.0008055581741299
475.95,0.0005806761375363
475.98,0.0004366988352289
476.0,0.000330496767018
476.03,0.0002464435520265
476.05,0.0001965079398
476.07,0.0001570047722283
476.1,0.0001355417775801
476.12,0.0001183185902011
476.15,0.000109511730965
476.18,0.0001019354062002
476.2,9.772016363295072e-05
476.23,9.618750967626504e-05
476.25,9.494302318796444e-05
476.28,9.47279078614971e-05
476.3,9.458300561205582e-05
476.32,9.44106497358598e-05
476.35,9.439425794877796e-05
476.38,9.435277220195518e-05
476.4,9.435380941071346e-05
476.43,9.434165484726642e-05
476.45,9.43390860092124e-05
476.48,9.434308436061108e-05
476.5,9.434456413016148e-05
476.53,9.434455608518168e-05
476.55,9.43450200572566e-05
476.57,9.43450630608332e-05
476.6,9.434518487539632e-05
476.62,9.434520102072384e-05
476.65,9.434522734853266e-05
476.68,9.434522955332746e-05
476.7,9.434523211522464e-05
476.73,9.434523504736129e-05
476.75,9.4345235610193e-05
476.78,9.43452361737178e-05
476.8,9.434523634235476e-05
476.82,9.434523637349e-05
476.85,9.434523639835924e-05
476.88,9.434523640287614e-05
476.9,9.434523640612558e-05
476.93,9.434523640661556e-05
476.95,9.434523640687555e-05
476.98,9.434523640701e-05
477.0,9.43452364069784e-05
477.03,9.43452364065484e-05
477.05,9.43452364048374e-05
477.07,9.4345236402435e-05
477.1,9.43452363895882e-05
477.12,9.434523637245728e-05
477.15,9.434523627929384e-05
477.18,9.434523616608788e-05
477.2,9.434523599932871e-05
477.23,9.43452347727338e-05
477.25,9.434523066728211e-05
477.28,9.43452269187181e-05
477.3,9.434520704853636e-05
477.32,9.434519187457345e-05
477.35,9.43450975195778e-05
477.38,9.43450451809944e-05
477.4,9.434464493390517e-05
477.43,9.43445327122338e-05
477.45,9.434486736657806e-05
477.48,9.434278191940584e-05
477.5,9.434375483607852e-05
477.53,9.433714343979828e-05
477.55,9.431889438515348e-05
477.57,9.433958878410328e-05
477.6,9.432747863929364e-05
477.62,9.446060333716763e-05
477.65,9.45288259738285e-05
477.68,9.510197174819104e-05
477.7,9.637092248383087e-05
477.73,9.752712037336595e-05
477.75,9.910761173605328e-05
477.78,0.0001053879812753
477.8,0.0001132899493663
477.82,0.0001329282206089
477.85,0.0001578876284048
477.88,0.0002096194928676
477.9,0.0002756835481644
477.93,0.0003968439260103
477.95,0.0005799362484851
477.98,0.0007971623259569
478.0,0.0011312500412447
478.03,0.0015401133150821
478.05,0.0020748437283103
478.07,0.0028727483197802
478.1,0.0038390314961005
478.12,0.0051294529863254
478.15,0.0066100573698103
478.18,0.0084287251940895
478.2,0.0104706666070495
478.23,0.0125638019224083
478.25,0.0147527424962059
478.28,0.0169484462900958
478.3,0.0190744732586457
478.32,0.0210833845018856
478.35,0.0227797030850398
478.38,0.0241344910984531
478.4,0.0250190395855798
478.43,0.0254096863097839
478.45,0.0251994121962314
478.48,0.0244776507430249
478.5,0.0232580127047579
478.53,0.021753903873031
478.55,0.0199319598317169
478.57,0.0178178151723762
478.6,0.0156198589792749
478.62,0.0133237698478008
478.65,0.0111477354010358
478.68,0.0090176673633124
478.7,0.0071141641874491
478.73,0.0055611680546549
478.75,0.004226186399281
478.78,0.0032202351002703
478.8,0.0024167205893739
478.82,0.001739884864504
478.85,0.0012701209919332
478.88,0.0008825843853783
478.9,0.000628786933009
478.93,0.0004189725738838
478.95,0.0002840497056206
478.98,0.0002169968952497
479.0,0.0001720508983315
479.03,0.0001369142384959
479.05,0.0001209127940041
479.07,0.0001079687164538
479.1,0.0001029137785571
479.12,9.848235384526584e-05
479.15,9.692814358498226e-05
479.18,9.529340035673142e-05
479.2,9.454771628592656e-05
479.23,9.44505480609766e-05
479.25,9.429425316126756e-05
479.28,9.433556922714896e-05
479.3,9.43483316739972e-05
479.32,9.433587304207683e-05
479.35,9.43436421459563e-05
479.38,9.434195781495492e-05
479.4,9.434454329561933e-05
479.43,9.434405489696754e-05
479.45,9.434425091184933e-05
479.48,9.434490075762308e-05
479.5,9.434512924724198e-05
479.53,9.4345162308657e-05
479.55,9.43452135753407e-05
479.57,9.434522211363684e-05
479.6,9.434523229501076e-05
479.62,9.434523406795796e-05
479.65,9.434523581756975e-05
479.68,9.43452360515806e-05
479.7,9.434523621470852e-05
479.73,9.434523635217318e-05
479.75,9.434523637769108e-05
479.78,9.434523639729378e-05
479.8,9.434523639618448e-05
479.82,9.434523638749468e-05
479.85,9.434523633467472e-05
479.88,9.43452362637686e-05
479.9,9.434523587673998e-05
479.93,9.434523540953464e-05
479.95,9.434523472651332e-05
479.98,9.434522966733534e-05
480.0,9.434522442371692e-05
480.03,9.434519452459994e-05
480.05,9.434510160255728e-05
480.07,9.434503188217572e-05
480.1,9.434464053713455e-05
480.12,9.434442578070743e-05
480.15,9.43427853652213e-05
480.18,9.43423317747133e-05
480.2,9.434372030643725e-05
480.23,9.433516632442205e-05
480.25,9.430927536797516e-05
480.28,9.43192462346024e-05
480.3,9.427254846430982e-05
480.32,9.437730715716452e-05
480.35,9.433497690939216e-05
480.38,9.488286428501968e-05
480.4,9.514409856938435e-05
480.43,9.747840049662514e-05
480.45,0.0001026786867984
480.48,0.0001073518011726
480.5,0.0001216998148099
480.53,0.0001376732368056
480.55,0.0001623753079915
480.57,0.0002387177564841
480.6,0.0003391192703898
480.62,0.0005553229152034
480.65,0.0008335595614876
480.68,0.0013507945240652
480.7,0.002137442359016
480.73,0.0030714966536244
480.75,0.0043205483757118
480.78,0.0063262056850106
480.8,0.008839164725803
480.82,0.012480875689942
480.85,0.0168261121051154
480.88,0.0226092253725286
480.9,0.029219920698883
480.93,0.037378318417639
480.95,0.0465970481213412
480.98,0.0560651105885586
481.0,0.0662522484928104
481.03,0.0766353571733762
481.05,0.0867044549050481
481.07,0.0964948935150223
481.1,0.1050432303191926
481.12,0.1122279321194639
481.15,0.1173642755780056
481.18,0.1203320524374353
481.2,0.1205372676864486
481.23,0.1182907403713138
481.25,0.1140125971470907
481.28,0.1069601786320602
481.3,0.0985122663114496
481.32,0.088576837030309
481.35,0.0781173334727444
481.38,0.0670984038115597
481.4,0.0565698527754936
481.43,0.0462324846618026
481.45,0.0369586585030571
481.48,0.0294028679102375
481.5,0.0229248232390487
481.53,0.0173408425382864
481.55,0.0131137968571375
481.57,0.0095093347943969
481.6,0.0069526828223766
481.62,0.0048143688354544
481.65,0.003369767909098
481.68,0.0021538505452504
481.7,0.0013312968169872
481.73,0.0008712285293164
481.75,0.0005254424909047
481.78,0.0003692240312411
481.8,0.0002667974659052
481.82,0.0001847412105894
481.85,0.0001506365771871
481.88,0.0001215718375819
481.9,0.0001107213663032
481.93,0.0001000559979745
481.95,9.536221422409544e-05
481.98,9.5154225091251e-05
482.0,9.490128803731316e-05
482.03,9.436052571104156e-05
482.05,9.440649328241758e-05
482.07,9.430190081240896e-05
482.1,9.434522633155482e-05
482.12,9.432842991059056e-05
482.15,9.434376540675664e-05
482.18,9.433851355255778e-05
482.2,9.433899327143262e-05
482.23,9.434101510084782e-05
482.25,9.433632980936504e-05
482.28,9.43392730748213e-05
482.3,9.433002986683793e-05
482.32,9.435014612248757e-05
482.35,9.434013832735368e-05
482.38,9.44467766593953e-05
482.4,9.44924388259146e-05
482.43,9.495129096857271e-05
482.45,9.598461771079126e-05
482.48,9.689165803010816e-05
482.5,9.975570979798917e-05
482.53,0.0001029011160385
482.55,0.0001077728203559
482.57,0.0001232491643445
482.6,0.0001435311791109
482.62,0.0001879250160208
482.65,0.0002449349263514
482.68,0.0003524149902165
482.7,0.0005171676640208
482.73,0.0007126849191512
482.75,0.000975257423748
482.78,0.0014029108863228
482.8,0.0019408449459696
482.82,0.0027292701888864
482.85,0.0036750360560258
482.88,0.0049481685755653
482.9,0.0064113885324089
482.93,0.0082398850077927
482.95,0.0103281963344659
482.98,0.0124921497309149
483.0,0.0148522726447847
483.03,0.0172834093696226
483.05,0.0196805432978082
483.07,0.0220641387408938
483.1,0.0241991482052296
483.12,0.0260621894984664
483.15,0.0274762625863122
483.18,0.0284136882527885
483.2,0.0287111675550634
483.23,0.0284220293568203
483.25,0.0276357372684508
483.28,0.0261581272509765
483.3,0.0243115152225764
483.32,0.0220709471294194
483.35,0.0196527677225052
483.38,0.017057976729826
483.4,0.0145346241313888
483.43,0.0120240903343464
483.45,0.0097348156138557
483.48,0.0078372054129348
483.5,0.0061875458214674
483.53,0.0047539563569245
483.55,0.003647814546839
483.57,0.002696414670442
483.6,0.0020084446256196
483.62,0.0014287553605372
483.65,0.0010294992920316
483.68,0.0006918914802809
483.7,0.0004603027744736
483.73,0.0003272172376314
483.75,0.0002268489676926
483.78,0.0001796228863245
483.8,0.0001483351130121
483.82,0.0001234154594601
483.85,0.0001125423587962
483.88,0.0001034224519034
483.9,9.981614997982478e-05
483.93,9.638927803178996e-05
483.95,9.48309645806808e-05
483.98,9.468761150612283e-05
484.0,9.45670661717782e-05
484.03,9.437462255627014e-05
484.05,9.437708685867e-05
484.07,9.433706933526198e-05
484.1,9.434817810343156e-05
484.12,9.434102476568809e-05
484.15,9.434553771833818e-05
484.18,9.434337935601088e-05
484.2,9.434326824837978e-05
484.23,9.43444973218629e-05
484.25,9.434464032822454e-05
484.28,9.434503473332377e-05
484.3,9.43451693434759e-05
484.32,9.434518735920669e-05
484.35,9.434520217701236e-05
484.38,9.434519611646254e-05
484.4,9.434513087261782e-05
484.43,9.434509484871445e-05
484.45,9.434511061990532e-05
484.48,9.434465119361164e-05
484.5,9.434462751746314e-05
484.53,9.434290806020572e-05
484.55,9.43381888739692e-05
484.57,9.434016216725282e-05
484.6,9.433223428121364e-05
484.62,9.43518601760044e-05
484.65,9.434586427244058e-05
484.68,9.444607937019928e-05
484.7,9.469773990699631e-05
484.73,9.486675484280368e-05
484.75,9.504320993500314e-05
484.78,9.644430263891184e-05
484.8,9.803806117497592e-05
484.82,0.0001030352084701
484.85,0.000109067424142
484.88,0.0001237934108432
484.9,0.0001422396991738
484.93,0.0001808579207761
484.95,0.0002433885097537
484.98,0.0003173687124161
485.0,0.0004431499715588
485.03,0.0005999081940013
485.05,0.000815670362547
485.07,0.0011762698403717
485.1,0.0016312987461544
485.12,0.0022982467998335
485.15,0.0030989024500194
485.18,0.0041732405639127
485.2,0.0054790355821246
485.23,0.0068943776018256
485.25,0.0084910395647877
485.28,0.0103122338101076
485.3,0.0122471922829803
485.32,0.014344359633826
485.35,0.0163983459623553
485.38,0.0184266404859752
485.4,0.0202377712043369
485.43,0.0218146162699584
485.45,0.0229644178877541
485.48,0.0236367650748372
485.5,0.0238133736493733
485.53,0.0236277313881602
485.55,0.0229463505144001
485.57,0.0217875152099273
485.6,0.0202662453847429
485.62,0.018406423095192
485.65,0.0163873489544405
485.68,0.0142075986512223
485.7,0.0120332384477213
485.73,0.0100533976082082
485.75,0.0082196314822628
485.78,0.00664270812469
485.8,0.0052794043559692
485.82,0.0040579824657064
485.85,0.0031073278684602
485.88,0.002283578802776
485.9,0.0016777719450186
485.93,0.0011620204041303
485.95,0.0007952834395772
485.98,0.0005762280104411
486.0,0.0004190956126963
486.03,0.0002957540210899
486.05,0.000227031664972
486.07,0.0001731295536443
486.1,0.0001459778447432
486.12,0.0001255058244448
486.15,0.0001167958448737
486.18,0.000113679524093
486.2,0.0001206749099328
486.23,0.0001322122828724
486.25,0.0001497318835787
486.28,0.0001980824330959
486.3,0.0002616065650016
486.32,0.0003886199888947
486.35,0.0005516985699963
486.38,0.0008395281483874
486.4,0.0012024223633018
486.43,0.001785575746102
486.45,0.0025977833736876
486.48,0.0035395063649162
486.5,0.0048488564399584
486.53,0.0063951586109249
486.55,0.0082880195016368
486.57,0.010832435646176
486.6,0.0137488951428223
486.62,0.0173349375184285
486.65,0.021223647543691
486.68,0.0256634094450241
486.7,0.0303224942027312
486.73,0.0348086651637531
486.75,0.0392227352601766
486.78,0.0433254141768427
486.8,0.0470646377662025
486.82,0.0505212274117267
486.85,0.0533229952223213
486.88,0.0557740150915355
486.9,0.0576031559699023
486.93,0.0592270213746778
486.95,0.0605253428239018
486.98,0.0614840879909359
487.0,0.0625425951711734
487.03,0.0637466350437781
487.05,0.0651262596730954
487.07,0.066862624589289
487.1,0.0687752066202627
487.12,0.0708117609447343
487.15,0.0727763167863899
487.18,0.0744494458958442
487.2,0.0755787771796298
487.23,0.0761001714623395
487.25,0.0759205817712
487.28,0.0746322576018986
487.3,0.0726030506759243
487.32,0.0697089886997793
487.35,0.0662517968084766
487.38,0.0622361424067994
487.4,0.0580645364607875
487.43,0.0536923224459676
487.45,0.0494689233630074
487.48,0.0457595711642596
487.5,0.0423226448434024
487.53,0.0391830171510866
487.55,0.0364908279598844
487.57,0.0338183924302161
487.6,0.0314618046990659
487.62,0.0289942230709439
487.65,0.0266904824068544
487.68,0.0241928366694712
487.7,0.0217067028601434
487.73,0.0194005893476868
487.75,0.0170972431545822
487.78,0.0148868295075532
487.8,0.0127755154033714
487.82,0.010684325341877
487.85,0.0088383065255686
487.88,0.0070905320631019
487.9,0.0056226513261788
487.93,0.0042834349796137
487.95,0.0032021827830607
487.98,0.0024251788302097
488.0,0.0018084382003442
488.03,0.0013007353731622
488.05,0.0009573515727117
488.07,0.0006764331560883
488.1,0.000498914076272
488.12,0.000354386200874
488.15,0.0002671410531443
488.18,0.0001939364677639
488.2,0.0001483238389711
488.23,0.0001263744073964
488.25,0.0001097497499394
488.28,0.0001039413875177
488.3,0.0001001935969821
488.32,9.705638730666394e-05
488.35,9.604627960841308e-05
488.38,9.537080074328196e-05
488.4,9.529946473082228e-05
488.43,9.625135935212631e-05
488.45,9.891974477893444e-05
488.48,0.0001015258971382
488.5,0.0001090866231351
488.53,0.0001175785084313
488.55,0.0001306459801192
488.57,0.0001696302978966
488.6,0.0002208082317485
488.62,0.0003295172142594
488.65,0.0004691501263068
488.68,0.0007269598002768
488.7,0.0011177808144092
488.73,0.0015805764022002
488.75,0.0021975994853357
488.78,0.0031904862666741
488.8,0.0044324329941901
488.82,0.0062390974578586
488.85,0.0083970410436842
488.88,0.0112874865339295
488.9,0.0146012806941498
488.93,0.0187300910551436
488.95,0.0234399120084579
488.98,0.0283103880456365
489.0,0.0336287392121183
489.03,0.0391093926046687
489.05,0.0445239736128632
489.07,0.0499439146084861
489.1,0.054834300891101
489.12,0.0591617981568696
489.15,0.0625159759077651
489.18,0.0648389884367656
489.2,0.0657579552701318
489.23,0.0653617377724769
489.25,0.0638536240063231
489.28,0.0607593755334149
489.3,0.0568043070570517
489.32,0.0519151252659938
489.35,0.0465644425348949
489.38,0.0407469289886155
489.4,0.0350213301930461
489.43,0.0292595364261907
489.45,0.0239399506558631
489.48,0.0194641744569776
489.5,0.0155228943977124
489.53,0.0120600353736343
489.55,0.0093415973001776
489.57,0.0069742408122626
489.6,0.0052254181410185
489.62,0.0037348797134178
489.65,0.0026851367148715
489.68,0.0017901714836375
489.7,0.0011627903151335
489.73,0.0007894661669292
489.75,0.0005055397434284
489.78,0.0003636493733049
489.8,0.0002679618418708
489.82,0.000192003969465
489.85,0.0001563499534046
489.88,0.000126962367905
489.9,0.0001142097117664
489.93,0.0001026363465112
489.95,9.704599043666736e-05
489.98,9.609206733113227e-05
490.0,9.542393700876548e-05
490.03,9.463669776846022e-05
490.05,9.455586280434734e-05
490.07,9.436986021045124e-05
490.1,9.4383176716791e-05
490.12,9.43434075721892e-05
490.15,9.43531021567588e-05
490.18,9.434086152335634e-05
490.2,9.43384838652737e-05
490.23,9.43426436871368e-05
490.25,9.43428420895768e-05
490.28,9.43444175519674e-05
490.3,9.434497884540031e-05
490.32,9.434504444934436e-05
490.35,9.434517936227256e-05
490.38,9.43451986472928e-05
490.4,9.434522621271316e-05
490.43,9.434522895003212e-05
490.45,9.434523182165523e-05
490.48,9.434523502321552e-05
490.5,9.434523601050571e-05
490.53,9.434523619007416e-05
490.55,9.434523634744471e-05
490.57,9.434523637627056e-05
490.6,9.434523639914778e-05
490.62,9.434523640326908e-05
490.65,9.434523640623554e-05
490.68,9.43452364066706e-05
490.7,9.434523640689207e-05
490.73,9.43452364070182e-05
494.73,9.43452364068472e-05
494.75,9.434523640606784e-05
494.78,9.434523640494056e-05
494.8,9.434523639884902e-05
494.82,9.434523639056917e-05
494.85,9.434523634525177e-05
494.88,9.434523628875343e-05
494.9,9.43452359798192e-05
494.93,9.434523563093904e-05
494.95,9.434523516075436e-05
494.98,9.434523143690404e-05
495.0,9.4345227876611e-05
495.03,9.434520680812492e-05
495.05,9.43451423429909e-05
495.07,9.434509870602216e-05
495.1,9.434484066090444e-05
495.12,9.43447236717742e-05
495.15,9.434368659097204e-05
495.18,9.434351944626836e-05
495.2,9.434469150156024e-05
495.23,9.43396256720788e-05
495.25,9.432388495321462e-05
495.28,9.433199896541947e-05
495.3,9.43057341790584e-05
495.32,9.43774797577934e-05
495.35,9.436022839434564e-05
495.38,9.47166679678598e-05
495.4,9.489666483737016e-05
495.43,9.637733917170216e-05
495.45,9.96518645584077e-05
495.48,0.0001025593954602
495.5,0.0001115061383232
495.53,0.000121300805903
495.55,0.0001362729702022
495.57,0.0001838779545018
495.6,0.0002457813406358
495.62,0.0003822299503991
495.65,0.0005567107604876
495.68,0.0008885450226338
495.7,0.001400134111712
495.73,0.0020059040518032
495.75,0.0028205444512109
495.78,0.0041761710918707
495.8,0.0058862335259355
495.82,0.00844289844624
495.85,0.0115298513137878
495.88,0.0157764489041346
495.9,0.0207147257710534
495.93,0.0270388605110966
495.95,0.0344360677455297
495.98,0.0422301459142873
496.0,0.0510189835476316
496.03,0.0602812526098882
496.05,0.0697644856482652
496.07,0.0797235530762108
496.1,0.0891709524907689
496.12,0.0981443543653828
496.15,0.1057870941924689
496.18,0.1120244633832081
496.2,0.116039063854773
496.23,0.1177588971243476
496.25,0.1174848752951441
496.28,0.1142129342052985
496.3,0.1091598512256302
496.32,0.1021799129900384
496.35,0.0939401368104669
496.38,0.0845598275756302
496.4,0.0749222088319426
496.43,0.0650054491699345
496.45,0.0556264949880994
496.48,0.0475539624612088
496.5,0.0404464986820261
496.53,0.0342599289227008
496.55,0.0295129674722284
496.57,0.0256003272109583
496.6,0.0229576426227464
496.62,0.0209480086845723
496.65,0.0198272895154189
496.68,0.0190260617317435
496.7,0.0186533619317378
496.73,0.018620599761389
496.75,0.0185761239106491
496.78,0.0184600109245602
496.8,0.0181738357755472
496.82,0.0175940477421571
496.85,0.0168085536294441
496.88,0.0157366013122022
496.9,0.0145001064145959
496.93,0.0130651624992972
496.95,0.0115401557390574
496.98,0.0100712120383353
497.0,0.0086199051052357
497.03,0.0072421745388916
497.05,0.0060158304938814
497.07,0.0048584827364814
497.1,0.003890609631306
497.12,0.0030114512438966
497.15,0.0023131990568984
497.18,0.0016925594878632
497.2,0.0012122958817169
497.23,0.000882398833454
497.25,0.0006212139934677
497.28,0.0004615566501844
497.3,0.0003462202299146
497.32,0.0002539193192115
497.35,0.0002007737851654
497.38,0.0001580376689068
497.4,0.0001348236296015
497.43,0.0001153639392884
497.45,0.0001044568292031
497.48,0.0001006259862646
497.5,9.816094551147502e-05
497.53,9.605769421355072e-05
497.55,9.54014312646978e-05
497.57,9.476723321600273e-05
497.6,9.46259185145515e-05
497.62,9.444789250940732e-05
497.65,9.44187065527831e-05
497.68,9.435961164287535e-05
497.7,9.433802021660476e-05
497.73,9.43425550990111e-05
497.75,9.433957816518528e-05
497.78,9.434334091990236e-05
497.8,9.434470634466028e-05
497.82,9.434462500812176e-05
497.85,9.434506551130506e-05
497.88,9.4345085881491e-05
497.9,9.43451970518228e-05
497.93,9.43451975390665e-05
497.95,9.434520872370346e-05
497.98,9.434522743485953e-05
498.0,9.434523365785048e-05
498.03,9.43452347046179e-05
498.05,9.434523590492102e-05
498.07,9.434523611800548e-05
498.1,9.434523632707292e-05
498.12,9.434523636458455e-05
498.15,9.434523639674223e-05
498.18,9.434523640131076e-05
498.2,9.434523640414666e-05
498.23,9.434523640631848e-05
498.25,9.43452364067234e-05
498.28,9.434523640701784e-05
498.3,9.43452364070727e-05
514.05,9.434523640705363e-05
514.08,9.434523640687866e-05
514.1,9.434523640620512e-05
514.12,9.43452364053656e-05
514.15,9.43452364009355e-05
514.17,9.434523639569312e-05
514.2,9.434523636687629e-05
514.23,9.434523633607334e-05
514.25,9.434523616311372e-05
514.28,9.434523599980884e-05
514.3,9.434523583121936e-05
514.33,9.43452340966717e-05
514.35,9.434522859193972e-05
514.38,9.43452250726552e-05
514.4,9.43452032342644e-05
514.42,9.43451942550964e-05
514.45,9.434510696068768e-05
514.48,9.434509602154292e-05
514.5,9.43452018587044e-05
514.53,9.434477145401748e-05
514.55,9.434506968535008e-05
514.58,9.43436721178015e-05
514.6,9.4339668804801e-05
514.62,9.434444323136908e-05
514.65,9.434126302616294e-05
514.67,9.437061802835922e-05
514.7,9.43819037257992e-05
514.73,9.450694266884026e-05
514.75,9.460440218802836e-05
514.78,9.50677932463328e-05
514.8,9.602776771744992e-05
514.83,9.695821251220968e-05
514.85,9.82313588834021e-05
514.88,0.0001025920407949
514.9,0.0001080614996429
514.92,0.0001209972469296
514.95,0.0001372301675976
514.98,0.0001702546340502
515.0,0.0002229860608877
515.03,0.0002854799490076
515.05,0.00039006652303
515.08,0.000517895989953
515.1,0.0006936322415913
515.12,0.0009897002411089
515.15,0.001362542351792
515.17,0.001917328151689
515.2,0.0025852452188257
515.23,0.0035016600357056
515.25,0.0045647319378211
515.28,0.0059018404241616
515.3,0.007482410379923
515.33,0.0091507486242096
515.35,0.0109821900814501
515.38,0.0130841362525479
515.4,0.0152426573920751
515.42,0.0175393969489899
515.45,0.019749777472501
515.48,0.0219092351042138
515.5,0.0237955471743306
515.53,0.0254662371883822
515.55,0.0266762392941936
515.58,0.0273787891070669
515.6,0.0276337498573819
515.62,0.027361444428647
515.65,0.0265914430885852
515.67,0.0253332613204961
515.7,0.0237069447754022
515.73,0.0217193951899247
515.75,0.0195595762107449
515.78,0.0172506532217317
515.8,0.0149120124147799
515.83,0.0127682312406808
515.85,0.010768995075872
515.88,0.0088510410125544
515.9,0.0072116406779232
515.92,0.0057060804338702
515.95,0.0044900534612909
515.98,0.003408896118448
516.0,0.0025733930219054
516.03,0.0018572812363467
516.05,0.001324251565197
516.08,0.0009818680347599
516.1,0.0007261795306462
516.12,0.0005175913740382
516.15,0.000388577289669
516.17,0.0002831445603278
516.2,0.0002203284586716
516.23,0.0001671959512017
516.25,0.0001342245636808
516.28,0.0001182903117505
516.3,0.0001060610439304
516.33,0.0001017058752778
516.35,9.887334324731786e-05
516.38,9.644254197337848e-05
516.4,9.564393480198344e-05
516.42,9.488682682134368e-05
516.45,9.469733112062928e-05
516.48,9.447594447637668e-05
516.5,9.443196480388868e-05
516.53,9.435902419487792e-05
516.55,9.433386985698646e-05
516.58,9.434293099221934e-05
516.6,9.434572197507276e-05
516.62,9.43436710643833e-05
516.65,9.434506453530554e-05
516.67,9.434476337781128e-05
516.7,9.43451921606804e-05
516.73,9.434508557093756e-05
516.75,9.434509698641232e-05
516.78,9.434518591697378e-05
516.8,9.434519774585287e-05
516.83,9.434522364751314e-05
516.85,9.43452324440514e-05
516.88,9.434523378740868e-05
516.9,9.434523561746642e-05
516.92,9.434523592477804e-05
516.95,9.434523627001708e-05
516.98,9.434523632970584e-05
517.0,9.434523638714055e-05
517.03,9.434523639487678e-05
517.05,9.434523640041504e-05
517.08,9.434523640525936e-05
517.1,9.434523640663204e-05
517.12,9.434523640688092e-05
517.15,9.434523640706326e-05
519.73,9.434523640709416e-05
519.75,9.434523640710666e-05
519.78,9.434523640709712e-05
519.8,9.43452364070775e-05
519.83,9.434523640692844e-05
519.85,9.43452364063969e-05
519.88,9.434523640581904e-05
519.9,9.434523640277788e-05
519.92,9.434523639974484e-05
519.95,9.434523638244155e-05
519.98,9.434523636740618e-05
520.0,9.434523635413392e-05
520.03,9.434523619239989e-05
520.05,9.434523608667575e-05
520.08,9.434523529875791e-05
520.1,9.434523300257298e-05
520.12,9.434523216807715e-05
520.15,9.434522477495224e-05
520.17,9.434522500896828e-05
520.2,9.434520073509052e-05
520.23,9.434521427850652e-05
520.25,9.434514628295204e-05
520.28,9.434524891826482e-05
520.3,9.434560363769792e-05
520.33,9.434555525115818e-05
520.35,9.434503999074871e-05
520.38,9.434729657821824e-05
520.4,9.43484791669996e-05
520.42,9.435883663566838e-05
520.45,9.4367846484253e-05
520.48,9.440544291458904e-05
520.5,9.44811208390672e-05
520.53,9.455721478589545e-05
520.55,9.47497420412972e-05
520.58,9.49713023611874e-05
520.6,9.53052778479744e-05
520.62,9.619875529123724e-05
520.65,9.736498647499248e-05
520.67,9.973464504739564e-05
520.7,0.0001027458670139
520.73,0.0001081716461801
520.75,0.0001149853495247
520.78,0.0001261578488481
520.8,0.0001420894990766
520.83,0.0001606109416578
520.85,0.0001843240078376
520.88,0.0002199908999127
520.9,0.0002630592721561
520.92,0.0003222442834525
520.95,0.0003908397162727
520.98,0.0004787251717141
521.0,0.0005815840531596
521.03,0.0006931874228593
521.05,0.0008184789357349
521.08,0.0009462932561766
521.1,0.0010804266404488
521.12,0.0012242609997206
521.15,0.001363349963381
521.17,0.0015002021862201
521.2,0.0016216697395253
521.23,0.0017281356516118
521.25,0.0018097571185991
521.28,0.0018539622598616
521.3,0.0018678386048433
521.33,0.0018495736948739
521.35,0.0018039809793378
521.38,0.0017275213609178
521.4,0.0016276111952528
521.42,0.0015051092848231
521.45,0.0013714646230001
521.48,0.0012267789893204
521.5,0.0010824905367316
521.53,0.0009430197492477
521.55,0.0008174767987596
521.58,0.0007135279729042
521.6,0.0006281156698644
521.62,0.0005713711692483
521.65,0.0005447278160088
521.67,0.0005651972466504
521.7,0.0006247283384834
521.73,0.0007579845517793
521.75,0.0009441935262699
521.78,0.0012443356582543
521.8,0.0016542223283432
521.83,0.0021274176769105
521.85,0.0027053836156978
521.88,0.0034855424330593
521.9,0.0043811246650934
521.92,0.0054965260040229
521.95,0.0067160044471586
521.98,0.0081345823334273
522.0,0.0096512841243821
