Wavelength (nm),Normalized
246.4,0.0046661487087241
248.53,0.0046661487087239
248.55,0.0046661487086346
248.57,0.0046661487082897
248.6,0.0046661487068476
248.62,0.0046661486917194
248.65,0.0046661485776415
248.68,0.0046661482663245
248.7,0.0046661473085139
248.72,0.004666140003801
248.75,0.0046661026826642
248.78,0.0046660332516409
248.8,0.0046656537671137
248.82,0.004665084419923
248.85,0.0046641491457016
248.88,0.0046589991348871
248.9,0.0046447625686624
248.93,0.0046372715289317
248.95,0.0046438537095856
248.97,0.0046233829703848
249.0,0.0047072174318864
249.03,0.004830720099793
249.05,0.0051709759118586
249.07,0.0062023435636517
249.1,0.008031458129073
249.12,0.0105777731410853
249.15,0.0141069279572571
249.18,0.0185532418744329
249.2,0.0233932004320722
249.22,0.0281254214723724
249.25,0.0320378602135143
249.28,0.0340538023183364
249.3,0.0342135723942554
249.32,0.0324214226143274
249.35,0.0288797755458876
249.38,0.0241906829078682
249.4,0.0192783451064743
249.43,0.0147356388430696
249.45,0.0109732469109626
249.47,0.0083439907517838
249.5,0.0066424477376929
249.53,0.005517295731208
249.55,0.0050252722164217
249.57,0.0046920184977655
249.6,0.0045824712989061
249.62,0.0046230944284559
249.65,0.0046489050806777
249.68,0.0046498232250365
249.7,0.0046553321749337
249.72,0.0046625922719115
249.75,0.0046642822695538
249.78,0.00466567163352
249.8,0.0046660452782851
249.82,0.0046661063659978
249.85,0.0046661328402789
249.88,0.0046661459243019
249.9,0.0046661482929844
249.93,0.0046661485850086
249.95,0.0046661486740981
249.97,0.0046661487045478
250.0,0.004666148708292
250.03,0.0046661487086359
250.05,0.0046661487087236
273.68,0.0046661487087059
273.7,0.0046661487086216
273.73,0.0046661487077689
273.75,0.0046661487013548
273.77,0.0046661486835906
273.8,0.0046661485429388
273.82,0.0046661482006237
273.85,0.004666145824394
273.88,0.0046661408704252
273.9,0.0046661290386599
273.93,0.0046660534191386
273.95,0.0046659297577762
273.98,0.0046652914010795
274.0,0.0046644757557853
274.02,0.0046606593545227
274.05,0.0046500107821446
274.07,0.0046437124223973
274.1,0.004615897442912
274.12,0.0046254690467938
274.15,0.0046992560898192
274.18,0.0047505540867786
274.2,0.0051066164895543
274.23,0.0056362633362517
274.25,0.0067184040634792
274.27,0.009268845848169
274.3,0.013092377913056
274.32,0.0190477486159641
274.35,0.0267165893390986
274.38,0.036085041558087
274.4,0.0461728344084211
274.43,0.0560282005510349
274.45,0.0641819569160623
274.48,0.0696524843155288
274.5,0.0712939416793407
274.52,0.0696524843155288
274.55,0.0641819569160623
274.57,0.0560282005510349
274.6,0.0461728344084211
274.62,0.036085041558087
274.65,0.0267165893390986
274.68,0.0190477486159641
274.7,0.013092377913056
274.73,0.009268845848169
274.75,0.0067184040634792
274.77,0.0056362633362517
274.8,0.0051066164895543
274.82,0.0047505540867786
274.85,0.0046992560898192
274.88,0.0046254690467938
274.9,0.004615897442912
274.93,0.0046437124223973
274.95,0.0046500107821446
274.98,0.0046606593545227
275.0,0.0046644757557853
275.02,0.0046652914010795
275.05,0.0046659297577762
275.07,0.0046660534191386
275.1,0.0046661290386599
275.12,0.0046661408704252
275.15,0.004666145824394
275.18,0.0046661482006237
275.2,0.0046661485429388
275.23,0.0046661486835906
275.25,0.0046661487013548
275.27,0.0046661487077688
275.3,0.0046661487086212
275.32,0.0046661487087041
277.18,0.0046661487086969
277.2,0.0046661487085874
277.23,0.0046661487074667
277.25,0.0046661486989307
277.27,0.0046661486750118
277.3,0.0046661484828627
277.32,0.0046661480071653
277.35,0.004666144648674
277.38,0.0046661374896182
277.4,0.0046661199703703
277.43,0.0046660060353753
277.45,0.0046658133877845
277.48,0.0046647959927395
277.5,0.0046634239307537
277.52,0.0046568770083138
277.55,0.0046377682287385
277.57,0.0046242928651171
277.6,0.0045659295524212
277.62,0.0045669314401906
277.65,0.0046740050703041
277.68,0.0046899232058184
277.7,0.005279094788811
277.73,0.0060999657816629
277.75,0.0079393191206167
277.77,0.0131007716209594
277.8,0.0210760184438696
277.82,0.0346371292563197
277.85,0.0528469621399806
277.88,0.0768667708782273
277.9,0.10465681075234
277.93,0.133830288156
277.95,0.1609818460143806
277.98,0.1830819771779733
278.0,0.196008967221853
278.02,0.2001026165032296
278.05,0.1924814615048138
278.07,0.1749079497296115
278.1,0.1495918305033884
278.12,0.1208311500250712
278.15,0.0915290407134798
278.18,0.0652307176087918
278.2,0.0434269103053244
278.23,0.0278489199796237
278.25,0.0168110540329009
278.27,0.0111009999882943
278.3,0.0079250324940255
278.32,0.0058084879994931
278.35,0.005177392702348
278.38,0.0046251793780712
278.4,0.0044683553486775
278.43,0.0045610850327338
278.45,0.0045758719174358
278.48,0.0046323204143264
278.5,0.0046547906839356
278.52,0.0046597104263852
278.55,0.0046643442106865
278.57,0.004665292032523
278.6,0.0046659551813143
278.62,0.0046660642655583
278.65,0.0046661149857081
278.68,0.0046661421139546
278.7,0.0046661463756589
278.73,0.0046661483137712
278.75,0.0046661485828293
278.77,0.0046661486903255
278.8,0.0046661487063289
278.82,0.0046661487081054
278.85,0.0046661487086647
285.18,0.0046661487087038
285.2,0.0046661487086721
285.23,0.0046661487082535
285.25,0.0046661487052067
285.27,0.0046661486970318
285.3,0.00466614863377
285.32,0.0046661484828919
285.35,0.004666147447099
285.38,0.0046661453049216
285.4,0.0046661402012053
285.43,0.0046661073083907
285.45,0.0046660530004547
285.48,0.0046657672637607
285.5,0.0046653882903449
285.52,0.0046635689965831
285.55,0.004658240633803
285.57,0.0046544483562415
285.6,0.004637645763931
285.62,0.0046369503641997
285.65,0.0046649450991563
285.68,0.0046601821995419
285.7,0.0048170718165235
285.73,0.0050191912123213
285.75,0.0054876854600935
285.77,0.0069832992052354
285.8,0.0093126206733783
285.82,0.0135368503777398
285.85,0.0193452429448669
285.88,0.0274919025270837
285.9,0.0374459154736786
285.93,0.048415470534665
285.95,0.0595581973215131
285.98,0.0697168002694945
286.0,0.0773052397953434
286.02,0.0820843095011391
286.05,0.0825659312959519
286.07,0.0787501051797819
286.1,0.0711399641185146
286.12,0.0610943179343353
286.15,0.0496411585698493
286.18,0.0382986335241468
286.2,0.0281401284778289
286.23,0.0200604907427784
286.25,0.0139016510125313
286.27,0.0101088549029642
286.3,0.0077264897696162
286.32,0.0060824016249355
286.35,0.0053719590527908
286.38,0.0048328168298067
286.4,0.0046150159768539
286.43,0.0046192576229923
286.45,0.004603383591851
286.48,0.0046393066544215
286.5,0.0046558909827672
286.52,0.0046592643506138
286.55,0.0046639726273455
286.57,0.0046649706587254
286.6,0.0046658491563701
286.62,0.0046659983943374
286.65,0.0046660809973622
286.68,0.0046661333938763
286.7,0.0046661426020483
286.73,0.0046661474997642
286.75,0.0046661482731986
286.77,0.004666148633972
286.8,0.0046661486972041
286.82,0.0046661487053257
286.85,0.0046661487082955
286.88,0.0046661487086163
286.9,0.0046661487087037
289.0,0.0046661487087288
289.02,0.0046661487087131
289.05,0.0046661487085768
289.07,0.0046661487081972
289.1,0.0046661487051584
289.12,0.0046661486976286
289.15,0.0046661486762746
289.18,0.0046661485202463
289.2,0.0046661482002225
289.23,0.0046661462607701
289.25,0.0046661380951006
289.27,0.0046661257220599
289.3,0.004666063691937
289.32,0.0046659860979814
289.35,0.0046656170244186
289.38,0.0046652872919391
289.4,0.0046650634077667
289.43,0.0046627909776482
289.45,0.0046627166311412
289.48,0.0046582560024235
289.5,0.0046672541161457
289.52,0.0046749905941368
289.55,0.0047003316701287
289.57,0.0048347311146313
289.6,0.0050486608640131
289.62,0.005502663381209
289.65,0.0062243683105343
289.68,0.0071633376449982
289.7,0.008468020030563
289.73,0.0100392111948584
289.75,0.0118665087597942
289.77,0.0137607454993806
289.8,0.0155715183513068
289.82,0.0170173872277967
289.85,0.017933828383268
289.88,0.0181662877248762
289.9,0.0176421330962357
289.93,0.0164731545996581
289.95,0.0148544131412786
289.98,0.0129673955615822
290.0,0.0110718140338675
290.02,0.0093471916544184
290.05,0.0079175883234788
290.07,0.0067592400439184
290.1,0.0059576951929835
290.12,0.0053475355030311
290.15,0.0049740671390189
290.18,0.0048060838042794
290.2,0.0046952440850862
290.23,0.0046696262372841
290.25,0.0046511981549414
290.27,0.0046586756979896
290.3,0.0046630350270891
290.32,0.0046634383081958
290.35,0.0046652856035156
290.38,0.0046655070292529
290.4,0.0046657650531266
290.43,0.0046660311413619
290.45,0.0046660882931492
290.48,0.0046661330836057
290.5,0.0046661450494663
290.52,0.0046661472068486
290.55,0.004666148405377
290.57,0.0046661485987162
290.6,0.0046661486902918
290.62,0.0046661487025713
290.65,0.0046661486992451
290.68,0.0046661486992921
290.7,0.0046661487027123
290.73,0.0046661487095056
290.75,0.0046661487196722
