Wavelength (nm),Normalized
249.35,0.0018566212333464
249.38,0.0015257907648196
249.4,0.0012196323606289
249.43,0.0053373683533832
249.45,0.0156186000478769
249.47,0.0300636934178722
249.5,0.0600824476259606
249.53,0.1029287110686711
249.55,0.1671177397372512
249.57,0.2627450517246344
249.6,0.3837267739402262
249.62,0.5205283752666126
249.65,0.6665778240824045
249.68,0.8037282168247404
249.7,0.9122145879774778
249.72,0.9808132695898748
249.75,1.0
249.78,0.9509451667992048
249.8,0.8551740610848421
249.82,0.7249917394151536
249.85,0.5744098525443557
249.88,0.4242541018172882
249.9,0.291567193038362
249.93,0.1811617716574044
249.95,0.1011958034390842
249.97,0.0547858233066038
250.0,0.0280228243893884
250.03,0.0108261961004605
250.05,0.0052899547969408
250.07,0.0010950198130025
250.1,0.0001663473755862
250.12,0.0012768143086698
250.15,0.001830202080992
250.18,0.0019025019387527
250.2,0.001997124355062
250.22,0.002094410505509
250.25,0.0021158437242394
250.28,0.0021314311059966
250.3,0.002135314430048
250.32,0.0021359194737527
250.35,0.0021361632961297
250.38,0.0021362751793021
250.4,0.0021362940367458
250.43,0.0021362962325014
250.45,0.0021362968650669
250.47,0.0021362970686186
250.5,0.0021362970919734
250.53,0.00213629709399
251.18,0.002136297094488
251.2,0.0021362970945233
251.22,0.0021362970945299
251.25,0.0021362970945312
251.28,0.0021362970945313
251.3,0.0021362970945313
251.32,0.0021362970945313
251.35,0.0021362970945313
251.38,0.0021362970945313
251.4,0.0021362970945313
251.43,0.0021362970945313
251.45,0.0021362970945313
251.47,0.0021362970945313
251.5,0.0021362970945313
251.53,0.0021362970945313
251.55,0.0021362970945313
251.57,0.0021362970945313
251.6,0.0021362970945313
251.62,0.0021362970945313
251.65,0.0021362970945313
251.68,0.0021362970945313
251.7,0.0021362970945313
251.72,0.0021362970945313
251.75,0.0021362970945313
251.78,0.0021362970945313
251.8,0.0021362970945313
251.82,0.0021362970945313
251.85,0.0021362970945313
251.88,0.0021362970945313
251.9,0.0021362970945313
251.93,0.0021362970945313
251.95,0.0021362970945313
251.97,0.0021362970945313
252.0,0.0021362970945313
252.03,0.0021362970945313
252.05,0.0021362970945313
252.07,0.0021362970945313
252.1,0.0021362970945313
252.12,0.0021362970945313
252.15,0.0021362970945313
252.18,0.0021362970945313
252.2,0.0021362970945313
252.22,0.0021362970945313
252.25,0.0021362970945313
252.28,0.0021362970945313
252.3,0.0021362970945313
252.32,0.0021362970945313
252.35,0.0021362970945313
252.38,0.0021362970945313
252.4,0.0021362970945313
252.43,0.0021362970945313
252.45,0.0021362970945313
252.47,0.0021362970945313
252.5,0.0021362970945313
252.53,0.0021362970945313
252.55,0.0021362970945313
252.57,0.0021362970945313
252.6,0.0021362970945313
252.62,0.0021362970945313
252.65,0.0021362970945313
252.68,0.0021362970945313
266.15,0.0021362970945313
266.18,0.0021362970945313
266.2,0.0021362970945313
266.23,0.0021362970945313
266.25,0.0021362970945313
266.27,0.0021362970945313
266.3,0.0021362970945313
266.32,0.0021362970945313
266.35,0.0021362970945313
266.38,0.0021362970945313
266.4,0.0021362970945313
266.43,0.0021362970945313
266.45,0.0021362970945313
266.48,0.0021362970945313
266.5,0.0021362970945313
266.52,0.0021362970945313
266.55,0.0021362970945313
266.57,0.0021362970945313
266.6,0.0021362970945313
266.62,0.0021362970945313
266.65,0.0021362970945313
266.68,0.0021362970945313
266.7,0.0021362970945313
266.73,0.0021362970945313
266.75,0.0021362970945313
266.77,0.0021362970945313
266.8,0.0021362970945313
266.82,0.0021362970945313
266.85,0.0021362970945313
266.88,0.0021362970945313
266.9,0.0021362970945313
266.93,0.0021362970945313
266.95,0.0021362970945313
266.98,0.0021362970945313
267.0,0.0021362970945313
267.02,0.0021362970945313
267.05,0.0021362970945313
267.07,0.0021362970945313
267.1,0.0021362970945313
267.12,0.0021362970945313
267.15,0.0021362970945313
267.18,0.0021362970945313
267.2,0.0021362970945313
267.23,0.0021362970945313
267.25,0.0021362970945313
267.27,0.0021362970945313
267.3,0.0021362970945313
267.32,0.0021362970945313
267.35,0.0021362970945313
267.38,0.0021362970945313
267.4,0.0021362970945313
267.43,0.0021362970945313
267.45,0.0021362970945313
267.48,0.0021362970945313
267.5,0.0021362970945313
267.52,0.0021362970945313
267.55,0.0021362970945313
267.57,0.0021362970945313
267.6,0.0021362970945313
267.62,0.0021362970945313
267.65,0.0021362970945313
267.68,0.0021362970945313
267.7,0.0021362970945313
267.73,0.0021362970945313
267.75,0.0021362970945313
270.05,0.0021362970945313
270.07,0.0021362970945313
270.1,0.0021362970945313
270.12,0.0021362970945313
270.15,0.0021362970945313
270.18,0.0021362970945313
270.2,0.0021362970945313
270.23,0.0021362970945313
270.25,0.0021362970945313
270.27,0.0021362970945313
270.3,0.0021362970945313
270.32,0.0021362970945313
270.35,0.0021362970945313
270.38,0.0021362970945313
270.4,0.0021362970945313
270.43,0.0021362970945313
270.45,0.0021362970945313
270.48,0.0021362970945313
270.5,0.0021362970945313
270.52,0.0021362970945313
270.55,0.0021362970945313
270.57,0.0021362970945313
270.6,0.0021362970945313
270.62,0.0021362970945313
270.65,0.0021362970945313
270.68,0.0021362970945313
270.7,0.0021362970945313
270.73,0.0021362970945313
270.75,0.0021362970945313
270.77,0.0021362970945313
270.8,0.0021362970945313
270.82,0.0021362970945313
270.85,0.0021362970945313
270.88,0.0021362970945313
270.9,0.0021362970945313
270.93,0.0021362970945313
270.95,0.0021362970945313
270.98,0.0021362970945313
271.0,0.0021362970945313
271.02,0.0021362970945313
271.05,0.0021362970945313
271.07,0.0021362970945313
271.1,0.0021362970945313
271.12,0.0021362970945313
271.15,0.0021362970945313
271.18,0.0021362970945313
271.2,0.0021362970945313
271.23,0.0021362970945313
271.25,0.0021362970945313
271.27,0.0021362970945313
271.3,0.0021362970945313
271.32,0.0021362970945313
271.35,0.0021362970945313
271.38,0.0021362970945313
271.4,0.0021362970945313
271.43,0.0021362970945313
271.45,0.0021362970945313
271.48,0.0021362970945313
271.5,0.0021362970945313
271.52,0.0021362970945313
271.55,0.0021362970945313
271.57,0.0021362970945313
271.6,0.0021362970945313
271.62,0.0021362970945313
271.65,0.0021362970945313
271.68,0.0021362970945313
271.7,0.0021362970945313
271.73,0.0021362970945313
278.85,0.0021362970945313
278.88,0.0021362970945313
278.9,0.0021362970945313
278.93,0.0021362970945313
278.95,0.0021362970945313
278.98,0.0021362970945313
279.0,0.0021362970945313
279.02,0.0021362970945313
279.05,0.0021362970945313
279.07,0.0021362970945313
279.1,0.0021362970945313
279.12,0.0021362970945313
279.15,0.0021362970945313
279.18,0.0021362970945313
279.2,0.0021362970945313
279.23,0.0021362970945313
279.25,0.0021362970945313
279.27,0.0021362970945313
279.3,0.0021362970945313
279.32,0.0021362970945313
279.35,0.0021362970945313
279.38,0.0021362970945313
279.4,0.0021362970945313
279.43,0.0021362970945313
279.45,0.0021362970945313
279.48,0.0021362970945313
279.5,0.0021362970945313
279.52,0.0021362970945313
279.55,0.0021362970945313
279.57,0.0021362970945313
279.6,0.0021362970945313
279.62,0.0021362970945313
279.65,0.0021362970945313
279.68,0.0021362970945313
279.7,0.0021362970945313
279.73,0.0021362970945313
279.75,0.0021362970945313
279.77,0.0021362970945313
279.8,0.0021362970945313
279.82,0.0021362970945313
279.85,0.0021362970945313
279.88,0.0021362970945313
279.9,0.0021362970945313
279.93,0.0021362970945313
279.95,0.0021362970945313
279.98,0.0021362970945313
280.0,0.0021362970945313
280.02,0.0021362970945313
280.05,0.0021362970945313
280.07,0.0021362970945313
280.1,0.0021362970945313
280.12,0.0021362970945313
280.15,0.0021362970945313
280.18,0.0021362970945313
280.2,0.0021362970945313
280.23,0.0021362970945313
280.25,0.0021362970945313
280.27,0.0021362970945313
280.3,0.0021362970945313
280.32,0.0021362970945313
280.35,0.0021362970945313
280.38,0.0021362970945313
280.4,0.0021362970945313
280.43,0.0021362970945313
280.45,0.0021362970945313
280.48,0.0021362970945313
280.5,0.0021362970945313
280.52,0.0021362970945313
280.55,0.0021362970945313
280.57,0.0021362970945313
280.6,0.0021362970945313
280.62,0.0021362970945313
280.65,0.0021362970945313
280.68,0.0021362970945313
280.7,0.0021362970945313
280.73,0.0021362970945313
280.75,0.0021362970945313
280.77,0.0021362970945313
280.8,0.0021362970945313
280.82,0.0021362970945313
280.85,0.0021362970945313
280.88,0.0021362970945313
280.9,0.0021362970945313
280.93,0.0021362970945313
280.95,0.0021362970945313
280.98,0.0021362970945313
281.0,0.0021362970945313
281.02,0.0021362970945313
281.05,0.0021362970945313
281.07,0.0021362970945313
281.1,0.0021362970945313
281.12,0.0021362970945313
281.15,0.0021362970945313
281.18,0.0021362970945313
281.2,0.0021362970945313
281.23,0.0021362970945313
281.25,0.0021362970945313
281.27,0.0021362970945313
281.3,0.0021362970945313
281.32,0.0021362970945313
290.93,0.0021362970945313
290.95,0.0021362970945313
290.98,0.0021362970945313
291.0,0.0021362970945313
291.02,0.0021362970945313
291.05,0.0021362970945313
291.07,0.0021362970945313
291.1,0.0021362970945313
291.12,0.0021362970945313
291.15,0.0021362970945313
291.18,0.0021362970945313
291.2,0.0021362970945313
291.23,0.0021362970945313
291.25,0.0021362970945313
291.27,0.0021362970945313
291.3,0.0021362970945313
291.32,0.0021362970945313
291.35,0.0021362970945313
291.38,0.0021362970945313
291.4,0.0021362970945313
291.43,0.0021362970945313
291.45,0.0021362970945313
291.48,0.0021362970945313
291.5,0.0021362970945313
291.52,0.0021362970945313
291.55,0.0021362970945313
291.57,0.0021362970945313
291.6,0.0021362970945313
291.62,0.0021362970945313
291.65,0.0021362970945313
291.68,0.0021362970945313
291.7,0.0021362970945313
291.73,0.0021362970945313
291.75,0.0021362970945313
291.77,0.0021362970945313
291.8,0.0021362970945313
291.82,0.0021362970945313
291.85,0.0021362970945313
291.88,0.0021362970945313
291.9,0.0021362970945313
291.93,0.0021362970945313
291.95,0.0021362970945313
291.98,0.0021362970945313
292.0,0.0021362970945313
292.02,0.0021362970945313
292.05,0.0021362970945313
292.07,0.0021362970945313
292.1,0.0021362970945313
292.12,0.0021362970945313
292.15,0.0021362970945313
292.18,0.0021362970945313
292.2,0.0021362970945313
292.23,0.0021362970945313
292.25,0.0021362970945313
292.27,0.0021362970945313
292.3,0.0021362970945313
292.32,0.0021362970945313
292.35,0.0021362970945313
292.38,0.0021362970945313
292.4,0.0021362970945313
292.43,0.0021362970945313
292.45,0.0021362970945313
292.48,0.0021362970945313
292.5,0.0021362970945313
292.52,0.0021362970945313
292.55,0.0021362970945313
292.57,0.0021362970945313
292.6,0.0021362970945313
292.62,0.0021362970945313
292.65,0.0021362970945313
292.68,0.0021362970945313
292.7,0.0021362970945313
302.3,0.0021362970945313
302.32,0.0021362970945313
302.35,0.0021362970945313
302.38,0.0021362970945313
302.4,0.0021362970945313
302.43,0.0021362970945313
302.45,0.0021362970945313
302.48,0.0021362970945313
302.5,0.0021362970945313
302.52,0.0021362970945313
302.55,0.0021362970945313
302.57,0.0021362970945313
