Wavelength (nm),Normalized
446.5,2.484962069537777e-07
446.52,2.5022279268527146e-07
446.55,1.498386104060532e-07
446.58,1.0469393866727549e-06
446.6,1.8517369471899017e-06
446.62,5.788114803729006e-06
446.65,1.3944182751107478e-05
446.68,2.2664303061980176e-05
446.7,3.557798858923381e-05
446.73,7.220742764340723e-05
446.75,0.000120971396687
446.77,0.0002213287766681
446.8,0.0003523676269798
446.83,0.0005855773479034
446.85,0.0008834991760382
446.88,0.0013580484904537
446.9,0.0020132633935668
446.93,0.0027765377542455
446.95,0.0037296733016463
446.98,0.0050384262542416
447.0,0.0066403434166027
447.02,0.0084294362743361
447.05,0.0104187887054573
447.08,0.0127004040440947
447.1,0.015051405975939
447.12,0.0174915042396181
447.15,0.0197812092000227
447.18,0.0217427754246055
447.2,0.0233762423749359
447.23,0.0245952628751947
447.25,0.0252723181786165
447.27,0.0252661095583334
447.3,0.0248022256538712
447.33,0.0239824773147888
447.35,0.0228517718072868
447.38,0.0217081755203833
447.4,0.0207123233500487
447.43,0.0199596333715671
447.45,0.0196817713061824
447.48,0.0202353645121937
447.5,0.0217021773618047
447.52,0.0238053474827271
447.55,0.026729502405246
447.58,0.0305575640409399
447.6,0.0349216453303181
447.62,0.0397229608108244
447.65,0.0445106488959633
447.68,0.048874098800228
447.7,0.0526624357891949
447.73,0.0555480762197877
447.75,0.0572840958971853
447.77,0.0573202953103617
