Wavelength (nm),Normalized
316.89,0.1804317756282924
316.92,0.2308392311020657
316.95,0.2769269144962811
316.98,0.3126037980439064
317.01,0.3313446592966344
317.04,0.3296703831570297
317.08,0.3076549784953166
317.11,0.2688917016363296
317.14,0.2196672570071866
317.17,0.1676234235209385
317.2,0.1191203503318415
317.23,0.0795441740062475
317.26,0.0493205265387859
317.29,0.0286222418215673
317.33,0.0158540594947412
317.36,0.0088766464241311
317.39,0.005633182328036
317.42,0.0045155244800421
317.45,0.0044724473621465
317.48,0.0049101676837064
317.51,0.0050190336707707
317.54,0.0051010993518469
317.57,0.0051490766574355
317.61,0.0051729935293604
317.64,0.0051835606760106
317.67,0.0051877745535926
317.7,0.0051893169437566
317.73,0.0051898516906209
317.76,0.005190044802644
317.79,0.0051900726095799
317.82,0.0051900796384625
317.85,0.0051900812825643
317.89,0.0051900816388724
317.92,0.0051900817104375
317.95,0.0051900817237739
317.98,0.005190081726083
319.57,0.0051900817264546
319.6,0.0051900817264928
319.63,0.0051900817263536
319.66,0.0051900817247064
319.69,0.0051900817171475
319.72,0.0051900816815631
319.75,0.0051900815234776
319.78,0.0051900808705887
319.82,0.005190078372976
319.85,0.005190069528317
319.88,0.005190040613246
319.91,0.0051899534954698
319.94,0.0051894931597843
319.97,0.005188587385079
320.0,0.005186749965263
320.03,0.0051832784221854
320.06,0.0051776591185718
320.1,0.0051708613061417
320.13,0.0051683127752829
320.16,0.0051856435050638
320.19,0.0052572293014176
320.22,0.0053649013324794
320.25,0.0057726552836074
320.28,0.0066190609396344
320.31,0.0080453658631643
320.34,0.0101523665606747
320.38,0.0129452480936135
320.41,0.0162838870941154
320.44,0.0198646024064312
320.47,0.0232471010183794
320.5,0.0260288682343224
320.53,0.0275094394218557
320.56,0.0276025090671473
320.59,0.0262473507975875
320.62,0.0236860071322608
320.66,0.0203432052026284
320.69,0.016723583566875
320.72,0.0132995176635062
320.75,0.0104260213402983
320.78,0.0082997113096282
320.81,0.0069533108308526
320.84,0.0060520157282072
320.87,0.0055459919390166
320.9,0.0052968980558579
320.94,0.0051941194834756
320.97,0.0051636380374195
321.0,0.0051628454371896
321.03,0.0051708238267679
321.06,0.0051795419195223
321.09,0.0051869864236537
321.12,0.0051887583234866
321.15,0.005189566630049
321.18,0.0051898975498954
321.22,0.0051900210276076
321.25,0.0051900631769806
321.28,0.0051900764390066
321.31,0.0051900803069215
321.34,0.0051900813754038
321.37,0.0051900816819221
321.4,0.0051900817173909
321.43,0.0051900817247842
321.46,0.0051900817262156
321.5,0.0051900817264702
325.04,0.0051900817264935
325.08,0.0051900817263838
325.11,0.0051900817257456
325.14,0.0051900817224783
325.17,0.0051900817069221
325.2,0.0051900815731937
325.23,0.0051900811080226
325.26,0.0051900794232871
325.29,0.0051900736243888
325.32,0.0051900550466495
325.36,0.0051900001164369
325.39,0.0051898505723445
325.42,0.0051894784812703
325.45,0.0051886407173941
325.48,0.0051850549257352
325.51,0.0051805711747285
325.54,0.0051757663886542
325.57,0.0051738832626108
325.6,0.0051841320582134
325.64,0.0052270680772205
325.67,0.0053404676321273
325.7,0.0055846954781498
325.73,0.0060414369840809
325.76,0.0067373287061419
325.79,0.00792351919526
325.82,0.0096227504277075
325.85,0.0117679996075468
325.88,0.0141876570610921
325.92,0.0166115844075313
325.95,0.0187110694344507
325.98,0.0201638970704062
326.01,0.0207243899833098
326.04,0.0203350111639402
326.07,0.0189224136327236
326.1,0.016896029820073
326.13,0.0145081992527904
326.16,0.0120876341432895
326.2,0.0099044728723824
326.23,0.008130325113755
326.26,0.0068313600757562
326.29,0.0059872550343339
326.32,0.0055224870569678
326.35,0.0053425374507684
326.38,0.0052297400208586
326.41,0.0051870704337843
326.44,0.0051767523770503
326.48,0.0051782305488982
326.51,0.0051822946877127
326.54,0.0051857020834602
326.57,0.0051878758571898
326.6,0.0051891235928845
326.63,0.0051898506048941
326.66,0.0051900001574388
326.69,0.0051900550910634
326.72,0.0051900736671742
326.76,0.0051900794594037
326.79,0.0051900811324298
326.82,0.0051900815808512
326.85,0.0051900816927894
326.88,0.005190081719268
326.91,0.0051900817257454
326.94,0.0051900817263795
326.97,0.0051900817264655
330.8,0.0051900817262992
330.83,0.0051900817252287
330.86,0.0051900817194303
330.9,0.0051900816901729
330.93,0.005190081552406
330.96,0.005190080947116
330.99,0.0051900784675436
331.02,0.0051900604019538
331.05,0.005190007301403
331.08,0.0051898433614111
331.11,0.0051893596452406
331.14,0.0051880330698549
331.18,0.005184687888491
331.21,0.0051769942475245
331.24,0.0051610891021679
331.27,0.005132354673305
331.3,0.0050160743905705
331.33,0.0049309989437914
331.36,0.004955081955765
331.39,0.0052762016931371
331.42,0.0062603330614354
331.46,0.0085284183519181
331.49,0.0129808508286515
331.52,0.0207633644507638
331.55,0.0322127729443049
331.58,0.050331381580124
331.61,0.0748974865937893
331.64,0.1046158322160218
331.67,0.1367275548816225
331.71,0.1674169527369502
331.74,0.192409399113284
331.77,0.2078287422703412
331.8,0.2110780109519477
331.83,0.2021085547988844
331.86,0.1806897314508688
331.89,0.1524697722079869
331.92,0.120765000581056
331.95,0.0896315690538948
331.99,0.0622187966306748
332.02,0.0403662380149372
332.05,0.0246221618091757
332.08,0.0145237786785302
332.11,0.009043342327752
332.14,0.0069819526685837
332.17,0.0056612442015393
332.2,0.0051606447067714
332.23,0.0050371578618258
332.27,0.0050526554450658
332.3,0.0050988817376902
332.33,0.0051381824034987
332.36,0.0051636255816456
332.39,0.0051784452863794
332.42,0.0051872347004113
332.45,0.0051890586181171
332.48,0.0051897410717499
332.51,0.0051899763334497
332.55,0.0051900513605962
332.58,0.0051900735541414
332.61,0.0051900796632564
332.64,0.0051900812331431
332.67,0.0051900816167661
332.7,0.0051900817142031
332.73,0.0051900817242235
332.76,0.0051900817261132
332.79,0.0051900817263972
332.83,0.0051900817261594
332.86,0.005190081724616
332.89,0.0051900817169448
332.92,0.0051900816815013
332.95,0.0051900813860162
332.98,0.0051900803850051
333.01,0.005190076834667
333.04,0.0051900648186077
333.07,0.0051900268196291
333.11,0.0051899155129911
333.14,0.0051896145163905
333.17,0.0051888660856365
333.2,0.00518717443526
333.23,0.0051798429830359
333.26,0.0051704819643745
333.29,0.0051598226164365
333.32,0.0051535202363162
333.35,0.0051692494287796
333.39,0.0052475484175446
333.42,0.0054671823675244
333.45,0.0059583631862609
333.48,0.0069110813555387
333.51,0.0083703936626672
333.54,0.011023869462431
333.57,0.0150144003756124
333.6,0.020297019478427
333.63,0.0265763369824603
333.67,0.033283422963603
333.7,0.0396282466961475
333.73,0.0447297954177924
333.76,0.0477907603984601
333.79,0.048444286650417
333.82,0.0461426247503761
333.85,0.0417341816659267
333.88,0.0357639112400127
333.91,0.0291051991321212
333.95,0.0225961413381861
333.98,0.0168893768415579
334.01,0.0123725543297156
334.04,0.0091692504628148
334.07,0.007184670434835
334.1,0.0062126982994108
334.13,0.0055903645631945
334.16,0.0052971526924525
334.2,0.0051829800813827
334.23,0.005152722863352
334.26,0.0051549848180689
334.29,0.0051659683163992
334.32,0.0051770218361693
334.35,0.0051862687637406
334.38,0.0051884403461547
334.41,0.005189433365908
334.44,0.0051898451093452
334.48,0.0051900016009293
334.51,0.0051900564409379
334.54,0.0051900742325105
334.57,0.0051900796217114
334.6,0.0051900811797724
334.63,0.0051900816522547
334.66,0.005190081710363
334.69,0.0051900817232343
334.72,0.0051900817258978
334.76,0.0051900817264129
334.79,0.0051900817265052
337.37,0.0051900817265112
337.4,0.0051900817264647
337.43,0.0051900817262108
337.46,0.0051900817249581
337.49,0.0051900817191728
337.53,0.0051900816941576
337.56,0.0051900815930721
337.59,0.0051900812114578
337.62,0.0051900798689345
337.65,0.0051900715016206
337.68,0.0051900508916275
337.71,0.0051899971282626
337.74,0.0051898626599761
337.77,0.0051895514769947
337.81,0.0051888972093591
337.84,0.0051876796475919
337.87,0.0051857686890905
337.9,0.0051835746554501
337.93,0.0051730529015193
337.96,0.0051761619058531
337.99,0.0052081681116985
338.02,0.0052960263025827
338.05,0.0054815485281519
338.09,0.0058213106698442
338.12,0.0063795215681082
338.15,0.0072160149787591
338.18,0.0083638251939036
338.21,0.0097961645214329
338.24,0.0114744835003031
338.27,0.0132379780311602
338.3,0.014857191571318
338.33,0.0161003562671092
338.37,0.0167758938741859
338.4,0.0167744276607192
338.43,0.016095957626709
338.46,0.0148498605039844
338.49,0.0132439518037417
338.52,0.0114672672165381
338.55,0.0097843659714859
338.58,0.0083204339329304
338.61,0.0071588866939966
338.65,0.0063159552098331
338.68,0.0057586051883331
338.71,0.0054270028736815
338.74,0.0052569742123915
338.77,0.0051918423955925
338.8,0.0051898478455084
338.83,0.0051830093645422
338.86,0.0051834653947586
338.9,0.0051856467917335
338.93,0.0051875592464709
338.96,0.0051887924373754
338.99,0.0051894764670498
339.02,0.0051898315451188
339.05,0.0051900240410908
339.08,0.0051900620313163
339.11,0.0051900754625924
339.14,0.0051900798685307
339.18,0.0051900812110184
339.21,0.0051900815926472
339.24,0.0051900816937973
339.27,0.0051900817189273
339.3,0.0051900817248773
339.33,0.0051900817263443
339.36,0.0051900817264867
339.39,0.0051900817264861
339.67,0.0051900817263245
339.7,0.0051900817253915
339.74,0.0051900817204771
339.77,0.0051900816962516
339.8,0.0051900815842867
339.83,0.005190081100027
339.86,0.0051900773324787
339.89,0.0051900654153353
339.92,0.0051900257201475
339.95,0.0051898988451733
339.98,0.0051895196976417
340.02,0.0051884664064842
340.05,0.0051857622665471
340.08,0.0051794060492152
340.11,0.0051658283580627
340.14,0.0051079585951946
340.17,0.0050410758949343
340.2,0.0049782717591524
340.23,0.004975188687024
340.26,0.0051801568018932
340.3,0.0059090662408668
340.33,0.0077438477213769
340.36,0.0116053109351501
340.39,0.0187866058198287
340.42,0.0295731055519803
340.45,0.0484855780144272
340.48,0.0763369926331045
340.51,0.112661895055627
340.54,0.1553416933990135
340.58,0.2005223352509089
340.61,0.2429834862565645
340.64,0.276962801816371
340.67,0.2972884303675456
340.7,0.3016476924631402
340.73,0.2863696085006472
340.76,0.2570490815017774
340.79,0.2171676842170154
340.82,0.1724220609187239
340.86,0.1283202170438201
340.89,0.0892463403168328
340.92,0.0579079530929323
340.95,0.0352727855844161
340.98,0.0209271173148585
341.01,0.0135686331858763
341.04,0.0087666996285062
341.07,0.0063840529776287
341.1,0.0053696830288278
341.14,0.0050357110772235
341.17,0.0049886326069215
341.2,0.0050336810580393
341.23,0.0050917758511695
341.26,0.0051394039803237
341.29,0.0051754965549386
341.32,0.0051831230223939
341.35,0.0051852312711882
341.39,0.0051834751482201
341.42,0.0051779801055066
341.45,0.0051685080118276
341.48,0.0051569553863745
341.51,0.0051019167652429
341.54,0.0051117320838548
341.57,0.0052609275721401
341.6,0.0056849148215655
341.63,0.0065982849740899
341.67,0.0082985786387793
341.7,0.0111424457761077
341.73,0.0154785538475542
341.76,0.0215406519661338
341.79,0.0292303034470698
341.82,0.0385272265085756
341.85,0.0486246979337237
341.88,0.0582982884420397
341.91,0.0662253506038991
341.95,0.0712272750078593
341.98,0.0725194698819772
342.01,0.0698921130971979
342.04,0.06375926333652
342.07,0.0551720001604457
342.1,0.0451013339102567
342.13,0.035188002139802
342.16,0.0262415948624354
342.19,0.0188864900063954
342.23,0.0133472209884653
342.26,0.009536945521045
342.29,0.0071685218669193
342.32,0.0058803286105226
342.35,0.0053307739684584
342.38,0.005247733059901
342.41,0.0051655372474616
342.44,0.0051518945877746
342.47,0.0051603837914319
342.51,0.0051717887860015
342.54,0.0051802328269047
342.57,0.0051852525288275
342.6,0.0051878885473782
342.63,0.005189198630393
342.66,0.0051898833089768
342.69,0.0051900153857261
342.72,0.0051900610157656
342.75,0.0051900756861611
342.79,0.0051900800761022
342.82,0.0051900813035655
342.85,0.0051900816243693
342.88,0.0051900817030572
342.91,0.005190081721482
342.94,0.0051900817259798
342.97,0.0051900817264248
343.0,0.0051900817265027
345.34,0.0051900817264907
345.37,0.0051900817263453
345.4,0.0051900817247822
345.43,0.0051900817180678
345.46,0.0051900816880147
345.49,0.0051900815595128
345.52,0.0051900810428267
345.56,0.0051900790947595
345.59,0.0051900722202078
345.62,0.0051900495365738
345.65,0.0051899796758378
345.68,0.005189595678718
345.71,0.0051887921150827
345.74,0.0051870068148238
345.77,0.0051831998731184
345.8,0.0051757948153635
345.84,0.0051631748342214
345.87,0.0051458942193934
345.9,0.0051322475707121
345.93,0.0050414304908135
345.96,0.005123622763674
345.99,0.005546751390115
346.02,0.0065949344668594
346.05,0.0086897317440109
346.09,0.012376833299169
346.12,0.0182547885513495
346.15,0.0268541606957076
346.18,0.038419073017696
346.21,0.052614451893407
346.24,0.0690169512248255
346.27,0.0860977935184204
346.3,0.1016673607180953
346.33,0.1135608235500978
346.37,0.120006912363016
346.4,0.1199929484252378
346.43,0.1135189317367632
346.46,0.1015975410292043
346.49,0.0861709645523781
346.52,0.0689572302557358
346.55,0.0524789207061195
346.58,0.0379586428901234
346.61,0.0262470394017751
346.65,0.0175786435129794
346.68,0.0117093319382836
346.71,0.0081085414825325
346.74,0.0061777227267102
346.77,0.0053713693307107
346.8,0.0052673243975769
346.83,0.0051498900432814
346.86,0.0051318954071834
346.89,0.0051454654985758
346.93,0.0051627205943075
346.96,0.0051753660945459
346.99,0.0051828477095896
347.02,0.0051867822467764
347.05,0.0051887461814906
347.08,0.005189779416016
347.11,0.005189979674883
347.14,0.0051900495350765
347.17,0.005190072218385
347.21,0.0051900790928282
347.24,0.0051900810410039
347.27,0.0051900815580155
347.3,0.0051900816870599
347.33,0.0051900817178724
347.36,0.005190081725563
347.39,0.0051900817263428
347.42,0.0051900817264767
347.45,0.005190081726428
347.49,0.0051900817260522
347.52,0.0051900817242379
347.55,0.0051900817160965
347.58,0.0051900816817953
347.61,0.0051900814218569
347.64,0.0051900806191351
347.67,0.0051900779947707
347.7,0.0051900697340963
347.73,0.0051900453221753
347.77,0.0051899780981167
347.8,0.0051898064933031
347.83,0.0051894029663372
347.86,0.0051885381421241
347.89,0.0051848092263644
347.92,0.005180398710568
347.95,0.0051759659725219
347.98,0.005174723245023
348.01,0.0051855919224173
348.05,0.0052285017672797
348.08,0.0053411867819049
348.11,0.0055863349282286
348.14,0.0060564508703406
348.17,0.0067628224159926
348.2,0.0080773659022556
348.23,0.0100971807992965
348.26,0.0128408880460707
348.29,0.0162132993886467
348.33,0.0199766378720132
348.36,0.0237620645121572
348.39,0.0271128971024058
348.42,0.0296608912432166
348.45,0.0308098021517926
348.48,0.0303888313195936
348.51,0.0287438654853853
348.54,0.0261105600631124
348.58,0.0229842019618295
348.61,0.0199244937355619
348.64,0.0174459366717469
348.67,0.0159270233038623
348.7,0.0155259231551216
348.73,0.0162729658983791
348.76,0.0176529101574952
348.79,0.0193418205038914
348.82,0.0208957833555993
348.86,0.0219225237725539
348.89,0.022153934149414
348.92,0.0214861255818975
348.95,0.0199866416370375
348.98,0.0178925257441938
349.01,0.015421923935731
349.04,0.0129604545425752
349.07,0.0107152558249404
349.1,0.0088434747268766
349.14,0.0074109995302328
349.17,0.0064023298451569
349.2,0.0057516540518186
349.23,0.0053711311617879
349.26,0.00511749578156
349.29,0.005021342898807
349.32,0.0050222938429697
349.35,0.0052798712428323
349.38,0.0060659976515372
349.42,0.0078633358801904
349.45,0.0114148285806391
349.48,0.0177086308773296
349.51,0.0278927338742567
349.54,0.0421690605801528
349.57,0.0633710100105353
349.6,0.0910773895858732
349.63,0.1235401516832797
349.66,0.1578238112669619
349.7,0.1900302373585742
349.73,0.2159409802110771
349.76,0.2317985396634894
349.79,0.2351275424298094
349.82,0.2259655235747848
349.85,0.2038379326369618
349.88,0.1743538181070206
349.91,0.1407314487247001
349.94,0.1071395626185493
349.98,0.0770968347217294
350.01,0.053095576576767
350.04,0.0366426367093061
350.07,0.0284891632603112
350.1,0.0278467523028256
350.13,0.0374709076786193
350.16,0.0555605606930616
350.19,0.0826357144250743
350.22,0.1175604583921531
350.26,0.1580864589726318
350.29,0.2007781545910053
350.32,0.2412053742756412
350.35,0.2745547207465226
350.38,0.2975529073490645
350.41,0.304424980047844
350.44,0.2969706111437141
350.47,0.2755397369173959
350.5,0.2432499461172478
350.54,0.2043066741003
350.57,0.1632172705222847
350.6,0.1240721637486909
350.63,0.0899899339674591
350.66,0.0628346970522885
350.69,0.0436561501338409
350.72,0.029798422066394
350.75,0.0218927526572108
350.79,0.0195213269240301
350.82,0.0224631795154498
350.85,0.0306726483549353
350.88,0.0440877475226891
350.91,0.0620394647597584
350.94,0.0845621094612642
350.97,0.109474919500449
351.0,0.1341275394870128
351.03,0.1553768685582767
351.07,0.1702360902431752
351.1,0.17649226950231
351.13,0.1731803027400794
351.16,0.1607915250711468
351.19,0.1415033193493271
351.22,0.117241913043557
351.25,0.0922119036745999
351.28,0.068582804020939
351.31,0.0482661165791238
351.35,0.0322441024351041
