Wavelength (nm),Normalized
334.18,0.0003294716321867
334.2,0.0002280460268165
334.23,0.0001503265152395
334.25,0.0001133760943097
334.27,0.0001077123693137
334.3,0.0001053511772984
334.33,0.0001020434582106
334.35,0.0001026460334222
334.38,0.0001020100806071
334.4,0.0001020763325596
334.43,0.0001025694681735
334.45,0.0001027628516057
334.48,0.0001027995408458
334.5,0.0001028448209798
334.52,0.0001028539405288
334.55,0.0001028621323839
334.58,0.000102863732526
334.6,0.0001028648922021
334.62,0.000102865079547
334.65,0.000102865175137
334.68,0.000102865233703
334.7,0.000102865246862
334.73,0.0001028652487954
334.75,0.0001028652495737
334.77,0.0001028652499478
334.8,0.0001028652500164
334.83,0.0001028652500256
334.85,0.0001028652500289
335.08,0.0001028652500284
335.1,0.0001028652500212
335.12,0.0001028652500032
335.15,0.0001028652499515
335.18,0.0001028652495627
335.2,0.0001028652475601
335.23,0.0001028652436607
335.25,0.0001028652201103
335.27,0.0001028651783177
335.3,0.0001028649412848
335.33,0.0001028645730983
335.35,0.0001028626157198
335.38,0.0001028600217016
335.4,0.0001028560444548
335.43,0.0001028305241506
335.45,0.0001027513092968
335.48,0.0001026911413742
335.5,0.0001026647532747
335.52,0.0001022332301311
335.55,0.0001011312810931
335.58,0.0001013971371475
335.6,0.0001001669014677
335.62,0.0001051715029954
335.65,0.0001194840442997
335.68,0.0001335606294372
335.7,0.0001587426013357
335.73,0.0002514566256777
335.75,0.0003870919404545
335.77,0.0006710038966556
335.8,0.0010652023696409
335.83,0.0017182883926465
335.85,0.0025675579183136
335.88,0.00375384212102
335.9,0.0052181245988781
335.93,0.0068414009793107
335.95,0.0086148045409365
335.98,0.0104407948271703
336.0,0.0121004119596239
336.02,0.0135449595203024
336.05,0.0145334661550592
336.08,0.0149463710387437
336.1,0.0147443916787964
336.12,0.013960431460926
336.15,0.0126369683596553
336.18,0.0109676402820141
336.2,0.0091503607966131
336.23,0.0072920190715553
336.25,0.0055684922998333
336.27,0.0041073958182779
336.3,0.0029191907692707
336.33,0.0019478310670154
336.35,0.0012750072218465
336.38,0.0007552321413804
336.4,0.0004426766555692
336.43,0.0003079696016243
336.45,0.0002459689515809
336.48,0.000278582431783
336.5,0.0004453154478177
336.52,0.000671390757472
336.55,0.0010432636370434
336.58,0.0017257000729549
336.6,0.0026517891628786
336.62,0.004003431790807
336.65,0.0057269982837333
336.68,0.007683394469618
336.7,0.0098842385043122
336.73,0.0122428367842924
336.75,0.0145323990182254
336.77,0.0164271893946952
336.8,0.0178815309000928
336.83,0.0186712892280935
336.85,0.0187150121955892
336.88,0.0180126998025799
336.9,0.0165834834410802
336.93,0.0146472940839972
336.95,0.012451665977005
336.98,0.0101389593237084
337.0,0.0079177827752076
337.02,0.0059238162585278
337.05,0.0042925831872917
337.08,0.0029311783916077
337.1,0.0019580364522692
337.12,0.0011866047765398
337.15,0.0006882156517912
337.18,0.0004422236915545
337.2,0.0002894561529788
337.23,0.0001713840086111
337.25,0.000116257655445
337.27,0.0001090607168603
337.3,0.0001061430964599
337.33,0.0001014031197893
337.35,0.0001024631975366
337.38,0.0001015614624716
337.4,0.0001016810376379
337.43,0.0001024244253945
337.45,0.000102713538389
337.48,0.0001027683324459
337.5,0.0001028352367991
337.52,0.0001028486540885
337.55,0.0001028606774569
337.58,0.0001028630201189
337.6,0.0001028647240034
337.62,0.0001028649986487
337.65,0.0001028651393021
337.68,0.0001028652257996
337.7,0.0001028652453045
337.73,0.000102865248177
337.75,0.0001028652493412
337.77,0.0001028652499048
337.8,0.000102865250009
337.83,0.0001028652500225
337.85,0.0001028652500262
338.65,0.0001028652500202
338.68,0.0001028652499636
338.7,0.0001028652496169
338.73,0.0001028652488107
338.75,0.0001028652431926
338.77,0.0001028652311274
338.8,0.0001028651531524
338.83,0.0001028650028934
338.85,0.0001028641033749
338.88,0.0001028625625219
338.9,0.0001028594332916
338.93,0.0001028397773295
338.95,0.0001027671499339
338.98,0.000102678138808
339.0,0.0001025521018783
339.02,0.0001017349593382
339.05,9.924971790265763e-05
339.08,9.75283944530993e-05
339.1,8.884983172925389e-05
339.12,8.697378136643649e-05
339.15,9.678929386945176e-05
339.18,7.418943478785762e-05
339.2,1.973984260896314e-05
339.23,0.0001617800427055
339.25,0.0003016129995035
339.27,0.0011106087692061
339.3,0.0021903511331346
339.33,0.0051196680646064
339.35,0.0092173835111671
339.38,0.0173775310662991
339.4,0.0301262265003933
339.43,0.0461633129806291
339.45,0.067889667562634
339.48,0.0990302380784476
339.5,0.1378738824721579
339.52,0.1819197418596179
339.55,0.2299427372270948
339.58,0.2797470211116917
339.6,0.3263846950127657
339.62,0.3656409834344901
339.65,0.3920247559424412
339.68,0.4036761116060766
339.7,0.400794012159519
339.73,0.3830796000039265
339.75,0.3526247004750531
339.77,0.3109130487695292
339.8,0.2659489418507417
339.83,0.2205672880030427
339.85,0.179014995398032
339.88,0.141884502834604
339.9,0.1120229906706994
339.93,0.0911588648647858
339.95,0.0756627930451313
339.98,0.0627188975342534
340.0,0.0535422321881851
340.02,0.0452589856564447
340.05,0.0386205704834719
340.08,0.0317517486110072
340.1,0.0257216014332967
340.12,0.0197507099925516
340.15,0.0146133615040977
340.18,0.010636090946269
340.2,0.0074020444362421
340.23,0.0047106281133923
340.25,0.0028421338856393
340.27,0.0017873295965216
340.3,0.0011046725597124
340.33,0.0006017918086022
340.35,0.0003715351544776
340.38,0.00018882880746
340.4,0.000108264645825
340.43,0.0001040209734495
340.45,0.0001031107838684
340.48,9.766523790312844e-05
340.5,0.0001007519236063
340.52,0.0001006240682289
340.55,0.0001020793159445
340.58,0.0001022886893272
340.6,0.000102691872636
340.62,0.0001027418297341
340.65,0.000102792559642
340.68,0.0001028444223811
340.7,0.0001028599472513
340.73,0.0001028624577979
340.75,0.0001028639155124
340.77,0.0001028649265998
340.8,0.0001028651779363
340.83,0.0001028652211325
340.85,0.0001028652444672
340.88,0.0001028652478723
340.9,0.0001028652492353
340.93,0.000102865249887
340.95,0.0001028652500059
340.98,0.0001028652500214
341.0,0.0001028652500214
342.45,0.0001028652499794
342.48,0.0001028652498719
342.5,0.0001028652495521
342.52,0.0001028652470601
342.55,0.0001028652335367
342.58,0.0001028652056069
342.6,0.0001028650286735
342.62,0.0001028646928826
342.65,0.0001028639363713
342.68,0.0001028590200188
342.7,0.0001028391293474
342.73,0.0001028106709067
342.75,0.0001026655813841
342.77,0.0001024845219063
342.8,0.0001015710741077
342.83,0.0001006584981444
342.85,9.602844979774715e-05
342.88,9.287436746115606e-05
342.9,9.238917602077166e-05
342.93,6.646619000809914e-05
342.95,0.0
342.98,2.566522422086984e-05
343.0,0.0001955097598928
343.02,0.0002486105776705
343.05,0.0003307880818276
343.08,0.0018924717430571
343.1,0.0040435415515542
343.12,0.0102628989670004
343.15,0.0215765016727635
343.18,0.0360982514775974
343.2,0.0579027074330525
343.23,0.0964527646981723
343.25,0.1477257134358914
343.27,0.2206463628424269
343.3,0.3093858573896115
343.33,0.4182945226653157
343.35,0.537629174092562
343.38,0.6634895451145946
343.4,0.7820466687876627
343.43,0.882935089332853
343.45,0.9593343795331126
343.48,1.0
343.5,0.996604726307147
343.52,0.9628132456112792
343.55,0.8921201732028322
343.58,0.7931811745114642
343.6,0.6763210948310258
343.62,0.5516734062498404
343.65,0.4300769583033687
343.68,0.3237472070426654
343.7,0.2334662926244458
343.73,0.1565953635148773
343.75,0.0997130989383921
343.77,0.0639395835013539
343.8,0.0396328398841022
343.83,0.0215168629522456
343.85,0.0121184862933194
343.88,0.0048654052840534
343.9,0.0013186430991195
343.93,0.0006543809046253
343.95,0.0003521861673339
343.98,9.55778733772077e-06
344.0,6.382890443828559e-05
344.02,2.6237510140657696e-05
344.05,7.534284524754508e-05
344.08,7.846905408267963e-05
344.1,9.528801625940894e-05
344.12,9.660871263651038e-05
344.15,9.886728010639033e-05
344.18,0.0001016557440914
344.2,0.0001025397735301
344.23,0.0001026792085225
344.25,0.0001027704690173
344.27,0.0001028407380977
344.3,0.000102859420652
344.33,0.0001028627742599
344.35,0.0001028647414061
344.38,0.0001028650394902
344.4,0.0001028651678268
344.43,0.0001028652341345
344.45,0.0001028652471846
344.48,0.0001028652490676
344.5,0.0001028652498737
344.52,0.00010286524998
345.15,0.0001028652500194
345.18,0.0001028652500045
345.2,0.0001028652498878
345.23,0.0001028652496187
345.25,0.000102865247775
345.27,0.0001028652439008
345.3,0.0001028652191535
345.33,0.0001028651723408
345.35,0.0001028648945875
345.38,0.0001028644260862
345.4,0.0001028634860158
345.43,0.0001028575777833
345.45,0.0001028358509145
345.48,0.0001028094388072
345.5,0.0001027723401771
345.52,0.0001025293079869
345.55,0.0001017868004727
345.58,0.0001012673827787
345.6,9.862882470518564e-05
345.62,9.79757582285697e-05
345.65,0.0001007156518032
345.68,9.306129189179376e-05
345.7,7.409496472108457e-05
345.73,0.0001144399099765
345.75,0.0001480295648616
345.77,0.0003892233328527
345.8,0.0007004083896848
345.83,0.0016077109625043
345.85,0.0028643846964753
345.88,0.0054985397018168
345.9,0.009722653237793
345.93,0.015058528305683
345.95,0.0224540403052969
345.98,0.0335734460429002
346.0,0.0479783585929248
346.02,0.0646914110434512
346.05,0.0836702380621778
346.08,0.104546132015953
346.1,0.125318211341414
346.12,0.1444094078687391
346.15,0.1593425650085674
346.18,0.1689306708894427
346.2,0.1726774475982714
346.23,0.169628519093364
346.25,0.1602126372403871
346.27,0.1441163009517238
346.3,0.1249110393539421
346.33,0.1037505222209803
346.35,0.0826744333971854
346.38,0.0626130197747272
346.4,0.0452650386937075
346.43,0.03196860267271
346.45,0.0217575651507684
346.48,0.0137311914977057
346.5,0.0086662310506646
346.52,0.0049124960168258
346.55,0.0029234466295346
346.58,0.001483631820714
346.6,0.0008581592082758
346.62,0.0004546273431147
346.65,0.0004948287590589
346.68,0.0007873783935054
346.7,0.0012849368707996
346.73,0.0026301126495152
346.75,0.004588601016448
346.77,0.0082504188119618
346.8,0.0131748592735827
346.83,0.0207388597293229
346.85,0.030241649206044
346.88,0.0427933067165852
346.9,0.0576169874743422
346.93,0.0734796682247084
346.95,0.0901238607067654
346.98,0.1064630299104963
347.0,0.1204696751370732
347.02,0.1320003850531103
347.05,0.1389064796437643
347.08,0.1404242446483169
347.1,0.136435939302773
347.12,0.1274694406275824
347.15,0.1140911611399708
347.18,0.0981585117845356
347.2,0.0813241495901587
347.23,0.0643817397913603
347.25,0.0489146822365091
347.27,0.0359785768245178
347.3,0.025487402840922
347.33,0.0168728002437742
347.35,0.0109007705237397
347.38,0.0062035815937054
347.4,0.00326268824329
347.43,0.0018990450688117
347.45,0.0011069212541628
347.48,0.0006724305637458
347.5,0.0008227427153236
347.52,0.0010930603323994
347.55,0.0017599912108305
347.58,0.0032410769438443
347.6,0.0053636014348912
347.62,0.0088769834610933
347.65,0.0137966318854767
347.68,0.0196970899237762
