Wavelength (nm),Normalized
1496.16,1.7667637015188982e-06
1496.19,1.7713978745376946e-06
1496.21,1.7772846260873124e-06
1496.24,1.7836807613191554e-06
1496.26,1.79212001602322e-06
1496.29,1.8014858574202917e-06
1496.31,1.8136719401838063e-06
1496.33,1.8275176207040756e-06
1496.36,1.845577757017644e-06
1496.38,1.8661737934866545e-06
1496.41,1.8929421865750245e-06
1496.43,1.9262944735336268e-06
1496.46,1.9622660537200973e-06
1496.48,2.0070490788062847e-06
1496.51,2.05683220452483e-06
1496.53,2.1196503047940116e-06
1496.55,2.190187665368313e-06
1496.58,2.27947226392125e-06
1496.6,2.3802350223100567e-06
1496.63,2.5073035960872385e-06
1496.65,2.662376903059243e-06
1496.68,2.8277984585490145e-06
1496.7,3.028027709952132e-06
1496.73,3.24804580257335e-06
1496.75,3.5175093977941144e-06
1496.77,3.816361219441689e-06
1496.8,4.183656392973182e-06
1496.82,4.592879810153295e-06
1496.85,5.094561515611568e-06
1496.87,5.694294894438948e-06
1496.9,6.326248569481123e-06
1496.92,7.07025898504268e-06
1496.95,7.877154474584438e-06
1496.97,8.836955267259353e-06
1496.99,9.88750003725466e-06
1497.02,1.1141301918523676e-05
1497.04,1.2612924992659429e-05
1497.07,1.4138783269953484e-05
1497.09,1.597206168302053e-05
1497.12,1.7907169842912758e-05
1497.14,2.0156376605809497e-05
1497.16,2.259071166860705e-05
1497.19,2.5429505833222876e-05
1497.21,2.8517804076900387e-05
1497.24,3.21130771096487e-05
1497.26,3.625939795420063e-05
1497.29,4.0521896582941706e-05
1497.31,4.529344942645849e-05
1497.34,5.034440146923626e-05
1497.36,5.6043027105274824e-05
1497.38,6.212259272824315e-05
1497.41,6.899768721375064e-05
1497.43,7.636860320500255e-05
1497.46,8.469567694311645e-05
1497.48,9.41064015287797e-05
1497.51,0.000103623365864
1497.53,0.0001139707502049
1497.56,0.0001247684247302
1497.58,0.0001365630353506
1497.6,0.000148934808129
1497.63,0.0001624943650734
1497.65,0.0001767970871603
1497.68,0.0001924626702553
1497.7,0.0002097535000746
1497.73,0.0002269598025894
1497.75,0.0002450778117508
1497.78,0.0002636543747884
1497.8,0.0002833052177552
1497.82,0.000303570976609
1497.85,0.0003250228182805
1497.87,0.0003481454920086
1497.9,0.0003705665621028
1497.92,0.0003950670579019
1497.95,0.0004191392460169
1497.97,0.0004438641577589
1497.99,0.0004689641762937
1498.02,0.0004947363624363
1498.04,0.0005209984288683
1498.07,0.000547951566778
1498.09,0.0005763743455561
1498.12,0.0006034779042604
1498.14,0.0006301137272087
1498.17,0.0006563674219268
1498.19,0.0006820731744689
1498.21,0.0007074624222154
1498.24,0.0007322324331903
1498.26,0.0007567345493211
1498.29,0.0007804697084387
1498.31,0.000804518671799
1498.34,0.0008265249369733
1498.36,0.0008466902352606
1498.39,0.0008657501972608
1498.41,0.0008828441567764
1498.43,0.0008988298093968
1498.46,0.0009127538599612
1498.48,0.0009256052509282
1498.51,0.0009362778358448
1498.53,0.0009457991750758
1498.56,0.000953247839984
1498.58,0.0009580729177853
1498.61,0.0009614650822371
1498.63,0.0009621818089671
1498.65,0.0009614650822371
1498.68,0.0009580729177853
1498.7,0.0009527325744976
1498.73,0.0009459279914474
1498.75,0.0009369076047726
1498.78,0.0009265928431104
1498.8,0.000913956146096
1498.82,0.0009001036601825
1498.85,0.0008840464429113
1498.87,0.000866737789443
1498.9,0.0008473200041884
1498.92,0.0008257787742171
1498.95,0.0008042221510946
1498.97,0.0007815391273726
1499.0,0.0007584115926493
1499.02,0.0007342740511551
1499.04,0.0007096255650591
1499.07,0.0006841147924337
1499.09,0.000658044465255
1499.12,0.0006311831461426
1499.14,0.0006028119479242
1499.17,0.0005757205417079
1499.19,0.0005490328681446
1499.22,0.0005226941060113
1499.24,0.0004968006650452
1499.26,0.0004711513540579
1499.29,0.0004459284603678
1499.31,0.0004208349231599
1499.34,0.0003961483592685
1499.36,0.0003707877373823
1499.39,0.0003472607908905
1499.41,0.0003250228182805
1499.44,0.000303570976609
1499.46,0.0002833052177552
1499.48,0.0002636543747884
1499.51,0.0002450778117508
1499.53,0.0002265028690448
1499.56,0.0002098677334608
1499.58,0.0001930211445875
1499.61,0.000177672876454
1499.63,0.0001635605433439
1499.65,0.0001500644493919
1499.68,0.0001376292136212
1499.7,0.0001256442140239
1499.73,0.0001145292245371
1499.75,0.000103511076876
1499.78,9.37060985778184e-05
1499.8,8.497253762268571e-05
1499.83,7.680277108887254e-05
1499.85,6.952623942020106e-05
1499.87,6.268260637555371e-05
1499.9,5.657157931172523e-05
1499.92,5.077856935310625e-05
1499.95,4.557031010602775e-05
1499.97,4.048616826855718e-05
1500.0,3.60559653069908e-05
1500.02,3.222596021934432e-05
1500.05,2.8694825317104887e-05
1500.07,2.5645009951732695e-05
1500.09,2.281904341321865e-05
1500.12,2.037188072431932e-05
1500.14,1.8084191083117257e-05
1500.17,1.6084944792716153e-05
1500.19,1.4161872996936678e-05
1500.22,1.2520566084726644e-05
1500.24,1.1141301918523676e-05
1500.27,9.88750003725466e-06
1500.29,8.836955267259353e-06
1500.31,7.877154474584438e-06
1500.34,7.07025898504268e-06
1500.36,6.326248569481123e-06
1500.39,5.694294894438948e-06
1500.41,5.094561515611568e-06
1500.44,4.592879810153295e-06
1500.46,4.183656392973182e-06
1500.49,3.816361219441689e-06
1500.51,3.5175093977941144e-06
1500.53,3.24804580257335e-06
1500.56,3.028027709952132e-06
1500.58,2.825008247330414e-06
1500.61,2.6630744558638933e-06
1500.63,2.5107138542433064e-06
1500.66,2.385582927145709e-06
1500.68,2.285982756764653e-06
1500.7,2.1970856875476317e-06
1500.73,2.126160797637414e-06
1500.75,2.0621801093604816e-06
1500.78,2.0104593369623526e-06
1500.8,1.9624075086790898e-06
1500.83,1.923643286776441e-06
1500.85,1.893621861719718e-06
1500.88,1.8672396476908331e-06
1500.9,1.8468762908565443e-06
1500.92,1.8288921751060848e-06
1500.95,1.814968313580416e-06
1500.97,1.8025508204420256e-06
1501.0,1.7927971796537509e-06
1501.02,1.7838171662442923e-06
1501.05,1.7767247366654335e-06
1501.07,1.7713930891580205e-06
1501.1,1.7667583355203583e-06
1501.12,1.76328847346204e-06
1501.14,1.7602580480662278e-06
1501.17,1.7579822921681291e-06
1501.19,1.7559719574076708e-06
1501.22,1.7544373952484976e-06
1501.24,1.7530382388099018e-06
1501.27,1.751956416236641e-06
1501.29,1.7511667572958062e-06
1501.32,1.7504871372423908e-06
1501.34,1.7499940127787912e-06
1501.36,1.749567418325372e-06
1501.39,1.7492569616879593e-06
1501.41,1.7489827000204658e-06
1501.44,1.7487843409019207e-06
1501.46,1.748604400634126e-06
1501.49,1.748468094009113e-06
1501.51,1.748371559776398e-06
1501.53,1.748288666576307e-06
1501.56,1.7482298139408572e-06
1501.58,1.7481785883688378e-06
1501.61,1.7481414952760524e-06
1501.63,1.7481081096912773e-06
1501.66,1.7480832464572174e-06
1501.68,1.7480661051300047e-06
1501.71,1.748051564559425e-06
1501.73,1.7480416024791644e-06
1501.75,1.7480331038798114e-06
1501.78,1.7480272691787171e-06
1501.8,1.7480222261311929e-06
1501.83,1.7480186863788264e-06
1501.85,1.7480155161620122e-06
1501.88,1.7480132050099676e-06
1501.9,1.7480116661944377e-06
1501.93,1.7480103671869218e-06
1501.95,1.7480095076735904e-06
1501.97,1.7480087789167077e-06
1502.0,1.7480082955155849e-06
1502.02,1.748007879838116e-06
1502.05,1.7480075973532652e-06
1502.07,1.7480073451742884e-06
1502.1,1.7480071654240851e-06
1502.12,1.748007049797295e-06
1502.15,1.7480069527594362e-06
1502.17,1.7480068907411858e-06
1502.19,1.7480068384174069e-06
1502.22,1.7480068049550997e-06
1502.24,1.7480067760879176e-06
1502.27,1.7480067574603358e-06
1502.29,1.7480067408178386e-06
1502.32,1.7480067292302576e-06
1502.34,1.7480067220418854e-06
1502.36,1.7480067159853773e-06
1502.39,1.7480067122240606e-06
1502.41,1.748006709004421e-06
1502.44,1.7480067069457028e-06
1502.46,1.7480067051091545e-06
1502.49,1.7480067038508426e-06
1502.51,1.7480067030948394e-06
1502.54,1.7480067024617077e-06
1502.56,1.7480067020845311e-06
1502.58,1.74800670176672e-06
1502.61,1.7480067015770851e-06
1502.63,1.7480067014146731e-06
1502.66,1.7480067013146404e-06
1502.68,1.7480067012251035e-06
1502.71,1.748006701165222e-06
1502.73,1.7480067011306666e-06
1502.76,1.748006701101689e-06
1502.78,1.7480067010851422e-06
1502.8,1.7480067010711784e-06
1502.83,1.7480067010632135e-06
1502.85,1.7480067010563568e-06
1502.88,1.7480067010523143e-06
1502.9,1.7480067010486835e-06
1502.93,1.7480067010463275e-06
1502.95,1.748006701045064e-06
1502.98,1.7480067010440128e-06
1503.0,1.7480067010435209e-06
1503.02,1.7480067010431403e-06
1503.05,1.7480067010431065e-06
1503.07,1.7480067010432488e-06
1503.1,1.7480067010435285e-06
1503.12,1.7480067010441225e-06
1503.15,1.748006701044872e-06
1503.17,1.7480067010463072e-06
1503.19,1.748006701048023e-06
1503.22,1.7480067010511126e-06
1503.24,1.7480067010548038e-06
1503.27,1.74800670106129e-06
1503.29,1.7480067010710566e-06
1503.32,1.748006701081964e-06
1503.34,1.7480067010998098e-06
1503.37,1.7480067011206278e-06
1503.39,1.7480067011558925e-06
1503.41,1.7480067011977488e-06
1503.44,1.7480067012687065e-06
1503.46,1.748006701353448e-06
1503.49,1.7480067014957725e-06
1503.51,1.7480067017049128e-06
1503.54,1.7480067019391265e-06
1503.56,1.7480067023089449e-06
1503.59,1.7480067027407735e-06
1503.61,1.7480067034431743e-06
1503.63,1.7480067042771814e-06
1503.66,1.748006705635957e-06
1503.68,1.7480067072585273e-06
1503.71,1.7480067098803778e-06
1503.73,1.7480067136445003e-06
1503.76,1.7480067178638844e-06
1503.78,1.748006724296434e-06
1503.81,1.7480067318006655e-06
1503.83,1.7480067435497392e-06
1503.85,1.7480067574716566e-06
1503.88,1.7480067793226668e-06
1503.9,1.7480068053326909e-06
1503.93,1.748006845838526e-06
1503.95,1.7480069027272655e-06
1503.98,1.748006966476841e-06
1504.0,1.748007060390646e-06
1504.03,1.748007169529466e-06
1504.05,1.7480073345397812e-06
1504.07,1.7480075292239876e-06
1504.1,1.7480078240052658e-06
1504.12,1.7480082308262711e-06
1504.15,1.7480086846134016e-06
1504.17,1.748009350913518e-06
1504.2,1.7480101174316916e-06
1504.22,1.7480112443950862e-06
1504.24,1.7480125685166633e-06
1504.27,1.7480145215672964e-06
1504.29,1.7480168256411918e-06
1504.32,1.7480202033819908e-06
1504.34,1.748024766381939e-06
1504.37,1.7480298424356204e-06
1504.39,1.748036919461246e-06
1504.42,1.7480450724033351e-06
1504.44,1.7480566596222982e-06
1504.46,1.7480701863675252e-06
1504.49,1.7480894915937366e-06
1504.51,1.7481121078057806e-06
1504.54,1.748144197152187e-06
1504.56,1.7481866369075535e-06
1504.59,1.7482335727593712e-06
1504.61,1.7482970612448837e-06
1504.64,1.7483696548604191e-06
1504.66,1.7484696036181638e-06
1504.68,1.7485852342703427e-06
1504.71,1.748745106729809e-06
1504.73,1.7489308585873657e-06
1504.76,1.7491864532233003e-06
1504.78,1.749517398145123e-06
1504.81,1.7498806373583086e-06
1504.83,1.7503577888618865e-06
1504.86,1.750898499497439e-06
1504.88,1.7516208401367131e-06
1504.9,1.7524481707097731e-06
1504.93,1.7535577495653652e-06
1504.95,1.7549693528521087e-06
1504.98,1.7565052733893726e-06
1505.0,1.7585360027250563e-06
1505.03,1.7607942266339647e-06
1505.05,1.7637400437085624e-06
1505.07,1.767089447606403e-06
1505.1,1.7714747646788247e-06
1505.12,1.7764828481454469e-06
1505.15,1.783012914596004e-06
1505.17,1.7911665048181643e-06
1505.2,1.7999687948436745e-06
1505.22,1.8109724945469487e-06
1505.25,1.8232231745349593e-06
1505.27,1.8387358253213009e-06
1505.29,1.8561771299461907e-06
1505.32,1.8783205832060049e-06
1505.34,1.9033378027900176e-06
1505.37,1.935017853404464e-06
1505.39,1.973777538378302e-06
1505.42,2.015186276672564e-06
1505.44,2.0654917973370303e-06
1505.47,2.120854751371147e-06
1505.49,2.1889373093924977e-06
1505.51,2.264529834872044e-06
1505.54,2.3579241347727037e-06
1505.56,2.4620598836880613e-06
1505.59,2.590211379163519e-06
1505.61,2.743788039738554e-06
1505.64,2.9060029587581687e-06
1505.66,3.0976476927186914e-06
1505.69,3.3058797624775987e-06
1505.71,3.5546609035377187e-06
1505.73,3.827556091282173e-06
1505.76,4.154507165474794e-06
1505.78,4.539314344105145e-06
1505.81,4.939560583456306e-06
1505.83,5.422027855290551e-06
1505.86,5.932429645945168e-06
1505.88,6.528436261820874e-06
1505.9,7.1752699831411095e-06
1505.93,7.933004608355134e-06
1505.95,8.759389987912996e-06
1505.98,9.72552627760576e-06
1506.0,1.0842979945347926e-05
1506.03,1.1995181626785151e-05
1506.05,1.329074215698296e-05
1506.08,1.466582586735318e-05
1506.1,1.6224728109485413e-05
1506.12,1.7893270097324165e-05
1506.15,1.978891507822161e-05
1506.17,2.1826876494474308e-05
1506.2,2.4141369122846917e-05
1506.22,2.6763686969922043e-05
1506.25,2.9423299452042545e-05
1506.27,3.23300935377621e-05
1506.3,3.536934974143788e-05
1506.32,3.871209407591734e-05
1506.34,4.223123852344269e-05
1506.37,4.611209502150947e-05
1506.39,5.021801559522298e-05
1506.42,5.4742467851726624e-05
1506.44,5.976055416615521e-05
1506.47,6.476727115302833e-05
1506.49,7.007061686643175e-05
1506.52,7.552627376133838e-05
1506.54,8.133354263907682e-05
1506.56,8.734410913638193e-05
1506.59,9.375065770006668e-05
1506.61,0.000100703987202
1506.64,0.0001074693582246
1506.66,0.0001148962026657
1506.69,0.0001222344149618
1506.71,0.0001298360391842
1506.73,0.000137585680709
1506.76,0.0001456132091235
1506.78,0.0001538273727464
1506.81,0.0001623328720122
1506.83,0.0001713732427781
1506.86,0.0001800490389075
1506.88,0.0001886538104966
1506.91,0.0001971762152233
1506.93,0.0002056197638064
1506.95,0.0002140155126039
1506.98,0.0002223178222722
1507.0,0.0002305882654168
1507.03,0.0002387331328532
1507.05,0.0002470937744634
1507.08,0.0002548319386386
1507.1,0.0002620618587648
1507.13,0.0002690003892371
1507.15,0.0002753863865935
1507.17,0.000281466951421
1507.2,0.0002869739188203
1507.22,0.0002921857157917
1507.25,0.0002967790861572
1507.27,0.0003011053718446
1507.3,0.0003047476074917
1507.32,0.0003075607734096
1507.35,0.0003099232170546
1507.37,0.0003114533503071
1507.39,0.0003125292505679
1507.42,0.0003127596077272
1507.44,0.0003124136669054
1507.47,0.0003115065511985
1507.49,0.0003099448214775
1507.52,0.0003078875403061
1507.54,0.0003050452084172
1507.56,0.0003017661971303
1507.59,0.0002977091565634
1507.61,0.0002932278591417
1507.64,0.0002879904069182
1507.66,0.0002820575623323
1507.69,0.0002760040030334
1507.71,0.0002694719057671
1507.74,0.0002627197134424
1507.76,0.0002555483953133
1507.78,0.0002481518510753
1507.81,0.0002403599458982
1507.83,0.0002323474055521
1507.86,0.0002239770419516
1507.88,0.0002150509045718
1507.91,0.0002064553148624
1507.93,0.0001978802493548
1507.96,0.0001893578446281
1507.98,0.0001808651459829
1508.0,0.0001724134957412
1508.03,0.0001640158565567
1508.05,0.0001556237805112
1508.08,0.0001472853914566
1508.1,0.0001386597445939
1508.13,0.000130605885789
1508.15,0.0001229172227478
1508.18,0.0001154658572867
1508.2,0.0001083560577519
1508.22,0.0001014216321199
1508.25,9.48077621129675e-05
1508.27,8.833288956183541e-05
1508.3,8.212815331364236e-05
1508.32,7.5853094668883e-05
1508.35,7.013629431207285e-05
1508.37,6.48727817534065e-05
1508.4,5.985931338437456e-05
1508.42,5.524531079491621e-05
1508.44,5.083117612288784e-05
1508.47,4.675860737703895e-05
1508.49,4.274566683841683e-05
1508.52,3.921653034529642e-05
1508.54,3.5687393852175997e-05
1508.57,3.252863818428895e-05
1508.59,2.9691329323748065e-05
1508.61,2.701213783336696e-05
1508.64,2.4598518711585556e-05
1508.66,2.2300769510966835e-05
1508.69,2.0216898696034106e-05
1508.71,1.817438684820635e-05
1508.74,1.6382510611090112e-05
1508.76,1.4819795188314574e-05
1508.79,1.3373052307710542e-05
1508.81,1.211328220461312e-05
1508.83,1.0940650840763275e-05
1508.86,9.916757826978164e-06
1508.88,8.955955129190875e-06
1508.91,8.108897017462677e-06
1508.93,7.290872549570307e-06
1508.96,6.5883669309683674e-06
1508.98,5.993324412464943e-06
1509.01,5.4498408492320635e-06
1509.03,4.990158141907435e-06
1509.05,4.568401998998244e-06
1509.08,4.210538236287348e-06
1509.1,3.8793607968633e-06
1509.13,3.595568878314496e-06
1509.15,3.3252346248505293e-06
1509.18,3.0977476131746415e-06
1509.2,2.91052962546802e-06
1509.23,2.7417618149250463e-06
1509.25,2.6031124603031823e-06
1509.27,2.4775602469588737e-06
1509.3,2.3740982859829676e-06
1509.32,2.2780912011868406e-06
1509.35,2.201022823567375e-06
1509.37,2.12818864278264e-06
1509.4,2.0679579422120073e-06
1509.42,2.0195975217530283e-06
1509.44,1.9762323679367808e-06
1509.47,1.941304632448651e-06
1509.49,1.9096711663711003e-06
1509.52,1.8838609294387115e-06
1509.54,1.8597961138330808e-06
1509.57,1.840243516979482e-06
1509.59,1.8249419414049536e-06
1509.62,1.8114457664362829e-06
1509.64,1.8009230892090602e-06
1509.66,1.7916047235313298e-06
1509.69,1.7843133928329662e-06
1509.71,1.7777837314653388e-06
1509.74,1.7726034877536664e-06
1509.76,1.7678222102192885e-06
1509.79,1.7640195590315963e-06
1509.81,1.76112974332173e-06
1509.84,1.7586083100279778e-06
1509.86,1.7566997131955468e-06
1509.88,1.7550266990921662e-06
1509.91,1.7537562402008348e-06
1509.93,1.752630012436839e-06
1509.96,1.751762403117819e-06
1509.98,1.7509685512986083e-06
1510.01,1.7503498054875112e-06
1510.03,1.7498935848889577e-06
1510.06,1.7494993379277926e-06
1510.08,1.7492100625366549e-06
1510.1,1.748958858999676e-06
1510.13,1.7487740523356211e-06
1510.15,1.7486101430897348e-06
1510.18,1.748490476191246e-06
1510.2,1.7483816945192066e-06
1510.23,1.7482985171939488e-06
1510.25,1.7482389549072175e-06
1510.27,1.7481876100787834e-06
1510.3,1.748150719986557e-06
1510.32,1.7481185279111197e-06
1510.35,1.7480949648312305e-06
1510.37,1.7480737002729002e-06
1510.4,1.7480577386552004e-06
1510.42,1.7480466130255351e-06
1510.45,1.7480371631375322e-06
1510.47,1.7480306318693352e-06
1510.49,1.7480250641448976e-06
1510.52,1.748021244318194e-06
1510.54,1.7480179641753752e-06
1510.57,1.7480157288764596e-06
1510.59,1.7480138101417515e-06
1510.62,1.7480124930632163e-06
1510.64,1.748011816285765e-06
1510.67,1.7480113704271875e-06
1510.69,1.748011450873957e-06
1510.71,1.7480117449965703e-06
1510.74,1.748012611207003e-06
1510.76,1.748013747135153e-06
1510.79,1.7480156752380788e-06
1510.81,1.7480184002417475e-06
1510.84,1.748021511964587e-06
1510.86,1.7480260090386383e-06
1510.89,1.7480312295908024e-06
1510.91,1.7480388186358492e-06
1510.93,1.7480477156720715e-06
1510.96,1.7480606208472497e-06
1510.98,1.748077916295014e-06
1511.01,1.7480971018327223e-06
1511.03,1.7481241980459229e-06
1511.06,1.7481550637448217e-06
1511.08,1.7481985089160193e-06
1511.1,1.7482490647779338e-06
1511.13,1.748320410954091e-06
1511.15,1.7484038335435596e-06
1511.18,1.7485208220337185e-06
1511.2,1.7486745923239336e-06
1511.23,1.7488442513169216e-06
1511.25,1.7490714439683354e-06
1511.28,1.749330396741756e-06
1511.3,1.749683635537633e-06
1511.32,1.7500910738893703e-06
1511.35,1.7506482592476668e-06
1511.37,1.7512938652976552e-06
1511.4,1.7521726387022123e-06
1511.42,1.753303308875669e-06
1511.45,1.7545417662155671e-06
1511.47,1.756153755925891e-06
1511.5,1.7579741851084331e-06
1511.52,1.7603815362470184e-06
1511.54,1.763131363398098e-06
1511.57,1.7667805799742955e-06
1511.59,1.7709677304775912e-06
1511.62,1.7765018600376062e-06
1511.64,1.783476113423157e-06
1511.67,1.7910428194970149e-06
1511.69,1.8006147130775737e-06
1511.72,1.8113267530715869e-06
1511.74,1.825077455147646e-06
1511.76,1.84062132432509e-06
1511.79,1.8606450056202031e-06
1511.81,1.8833820944104788e-06
1511.84,1.9125543576247927e-06
1511.86,1.9485794357634896e-06
1511.89,1.9872735243082727e-06
1511.91,2.034896207735992e-06
1511.94,2.0875717876045515e-06
1511.96,2.1532532840749363e-06
1511.98,2.226638107588545e-06
1512.01,2.318427198867122e-06
1512.03,2.4297863865818536e-06
1512.06,2.547931793587354e-06
1512.08,2.6954133063493984e-06
1512.11,2.854871771061206e-06
1512.13,3.049331291271388e-06
1512.15,3.2645537421175463e-06
1512.18,3.5277471936997624e-06
1512.2,3.820287553249978e-06
1512.23,4.177287949210402e-06
1512.25,4.60289346017127e-06
1512.28,5.050388572422781e-06
1512.3,5.575143801547068e-06
1512.33,6.143340124034126e-06
1512.35,6.816312496520483e-06
1512.37,7.551513708641201e-06
1512.4,8.42496972461042e-06
1512.42,9.384108881833773e-06
1512.45,1.0521427816440077e-05
1512.47,1.1850888386733796e-05
1512.5,1.323097622156014e-05
1512.52,1.4805069073549736e-05
1512.55,1.648679786102111e-05
1512.57,1.842019927150359e-05
1512.59,2.0503837838890067e-05
1512.62,2.290740550291341e-05
1512.64,2.5508740054238896e-05
1512.67,2.850805508106304e-05
1512.69,3.194253719631667e-05
1512.72,3.545682064868767e-05
1512.74,3.935242216538932e-05
1512.77,4.3457694606415586e-05
1512.79,4.8041261965101944e-05
1512.81,5.290765822518596e-05
1512.84,5.835856214705276e-05
1512.86,6.44705614099121e-05
1512.89,7.060457017860925e-05
1512.91,7.761447626306422e-05
1512.94,8.47499310501448e-05
1512.96,9.253559795017788e-05
1512.98,0.0001006879729235
1513.01,0.0001096159736848
1513.03,0.0001190162471309
1513.06,0.0001292919047877
1513.08,0.0001406266112554
1513.11,0.0001518835147952
1513.13,0.0001637090197404
1513.16,0.0001758226736761
1513.18,0.0001886062807662
1513.2,0.0002017825482426
1513.23,0.0002157071389176
1513.25,0.0002301175590527
1513.28,0.0002453311236094
1513.3,0.000261731041039
1513.33,0.0002776637628233
1513.35,0.0002938365637571
1513.38,0.0003100579746425
1513.4,0.000326547280372
1513.42,0.0003431915978358
1513.45,0.0003601008395355
1513.47,0.0003772285559618
1513.5,0.0003945709663409
1513.52,0.0004127373153986
1513.55,0.0004299271445408
1513.57,0.0004465760529445
1513.6,0.0004628606567669
1513.62,0.0004785495186275
1513.64,0.0004939388891757
1513.67,0.0005086766163178
1513.69,0.0005234553918635
1513.72,0.0005367691174807
1513.74,0.0005501576484122
1513.77,0.0005622947431468
1513.79,0.0005731542063216
1513.81,0.0005833190873
1513.84,0.0005921566465459
1513.86,0.0006003004337611
1513.89,0.0006070758508405
1513.91,0.0006131156373198
1513.94,0.0006178453856049
1513.96,0.0006209034916676
1513.99,0.0006230515114153
1514.01,0.0006235192471712
1514.03,0.0006230515114153
1514.06,0.0006209034916676
1514.08,0.0006178453856049
1514.11,0.0006131156373198
1514.13,0.0006070758508405
1514.16,0.0006003004337611
1514.18,0.0005921566465459
1514.21,0.0005833190873
1514.23,0.0005731542063216
1514.25,0.0005622947431468
1514.28,0.0005501576484122
1514.3,0.0005373232709283
1514.33,0.0005233168535016
1514.35,0.0005079993176596
1514.38,0.0004928767617344
1514.4,0.0004772564939165
1514.43,0.0004614906662992
1514.45,0.0004452830282334
1514.47,0.0004288650170996
1514.5,0.0004120600167404
1514.52,0.000394432427979
1514.55,0.0003777827094094
1514.57,0.0003601008395355
1514.6,0.0003431915978358
1514.62,0.000326547280372
1514.64,0.0003100579746425
1514.67,0.0002938365637571
1514.69,0.0002776637628233
1514.72,0.000261731041039
1514.74,0.0002453311236094
1514.77,0.0002301175590527
1514.79,0.0002157071389176
1514.82,0.0002017825482426
1514.84,0.0001886062807662
1514.86,0.0001758226736761
1514.89,0.0001637090197404
1514.91,0.0001518835147952
1514.94,0.0001406266112554
1514.96,0.0001292919047877
1514.99,0.0001190162471309
1515.01,0.0001096159736848
1515.04,0.0001006879729235
1515.06,9.253559795017788e-05
1515.08,8.47499310501448e-05
1515.11,7.761447626306422e-05
1515.13,7.075623322742518e-05
1515.16,6.443264564770812e-05
1515.18,5.817319619849995e-05
1515.21,5.261697071495542e-05
1515.23,4.768738151786476e-05
1515.26,4.3082749846842853e-05
1515.28,3.8998541718152136e-05
1515.3,3.516613313845712e-05
1515.33,3.175717124776386e-05
1515.35,2.847013931885905e-05
1515.38,2.566040310305483e-05
1515.4,2.290740550291341e-05
1515.43,2.0503837838890067e-05
1515.45,1.842019927150359e-05
1515.47,1.648679786102111e-05
1515.5,1.4805069073549736e-05
1515.52,1.323097622156014e-05
1515.55,1.1850888386733796e-05
1515.57,1.0521427816440077e-05
1515.6,9.384108881833773e-06
1515.62,8.42496972461042e-06
1515.65,7.551513708641201e-06
1515.67,6.816312496520483e-06
1515.69,6.143340124034126e-06
1515.72,5.575143801547068e-06
1515.74,5.050388572422781e-06
1515.77,4.60289346017127e-06
1515.79,4.177287949210402e-06
1515.82,3.820287553249978e-06
1515.84,3.527737471709454e-06
1515.87,3.2645561726151237e-06
1515.89,3.0493334517136787e-06
1515.91,2.8548928353735415e-06
1515.94,2.695438151435743e-06
1515.96,2.550018510785005e-06
1515.99,2.4293137898307353e-06
1516.01,2.315978607585758e-06
1516.04,2.2227914400897304e-06
1516.06,2.1485713355754314e-06
1516.09,2.082624104703275e-06
1516.11,2.0302761018970624e-06
1516.13,1.983546248251555e-06
1516.16,1.9463556925135437e-06
1516.18,1.9128258982152208e-06
1516.21,1.8858048954119965e-06
1516.23,1.860754648066463e-06
1516.26,1.8406185697611691e-06
1516.28,1.825138163576018e-06
1516.31,1.811588004555605e-06
1516.33,1.8012906884648442e-06
1516.35,1.7922987116062004e-06
1516.38,1.7855854882593329e-06
1516.4,1.7797474870900075e-06
1516.43,1.7755377032531623e-06
1516.45,1.7719930655866051e-06
1516.48,1.769543691144911e-06
1516.5,1.768397873570443e-06
1516.52,1.767828326971524e-06
1516.55,1.768472057757604e-06
1516.57,1.7696977306802466e-06
1516.6,1.7722454322517024e-06
1516.62,1.7759182651626914e-06
1516.65,1.7802676135715237e-06
1516.67,1.786301863917442e-06
1516.7,1.7932393681796255e-06
1516.72,1.8025625138359243e-06
1516.74,1.8132429843669632e-06
1516.77,1.8273451633982108e-06
1516.79,1.843474026336953e-06
1516.82,1.864521298183931e-06
1516.84,1.890758492524044e-06
1516.87,1.9190874000846055e-06
1516.89,1.954365127223849e-06
1516.92,1.993556522578451e-06
1516.94,2.042972157063326e-06
1516.96,2.0984242293419394e-06
1516.99,2.168518969301908e-06
1517.01,2.2475798148240874e-06
1517.04,2.3471046397802507e-06
1517.06,2.4685147451424745e-06
1517.09,2.5979787093096084e-06
1517.11,2.7545186865417973e-06
1517.14,2.9264461439351035e-06
1517.16,3.1367797839324107e-06
1517.18,3.370093508466654e-06
1517.21,3.656455813230967e-06
1517.23,3.999404692531864e-06
1517.26,4.360362208603221e-06
1517.28,4.804184568960328e-06
1517.31,5.279776233204022e-06
1517.33,5.849117590105217e-06
1517.35,6.474052528255074e-06
1517.38,7.224484858526111e-06
1517.4,8.051750618317483e-06
1517.43,9.04478441453102e-06
1517.45,1.0212911256204492e-05
1517.48,1.1431181963448023e-05
1517.5,1.2834886133065955e-05
1517.53,1.434265880783294e-05
1517.55,1.6095790213016093e-05
1517.57,1.7995459017680202e-05
1517.6,2.021252380039518e-05
1517.62,2.2624409167238196e-05
1517.65,2.5434582872606315e-05
1517.67,2.867778482853601e-05
1517.7,3.2012130443609884e-05
