Wavelength (nm),Normalized
365.3,6.127803027764938e-05
365.33,8.462181961151096e-05
365.35,5.8574934175643605e-05
365.38,0.0002400004990035
365.4,0.0007270625415789
365.43,0.0011725751349216
365.45,0.0019060189810709
365.48,0.0049039457214468
365.5,0.0107782710910635
365.52,0.0182440764685355
365.55,0.0297023366212039
365.58,0.0519756067179501
365.6,0.0821881382581039
365.62,0.1292039911717404
365.65,0.1923095813301385
365.68,0.2660006005707212
365.7,0.3541760924152591
365.73,0.4600651162531912
365.75,0.5737623320801507
365.77,0.6878428359259333
365.8,0.7965038956534801
365.83,0.890261166909321
365.85,0.9599581692638706
365.88,0.9990629959640271
365.9,1.0
365.93,0.9657661069789072
365.95,0.902676689107722
365.98,0.8133266613917617
366.0,0.7045685766898083
366.02,0.5917194326296742
366.05,0.4801372562583298
366.08,0.3730631979043149
366.1,0.2804025975719957
366.12,0.1985785232810995
366.15,0.1345401854122517
366.18,0.0909496465522456
366.2,0.0589167812609747
366.23,0.0335617652571214
366.25,0.0177603470413559
366.27,0.0105137883598826
366.3,0.0061171034819148
366.33,0.0027800267746437
366.35,0.0015457538338235
366.38,0.0004373442007293
366.4,5.73504125072298e-06
366.43,5.9097753556443495e-05
366.45,8.55997552383547e-05
366.48,6.255019042111086e-05
366.5,8.65259104998668e-05
366.52,8.721493326812582e-05
366.55,9.623078602351448e-05
366.58,9.75208248120288e-05
366.6,9.98196498131814e-05
366.62,0.0001000881148548
366.65,0.0001003647917027
366.68,0.0001006541613831
366.7,0.0001007407514374
366.73,0.0001007541433226
366.75,0.0001007609852872
366.77,0.0001007648492718
366.8,0.0001007545507641
366.83,0.0001007392756101
366.85,0.0001006591187141
366.88,0.0001005709964162
366.9,0.0001004640402953
366.93,9.96470170146123e-05
366.95,9.721740869701507e-05
366.98,9.588472690731688e-05
367.0,9.63755805222882e-05
367.02,8.598682854350995e-05
367.05,5.878352387242405e-05
367.08,7.509046057747572e-05
367.1,5.412059546558888e-05
367.12,0.0002132988629687
367.15,0.0006351203285053
367.18,0.0010318023519581
367.2,0.0016871107788737
367.23,0.0042275541787896
367.25,0.0078004696400814
367.27,0.0157280653394968
367.3,0.0265799312130997
367.33,0.0458764540977651
367.35,0.0712313371187861
367.38,0.1098308334303738
367.4,0.1610083359642288
367.43,0.2202846898389796
367.45,0.2907425814653176
367.48,0.3749274509855961
367.5,0.4654497836109882
367.52,0.5577909626795039
367.55,0.6444703976598839
367.58,0.7192973002617962
367.6,0.7749038091510264
367.62,0.8061762094907305
367.65,0.807019163168284
367.68,0.7798211118440087
367.7,0.7296870214841984
367.73,0.6585652655604786
367.75,0.5738237054070633
367.77,0.4801404495960809
367.8,0.3884536423003997
367.83,0.3007386035129414
367.85,0.2249832707681962
367.88,0.1583533862091932
367.9,0.1065107682894675
367.93,0.0716331946153529
367.95,0.0466688830478886
367.98,0.0276284177320638
368.0,0.016879323965932
368.02,0.0089540178459397
368.05,0.0052621243068122
368.08,0.0024606955367181
368.1,0.0014023944472817
368.12,0.0004603660136917
368.15,8.18665054381805e-05
368.18,0.000109709890952
368.2,0.0001146320308955
368.23,7.464026119668118e-05
368.25,7.052162504856997e-05
368.27,8.940170270114534e-05
368.3,9.694745237058171e-05
368.33,9.79683462466619e-05
368.35,9.994246766881483e-05
368.38,0.0001001602995136
368.4,0.0001004001471002
368.43,0.0001006591711292
368.45,0.0001007394969254
368.48,0.000100755054462
368.5,0.0001007669261264
368.52,0.0001007691491048
368.55,0.0001007706264478
368.58,0.000100770888549
368.6,0.0001007710424628
368.62,0.0001007710656862
368.65,0.000100771075795
368.68,0.0001007710811282
368.7,0.0001007710821944
368.73,0.0001007710823393
368.75,0.0001007710823914
369.18,0.0001007710824035
369.2,0.000100771082344
369.23,0.0001007710822084
369.25,0.0001007710813109
369.27,0.0001007710795078
369.3,0.0001007710682646
369.33,0.0001007710477127
369.35,0.0001007709272099
369.38,0.0001007707286376
369.4,0.0001007703361009
369.43,0.000100767837639
369.45,0.0001007585911856
369.48,0.0001007472450979
369.5,0.0001007308168448
369.52,0.0001006217756762
369.55,0.0001002771989923
369.58,0.000100004682162
369.6,9.862523656123622e-05
369.62,9.79957413138021e-05
369.65,9.86410666145053e-05
369.68,9.237860052503266e-05
369.7,7.584873699907398e-05
369.73,8.82507675641989e-05
369.75,7.923397903836526e-05
369.77,0.0001866228523758
369.8,0.0002837872269112
369.83,0.0007777313016647
369.85,0.0013940982870377
369.88,0.0031319508799412
369.9,0.0062897193977884
369.93,0.0102200612165557
369.95,0.0161179626925774
369.98,0.0272927445663254
370.0,0.0440770213983935
370.02,0.0649027234962344
370.05,0.0919496555794886
370.08,0.1290792279032531
370.1,0.1727647182553452
370.12,0.2246432021698932
370.15,0.2803036478460681
370.18,0.3350684278996221
370.2,0.3871552224219805
370.23,0.4321902523031191
370.25,0.4658250226689048
370.27,0.4806044896900863
370.3,0.4806526084781148
370.33,0.4641898587629917
370.35,0.432875726310761
370.38,0.3896670231570668
370.4,0.3377894141295739
370.43,0.2835727945603697
370.45,0.2306192494325601
370.48,0.180067969180543
370.5,0.1363723476363533
370.52,0.0988836123043089
370.55,0.0703598052555791
370.58,0.0469395162350665
370.6,0.030941172316738
370.62,0.018149402315646
370.65,0.0099989387627108
370.68,0.0060529059320997
370.7,0.0035198443917109
370.73,0.0015000323238146
370.75,0.0005123588978376
370.77,0.0003264415578825
370.8,0.0002283340551017
370.83,0.0001150855277256
370.85,0.0001134558288017
370.88,8.551960552290952e-05
370.9,8.162503879819944e-05
370.93,9.335144807123025e-05
370.95,9.809766844660668e-05
370.98,9.872406908729398e-05
