Wavelength (nm),Normalized
366.65,9.395315760375414e-06
366.68,1.2386379465084715e-05
366.7,1.548760582595357e-05
366.73,2.8131204562183635e-05
366.75,4.45029246639402e-05
366.78,8.645694809304254e-05
366.8,0.0001435170381411
366.83,0.0002570772248701
366.85,0.0004095436456381
366.88,0.0006637124734697
366.9,0.0009907226454713
366.93,0.0014631360888239
366.95,0.0020352211977859
366.98,0.0027612287983663
367.0,0.003574127908298
367.03,0.0044810892039979
367.05,0.0053974294645482
367.08,0.0062922289689465
367.1,0.0070354351441197
367.13,0.0076252750246713
367.15,0.0079142602818559
367.18,0.0079702040798912
367.21,0.0076843124889573
367.23,0.0071869879610487
367.26,0.0064390573155582
367.28,0.0055887145317711
367.31,0.0046593433070201
367.33,0.0037587461247503
367.36,0.0029065486143871
367.38,0.0021814470160659
367.41,0.0015557769559261
367.43,0.0010866391158634
367.46,0.0007099162316079
367.48,0.000462693052803
367.51,0.0002744471001827
367.53,0.0001686476330494
367.56,9.058820937991629e-05
367.58,5.469805538845061e-05
367.61,2.8057978955201665e-05
367.63,1.9047526619868345e-05
367.66,1.1715574213861497e-05
367.68,1.0468393233221253e-05
367.71,8.929567267398355e-06
367.73,9.113192844204792e-06
367.76,8.9058938393821e-06
367.78,9.09569857993806e-06
367.81,9.097274431063624e-06
367.84,9.171156363760231e-06
367.86,9.182002966251755e-06
367.89,9.202512882004898e-06
367.91,9.2066378189128e-06
367.94,9.211564776955584e-06
367.96,9.213142323625924e-06
367.99,9.213449821464524e-06
368.01,9.213698730087066e-06
368.04,9.213746014898304e-06
368.06,9.21377897891304e-06
368.09,9.213784967827988e-06
368.11,9.213788658670887e-06
368.14,9.213789293462508e-06
368.16,9.21378964498025e-06
368.19,9.21378970177022e-06
368.21,9.213789730288329e-06
368.24,9.21378973460031e-06
368.26,9.213789736580222e-06
368.29,9.213789736859427e-06
368.31,9.213789736977038e-06
368.34,9.213789736992486e-06
368.36,9.213789736998502e-06
368.39,9.213789736999254e-06
368.41,9.21378973699953e-06
368.44,9.213789736999564e-06
368.47,9.213789736999564e-06
368.49,9.213789736999562e-06
368.52,9.21378973699956e-06
368.54,9.21378973699956e-06
368.57,9.21378973699956e-06
368.59,9.213789736999555e-06
368.62,9.213789736999555e-06
368.64,9.213789736999555e-06
368.67,9.213789736999555e-06
368.69,9.213789736999554e-06
368.72,9.213789736999554e-06
368.74,9.213789736999552e-06
368.77,9.21378973699955e-06
368.79,9.213789736999549e-06
368.82,9.213789736999549e-06
368.84,9.213789736999549e-06
368.87,9.213789736999549e-06
368.89,9.213789736999549e-06
368.92,9.213789736999544e-06
368.94,9.213789736999544e-06
368.97,9.213789736999544e-06
368.99,9.213789736999542e-06
369.02,9.21378973699954e-06
369.04,9.213789736999538e-06
369.07,9.213789736999538e-06
369.1,9.213789736999538e-06
369.12,9.213789736999537e-06
369.15,9.213789736999537e-06
369.17,9.213789736999537e-06
369.2,9.213789736999532e-06
369.22,9.213789736999532e-06
369.25,9.213789736999532e-06
369.27,9.21378973699953e-06
369.3,9.213789736999528e-06
369.32,9.213789736999528e-06
369.35,9.213789736999528e-06
369.37,9.213789736999528e-06
369.4,9.213789736999523e-06
369.42,9.213789736999523e-06
369.45,9.213789736999523e-06
369.47,9.213789736999522e-06
369.5,9.213789736999522e-06
369.52,9.21378973699952e-06
369.55,9.213789736999523e-06
369.57,9.213789736999511e-06
369.6,9.213789736999423e-06
