Wavelength (nm),Normalized
430.38,2.081346555772284e-06
430.4,2.08134655577239e-06
430.43,2.081346555772496e-06
430.45,2.0813465557726023e-06
430.48,2.0813465557727086e-06
430.5,2.0813465557716147e-06
430.52,2.08134655576909e-06
430.55,2.0813465557538584e-06
430.58,2.0813465557236493e-06
430.65,2.0813465556512234e-06
430.68,2.0813465551542556e-06
430.7,2.081346552907151e-06
430.73,2.0813465491119376e-06
430.75,2.08134652742168e-06
430.77,2.081346492590706e-06
430.8,2.0813462970455683e-06
430.83,2.0813460091567267e-06
430.85,2.081344436536491e-06
430.88,2.0813423433506914e-06
430.9,2.0813389675851912e-06
430.93,2.081315954720334e-06
430.95,2.0812377633488276e-06
430.98,2.0811607780856853e-06
431.0,2.0810776549044676e-06
431.02,2.080368011537632e-06
431.05,2.078188636880583e-06
431.08,2.076892238511132e-06
431.1,2.06902902914101e-06
431.12,2.067085127475442e-06
431.15,2.074542101548577e-06
431.18,2.0400987843883405e-06
431.2,1.93938365469685e-06
431.23,2.0131405969811404e-06
431.25,1.9087204563002098e-06
431.27,2.5023351174922447e-06
431.3,2.7768465269075617e-06
431.33,5.566721116059757e-06
431.35,8.257828132565571e-06
431.38,1.8871879573561656e-05
431.4,4.0028361726911035e-05
431.43,6.358457726811175e-05
431.45,9.890884390526047e-05
431.48,0.0001897599948493
431.5,0.0003469284286901
431.52,0.0005411140101097
431.55,0.0008175005649725
431.58,0.0013134060514838
431.6,0.001957685678461
431.62,0.0029422126205301
431.65,0.0042567144310348
431.68,0.0057705962994181
431.7,0.007601123495012
431.73,0.009940957583341
431.75,0.0125586932681536
431.77,0.0154878079564197
431.8,0.0185573319837907
431.83,0.0217402628734872
431.85,0.0247373236170566
431.88,0.0274682466750356
431.9,0.0296114344075599
431.93,0.0310340781726921
431.95,0.03175506465855
431.98,0.0316355669720621
432.0,0.0305872230259898
432.02,0.0290054673213168
432.05,0.0267912819261494
432.08,0.0240431891516998
432.1,0.021032222707863
432.12,0.0178238717874206
432.15,0.0146766769189433
432.18,0.0118715736055156
432.2,0.0093537373493804
432.23,0.0070498428407648
432.25,0.0051796210307646
432.27,0.0037986548937873
432.3,0.0027203310296908
432.33,0.0018300569806762
432.35,0.0012319399950079
432.38,0.0007428342118397
432.4,0.0004269310234976
432.43,0.0002694209654012
432.45,0.000166623607197
432.48,8.749562712610153e-05
432.5,5.309860483169118e-05
432.52,2.5786885528049305e-05
432.55,1.6331678788182777e-05
432.58,7.882730541215588e-06
432.6,5.570467477390691e-06
432.62,2.8311384802423803e-06
432.65,1.83335798621927e-06
432.68,2.07415676354891e-06
432.7,2.13046835346062e-06
432.73,2.0105540057459457e-06
432.75,1.9959038435651326e-06
432.77,2.051149173197145e-06
432.8,2.072050665979509e-06
432.83,2.073708855172855e-06
432.85,2.079190514776985e-06
432.88,2.0794688297211173e-06
432.9,2.080088820442339e-06
432.93,2.0809454535083175e-06
432.95,2.0812257468372075e-06
432.98,2.081277565829217e-06
433.0,2.0813269090038497e-06
433.02,2.0813361688748357e-06
433.05,2.081343808558791e-06
433.08,2.081345217528138e-06
433.1,2.0813462400343975e-06
433.12,2.0813463976651258e-06
433.15,2.0813464823172767e-06
433.18,2.0813465386022535e-06
433.2,2.0813465521266236e-06
433.23,2.0813465541650164e-06
433.25,2.0813465551000052e-06
433.27,2.081346555628851e-06
434.23,2.0813465557434348e-06
434.25,2.0813465557618586e-06
434.27,2.0813465557710887e-06
434.3,2.0813465557726604e-06
434.33,2.0813465557732376e-06
434.35,2.081346555773237e-06
434.38,2.0813465557732368e-06
434.4,2.0813465557732363e-06
