Wavelength (nm),Normalized
472.45,4.9192405169143025e-08
472.48,4.9192405169143984e-08
472.5,4.9192405169144944e-08
472.52,4.91924051691459e-08
472.55,4.9192405169146896e-08
472.57,4.9192405169147895e-08
472.6,4.9192405169148874e-08
472.62,4.9192405169149894e-08
472.65,4.919240516915085e-08
472.67,4.9192405169151866e-08
472.69,4.919240516915285e-08
472.72,4.919240516915383e-08
472.74,4.919240516915488e-08
472.77,4.919240516915586e-08
472.79,4.919240516915688e-08
472.82,4.9192405169157874e-08
472.84,4.9192405169158834e-08
472.86,4.9192405169159787e-08
472.89,4.9192405169160726e-08
472.91,4.9192405169161726e-08
472.94,4.919240516916265e-08
472.96,4.919240516916365e-08
472.99,4.9192405169164624e-08
473.01,4.9192405169129915e-08
473.03,4.9192405169139835e-08
473.06,4.9192405169184423e-08
473.08,4.9192405169253834e-08
473.11,4.9192405169338054e-08
483.61,4.9192405169427303e-08
483.63,4.9192405169511616e-08
483.66,4.9192405169580954e-08
483.68,4.919240516962558e-08
483.71,4.9192405169635435e-08
483.73,4.919240516960077e-08
483.75,4.919240516960175e-08
483.78,4.9192405169602745e-08
483.8,4.9192405169603784e-08
483.83,4.9192405169604763e-08
483.85,4.9192405169605796e-08
483.88,4.9192405169606815e-08
483.9,4.9192405169607794e-08
483.92,4.9192405169608754e-08
483.95,4.91924051696097e-08
483.97,4.9192405169610686e-08
484.0,4.91924051696116e-08
484.02,4.9192405169612585e-08
484.05,4.9192405169613545e-08
484.07,4.919240516961449e-08
484.09,4.9192405169615523e-08
484.12,4.919240516961648e-08
484.14,4.9192405169617476e-08
484.17,4.91924051696184e-08
484.19,4.9192405169619434e-08
484.21,4.9192405169620414e-08
484.24,4.9192405169621406e-08
484.26,4.919240516962245e-08
484.29,4.919240516962341e-08
484.31,4.9192405169624464e-08
484.34,4.9192405169625476e-08
484.36,4.9192405169626436e-08
484.38,4.9192405169627415e-08
484.41,4.919240516962838e-08
484.43,4.9192405169629394e-08
484.46,4.9192405169630313e-08
