Wavelength (nm),Normalized
726.59,4.5904003361713454e-05
726.65,4.673075834433878e-05
726.7,4.790124562836162e-05
726.76,4.959510914565375e-05
726.82,5.2288291620962416e-05
726.87,5.587362660919432e-05
726.93,6.079712908394658e-05
726.99,6.815672113225659e-05
727.05,7.767462138586169e-05
727.1,9.031765059973146e-05
727.16,0.0001083865103575
727.22,0.0001311798961286
727.27,0.0001606006422842
727.33,0.0002009765075738
727.39,0.0002510110379996
727.44,0.0003135271022921
727.5,0.0003959224421541
727.56,0.0004954017590017
727.61,0.0006159164405151
727.67,0.0007685713417226
727.73,0.0009479130019364
727.78,0.0011582932187882
727.84,0.0014140764671553
727.9,0.001706080031197
727.95,0.0020368980759933
728.01,0.0024143928073627
728.07,0.0028535523854653
728.12,0.0033295131093755
728.18,0.0038490489498031
728.24,0.0044243964805771
728.3,0.0050215372836298
728.35,0.0056451111432008
728.41,0.0063009692157698
728.47,0.0069486533827293
728.52,0.0075902006922092
728.58,0.0082243854869196
728.64,0.0088326429158816
728.69,0.0093867542913269
728.75,0.0098881766883556
728.81,0.0103280048067981
728.86,0.0106776056924362
728.92,0.0109364879395501
728.98,0.0111085799368893
729.03,0.0111719227055954
729.09,0.0111262676857982
729.15,0.0109891797749768
729.2,0.0107508251447117
729.26,0.0104212747552523
729.32,0.0099962488056188
729.37,0.0095041431181996
729.43,0.008953740141734
729.49,0.0083436313702921
729.55,0.0077128692735616
729.6,0.007065499377702
729.66,0.0064003103104736
729.72,0.0057591115562137
729.77,0.0051386804076425
729.83,0.0045357255892401
729.89,0.0039632664955759
729.94,0.0034424878557985
730.0,0.0029577263982848
730.06,0.0025139587487535
730.11,0.0021273918678307
730.17,0.0017810451165823
730.23,0.0014740453927525
730.28,0.0012174773237385
730.34,0.0009955385015304
730.4,0.0008044731007824
730.45,0.0006510193795789
730.51,0.0005232736057559
730.57,0.0004151388056933
730.62,0.0003317307700668
730.68,0.0002644073864682
730.74,0.0002090975870684
730.8,0.0001681761185791
730.85,0.0001362379752024
730.91,0.0001108441560715
730.97,9.302931021581196e-05
731.02,7.976442420538107e-05
731.08,6.974430730596736e-05
731.14,6.202234925134e-05
731.19,5.683746750273408e-05
731.25,5.303117593233198e-05
731.31,5.016082141020339e-05
731.36,4.831794310814457e-05
731.42,4.70008437847649e-05
731.48,4.602825844071869e-05
731.53,4.543338181809087e-05
731.59,4.5019679856152525e-05
731.65,4.4719393420139894e-05
731.7,4.454502884276639e-05
731.76,4.442700190271027e-05
731.82,4.434242055021706e-05
731.87,4.429593416908006e-05
731.93,4.4265264920982616e-05
731.99,4.42435326230114e-05
732.05,4.423234114058309e-05
732.1,4.4225169111241264e-05
732.16,4.4220185521560706e-05
732.22,4.421788185697195e-05
732.27,4.4216521066823144e-05
732.33,4.4215667389549606e-05
732.39,4.421506834777781e-05
732.44,4.421481709389024e-05
732.5,4.4214661944390754e-05
732.56,4.421455173918983e-05
732.61,4.421451084610288e-05
732.67,4.421448596950255e-05
732.73,4.421446774509975e-05
732.78,4.421446210155132e-05
732.84,4.421445865722149e-05
732.9,4.421445596859309e-05
732.95,4.4214455350768106e-05
733.01,4.421445495877717e-05
733.07,4.421445461098851e-05
733.12,4.4214454569115795e-05
733.18,4.421445453740136e-05
733.24,4.4214454498795384e-05
733.3,4.421445450117789e-05
733.35,4.421445450092138e-05
733.41,4.421445449767356e-05
733.47,4.4214454499416544e-05
733.52,4.42144545003299e-05
733.58,4.42144545006684e-05
733.64,4.4214454500622414e-05
733.69,4.421445450079881e-05
733.75,4.421445450086922e-05
733.81,4.4214454500877005e-05
733.86,4.421445450090394e-05
733.92,4.421445450091493e-05
733.98,4.421445450091738e-05
734.03,4.4214454500921186e-05
751.59,4.421445450092296e-05
751.65,4.421445450092368e-05
751.7,4.421445450092442e-05
751.76,4.421445450092483e-05
751.82,4.421445450092501e-05
751.87,4.421445450092501e-05
751.93,4.421445450092501e-05
751.99,4.421445450092501e-05
752.05,4.421445450092501e-05
752.1,4.421445450092501e-05
752.16,4.421445450092501e-05
752.22,4.421445450092501e-05
752.27,4.421445450092501e-05
752.33,4.421445450092501e-05
752.39,4.421445450092501e-05
752.44,4.421445450092501e-05
752.5,4.421445450092501e-05
752.56,4.421445450092501e-05
752.61,4.421445450092501e-05
752.67,4.421445450092501e-05
752.73,4.421445450092501e-05
752.78,4.421445450092501e-05
752.84,4.421445450092501e-05
752.9,4.421445450092501e-05
752.95,4.421445450092501e-05
753.01,4.421445450092501e-05
753.07,4.421445450092501e-05
753.12,4.421445450092501e-05
753.18,4.421445450092501e-05
753.24,4.421445450092501e-05
753.3,4.421445450092501e-05
753.35,4.421445450092501e-05
753.41,4.421445450092501e-05
753.47,4.421445450092501e-05
753.52,4.421445450092501e-05
753.58,4.421445450092501e-05
753.64,4.421445450092501e-05
753.69,4.421445450092501e-05
753.75,4.421445450092501e-05
753.81,4.421445450092501e-05
753.86,4.421445450092501e-05
753.92,4.421445450092501e-05
753.98,4.421445450092501e-05
754.03,4.421445450092501e-05
754.09,4.421445450092501e-05
754.15,4.421445450092501e-05
754.2,4.421445450092501e-05
754.26,4.421445450092501e-05
754.32,4.421445450092501e-05
754.37,4.421445450092501e-05
754.43,4.421445450092501e-05
754.49,4.421445450092501e-05
754.55,4.421445450092501e-05
754.6,4.421445450092501e-05
754.66,4.421445450092501e-05
754.72,4.421445450092501e-05
754.77,4.421445450092501e-05
754.83,4.421445450092501e-05
754.89,4.421445450092501e-05
754.94,4.421445450092501e-05
755.0,4.421445450092501e-05
755.06,4.421445450092501e-05
755.11,4.421445450092501e-05
755.17,4.421445450092501e-05
755.23,4.421445450092501e-05
755.28,4.421445450092501e-05
755.34,4.421445450092501e-05
755.4,4.4214454500925015e-05
755.45,4.4214454500925015e-05
755.51,4.4214454500925015e-05
755.57,4.4214454500925015e-05
755.62,4.4214454500925015e-05
755.68,4.4214454500925015e-05
755.74,4.4214454500925015e-05
755.8,4.4214454500925015e-05
755.85,4.4214454500925015e-05
755.91,4.4214454500925015e-05
755.97,4.4214454500925015e-05
756.02,4.4214454500925015e-05
756.08,4.4214454500925015e-05
756.14,4.4214454500925015e-05
756.19,4.4214454500925015e-05
756.25,4.4214454500925015e-05
756.31,4.4214454500925015e-05
756.36,4.4214454500925015e-05
756.42,4.4214454500925015e-05
756.48,4.4214454500925015e-05
756.53,4.4214454500925015e-05
756.59,4.4214454500925015e-05
756.65,4.4214454500925015e-05
756.7,4.4214454500925015e-05
756.76,4.4214454500925015e-05
756.82,4.4214454500925015e-05
756.87,4.4214454500925015e-05
756.93,4.4214454500925015e-05
756.99,4.4214454500925015e-05
757.05,4.4214454500925015e-05
757.1,4.4214454500925015e-05
757.16,4.4214454500925015e-05
757.22,4.4214454500925015e-05
757.27,4.4214454500925015e-05
757.33,4.4214454500925015e-05
757.39,4.4214454500925015e-05
757.44,4.4214454500925015e-05
757.5,4.4214454500925015e-05
757.56,4.4214454500925015e-05
757.61,4.4214454500925015e-05
757.67,4.4214454500925015e-05
757.73,4.4214454500925015e-05
757.78,4.4214454500925015e-05
757.84,4.4214454500925015e-05
757.9,4.4214454500925015e-05
757.95,4.4214454500925015e-05
758.01,4.4214454500925015e-05
758.07,4.4214454500925015e-05
758.12,4.4214454500925015e-05
758.18,4.4214454500925015e-05
758.24,4.4214454500925015e-05
758.3,4.4214454500925015e-05
758.35,4.4214454500925015e-05
758.41,4.4214454500925015e-05
758.47,4.4214454500925015e-05
758.52,4.4214454500925015e-05
758.58,4.4214454500925015e-05
758.64,4.4214454500925015e-05
758.69,4.4214454500925015e-05
758.75,4.4214454500925015e-05
758.81,4.4214454500925015e-05
758.86,4.4214454500925015e-05
758.92,4.4214454500925015e-05
758.98,4.4214454500925015e-05
759.03,4.4214454500925015e-05
759.09,4.4214454500925015e-05
759.15,4.4214454500925015e-05
759.2,4.4214454500925015e-05
759.26,4.4214454500925015e-05
759.32,4.4214454500925015e-05
759.37,4.4214454500925015e-05
759.43,4.4214454500925015e-05
759.49,4.4214454500925015e-05
759.55,4.4214454500925015e-05
759.6,4.4214454500925015e-05
759.66,4.4214454500925015e-05
759.72,4.4214454500925015e-05
759.77,4.4214454500925015e-05
759.83,4.4214454500925015e-05
759.89,4.4214454500925015e-05
759.94,4.4214454500925015e-05
760.0,4.4214454500925015e-05
760.06,4.4214454500925015e-05
760.11,4.4214454500925015e-05
760.17,4.4214454500925015e-05
760.23,4.4214454500925015e-05
760.28,4.4214454500925015e-05
760.34,4.4214454500925015e-05
760.4,4.4214454500925015e-05
760.45,4.4214454500925015e-05
760.51,4.4214454500925015e-05
760.57,4.4214454500925015e-05
760.62,4.4214454500925015e-05
760.68,4.4214454500925015e-05
760.74,4.4214454500925015e-05
760.8,4.4214454500925015e-05
760.85,4.4214454500925015e-05
760.91,4.4214454500925015e-05
760.97,4.4214454500925015e-05
761.02,4.4214454500925015e-05
761.08,4.4214454500925015e-05
761.14,4.4214454500925015e-05
761.19,4.4214454500925015e-05
761.25,4.4214454500925015e-05
761.31,4.4214454500925015e-05
761.36,4.4214454500925015e-05
761.42,4.4214454500925015e-05
761.48,4.4214454500925015e-05
761.53,4.4214454500925015e-05
761.59,4.4214454500925015e-05
761.65,4.4214454500925015e-05
761.7,4.4214454500925015e-05
761.76,4.421445450092481e-05
761.82,4.421445450092452e-05
761.87,4.421445450092401e-05
761.93,4.4214454500923205e-05
781.25,4.421445450092281e-05
781.31,4.421445450092145e-05
781.36,4.421445450091853e-05
781.42,4.4214454500919824e-05
781.48,4.4214454500915054e-05
781.53,4.421445450090118e-05
781.59,4.4214454500926295e-05
781.65,4.4214454500919675e-05
781.7,4.421445450087701e-05
781.76,4.421445450079974e-05
781.82,4.4214454501426594e-05
781.87,4.421445450191471e-05
781.93,4.421445450249351e-05
781.99,4.421445450821649e-05
782.05,4.421445451427604e-05
782.1,4.421445452333757e-05
782.16,4.421445456740576e-05
782.22,4.421445462131099e-05
782.27,4.421445470691971e-05
782.33,4.421445501173836e-05
782.39,4.421445541365912e-05
782.44,4.421445606240159e-05
782.5,4.421445797271304e-05
782.56,4.421446059890548e-05
782.61,4.421446483193864e-05
782.67,4.421447573758693e-05
782.73,4.4214491038383986e-05
782.78,4.421451558184266e-05
782.84,4.421457268875277e-05
782.9,4.4214653459185336e-05
782.95,4.421478128695535e-05
783.01,4.421499579169469e-05
783.07,4.42154605135698e-05
783.12,4.42161232673217e-05
783.18,4.421715481649523e-05
783.24,4.421917632677622e-05
783.3,4.422202232443099e-05
783.35,4.422633491988571e-05
783.41,4.423433155373873e-05
783.47,4.424547403273153e-05
783.52,4.4262035579725605e-05
783.58,4.429120833741318e-05
783.64,4.433154671301754e-05
783.69,4.439018490049707e-05
783.75,4.448873863181501e-05
783.81,4.4623179151460305e-05
783.86,4.481428175047857e-05
783.92,4.512210143617832e-05
783.98,4.553544592902549e-05
784.03,4.61096517986036e-05
784.09,4.699777335611809e-05
784.15,4.8170764523704775e-05
784.2,4.97621930901643e-05
784.26,5.1963685573008706e-05
784.32,5.524699289191348e-05
784.37,5.947837612317901e-05
784.43,6.507455588836924e-05
784.49,7.301682941212281e-05
784.55,8.298521157445975e-05
784.6,9.578577060569969e-05
784.66,0.0001132978133996
784.72,0.0001347723862127
784.77,0.0001616787350076
784.83,0.0001972478523931
784.89,0.0002402775085612
784.94,0.0002926252457035
785.0,0.0003595101354074
785.06,0.0004386461125512
785.11,0.0005323608974624
785.17,0.0006480223760891
785.23,0.0007816718753758
785.28,0.0009354058692602
785.34,0.0011190944701887
785.4,0.0013259414227738
785.45,0.0015569943925823
785.51,0.001817420282199
785.57,0.0021172326259723
785.62,0.0024393065059632
785.68,0.0027887182575393
785.74,0.0031737489241853
785.8,0.0035719932620804
785.85,0.0039873196627644
785.91,0.004425564997667
785.97,0.0048597133802299
786.02,0.0052929503766028
786.08,0.0057266216384957
786.14,0.0061483334565293
786.19,0.0065408923445248
786.25,0.0069079952734219
786.31,0.007242022597551
786.36,0.0075246980239433
786.42,0.0077574957697588
786.48,0.0079404072639673
786.53,0.0080574989618
786.59,0.0081091765586768
786.65,0.0081032911180772
786.7,0.0080302316583617
786.76,0.0078956722013901
786.82,0.0076950015330227
786.87,0.0074415847460385
786.93,0.0071404273219573
786.99,0.0067886322526393
787.05,0.0064087042058531
787.1,0.0060036344710684
787.16,0.0055710345879254
787.22,0.0051383118533525
787.27,0.0047048234400996
787.33,0.0042679580410269
787.39,0.0038400807954136
787.44,0.0034356081757189
787.5,0.0030447663507333
787.56,0.0026750949698464
787.61,0.0023395648584574
787.67,0.0020269611095129
787.73,0.0017399647411969
787.78,0.0014889441284996
787.84,0.0012625180863857
787.9,0.0010603794862804
787.95,0.000889680281316
788.01,0.0007411680446083
788.07,0.0006101141389065
788.12,0.0005032471084612
788.18,0.000412882510616
788.24,0.0003353308597975
788.3,0.0002743224968221
788.35,0.0002243011657824
788.41,0.0001826335891317
788.47,0.0001512543054811
788.52,0.0001265048278154
788.58,0.0001067508321345
788.64,9.081895014533011e-05
788.69,7.922022665463507e-05
788.75,7.018601247997976e-05
788.81,6.305024145206577e-05
788.86,5.803534037040921e-05
788.92,5.422779457261719e-05
788.98,5.127776318421158e-05
789.03,4.927960181744647e-05
789.09,4.7798092710916064e-05
789.15,4.667144195982549e-05
789.2,4.5936030729512456e-05
789.26,4.5404905428020646e-05
789.32,4.500578267383099e-05
789.37,4.475549079867434e-05
789.43,4.457868402058289e-05
789.49,4.4448187174690845e-05
789.55,4.436975596477375e-05
789.6,4.4315811404744384e-05
789.66,4.427689950280582e-05
789.72,4.4255035159546426e-05
789.77,4.424084581938232e-05
789.83,4.423131284268694e-05
789.89,4.422449933781579e-05
789.94,4.422084953839673e-05
790.0,4.421844495964356e-05
790.06,4.4216742965647214e-05
790.11,4.421588139371222e-05
790.17,4.421532512249435e-05
790.23,4.4214932906847544e-05
790.28,4.42147471929408e-05
790.34,4.421462919988488e-05
790.4,4.421454592426024e-05
790.45,4.421450943495707e-05
790.51,4.421448661058988e-05
790.57,4.421447034937464e-05
790.62,4.421446384752213e-05
790.68,4.42144598256663e-05
790.74,4.4214456914594526e-05
790.8,4.4214455886060016e-05
790.85,4.4214455254447585e-05
790.91,4.421445478733576e-05
790.97,4.421445466143225e-05
791.02,4.421445459481326e-05
791.08,4.421445455271304e-05
791.14,4.4214454517906e-05
791.19,4.4214454511141784e-05
791.25,4.421445450654538e-05
791.31,4.421445450211083e-05
791.36,4.421445450174013e-05
791.42,4.421445450138883e-05
791.48,4.4214454500894854e-05
791.53,4.4214454500940193e-05
791.59,4.421445450093925e-05
791.65,4.421445450089359e-05
791.7,4.421445450091293e-05
791.76,4.42144545009192e-05
791.82,4.421445450091621e-05
791.87,4.421445450092037e-05
791.93,4.421445450092208e-05
791.99,4.421445450092229e-05
792.05,4.4214454500923205e-05
792.1,4.4214454500923734e-05
792.16,4.4214454500924e-05
792.22,4.421445450092426e-05
792.27,4.421445450092438e-05
792.33,4.4214454500924344e-05
792.39,4.421445450092431e-05
792.44,4.421445450092428e-05
792.5,4.421445450092425e-05
792.56,4.4214454500924215e-05
792.61,4.4214454500924174e-05
792.67,4.421445450092414e-05
792.73,4.421445450092411e-05
792.78,4.421445450092407e-05
792.84,4.421445450092404e-05
792.9,4.421445450092401e-05
792.95,4.421445450092398e-05
793.01,4.421445450092394e-05
793.07,4.42144545009239e-05
793.12,4.421445450092387e-05
793.18,4.421445450092384e-05
793.24,4.42144545009238e-05
793.3,4.421445450092377e-05
793.35,4.4214454500923734e-05
793.41,4.42144545009237e-05
793.47,4.4214454500923666e-05
793.52,4.421445450092363e-05
793.58,4.42144545009236e-05
793.64,4.421445450092357e-05
793.69,4.421445450092353e-05
793.75,4.42144545009235e-05
793.81,4.4214454500923456e-05
793.86,4.421445450092343e-05
793.92,4.421445450092337e-05
793.98,4.421445450092331e-05
794.03,4.421445450092323e-05
794.09,4.421445450092313e-05
808.75,4.421445450092308e-05
808.81,4.4214454500922975e-05
808.86,4.421445450092277e-05
808.92,4.4214454500923e-05
808.98,4.421445450092283e-05
809.03,4.4214454500922135e-05
809.09,4.421445450092507e-05
809.15,4.4214454500926194e-05
809.2,4.421445450092585e-05
809.26,4.421445450092569e-05
809.32,4.4214454500985845e-05
809.37,4.4214454501043775e-05
809.43,4.421445450112469e-05
809.49,4.421445450162227e-05
809.55,4.4214454502191736e-05
809.6,4.421445450306335e-05
809.66,4.4214454506651086e-05
809.72,4.421445451116314e-05
809.77,4.42144545183526e-05
809.83,4.4214454541785295e-05
809.89,4.421445457306161e-05
809.94,4.421445462338901e-05
810.0,4.421445476415944e-05
810.06,4.4214454958084885e-05
810.11,4.421445526889454e-05
810.17,4.421445604644633e-05
810.23,4.421445713571967e-05
810.28,4.421445886989961e-05
810.34,4.421446283188765e-05
810.4,4.421446841836272e-05
810.45,4.42144772123755e-05
810.51,4.421449186844253e-05
810.57,4.4214523264536824e-05
810.62,4.421456803878043e-05
810.68,4.421463728842303e-05
810.74,4.4214772501821016e-05
810.8,4.421496228690987e-05
810.85,4.421524964737555e-05
810.91,4.4215781314651834e-05
810.97,4.421652231447941e-05
811.02,4.421762157850405e-05
811.08,4.421956509726896e-05
811.14,4.422225130749706e-05
811.19,4.4226159493757705e-05
811.25,4.4232775234682465e-05
811.31,4.424179810081339e-05
811.36,4.425464970889931e-05
811.42,4.427553808325772e-05
811.48,4.4303661238325575e-05
811.53,4.4342911070263926e-05
811.59,4.440428253064019e-05
811.65,4.4485667603196105e-05
811.7,4.459672958142416e-05
811.76,4.475175562951087e-05
811.82,4.498603719203983e-05
811.87,4.5290220475411814e-05
811.93,4.569622988078544e-05
811.99,4.6281404383154864e-05
812.05,4.7021846522376586e-05
812.1,4.7984017493571445e-05
812.16,4.932277409555377e-05
812.22,5.0983176883129986e-05
812.27,5.309107028996823e-05
812.33,5.593298384895061e-05
812.39,5.941471908337299e-05
812.44,6.371551051557417e-05
812.5,6.933282929775306e-05
812.56,7.607716424260152e-05
812.61,8.42069147625434e-05
812.67,9.450125890977996e-05
812.73,0.0001065904967333
812.78,0.0001208036929309
812.84,0.0001382370250993
812.9,0.0001582790359583
812.95,0.0001812273688098
813.01,0.0002077653633055
813.07,0.000239300611132
813.12,0.0002741062783053
813.18,0.0003129603000783
813.24,0.0003573396077703
813.3,0.0004047388321723
813.35,0.0004559170237011
813.41,0.0005122252623856
813.47,0.000570365701583
813.52,0.0006309985963042
813.58,0.0006950961870522
813.64,0.0007605785705471
813.69,0.000825609260761
813.75,0.0008913547748769
813.81,0.0009559092015239
813.86,0.0010168369396771
813.92,0.0010748433851055
813.98,0.0011287668775431
814.03,0.0011758418313101
814.09,0.0012165459384786
814.15,0.0012505157873765
814.2,0.0012753143484739
814.26,0.0012915387368609
814.32,0.0012983915610465
814.37,0.0012954305558827
814.43,0.0012834368279034
814.49,0.0012616738399308
814.55,0.0012316338082877
814.6,0.001194023557248
814.66,0.0011483373960419
814.72,0.001097439762895
814.77,0.0010418497765245
814.83,0.0009810597462533
814.89,0.0009176909787563
814.94,0.0008533985399263
815.0,0.0007872276170214
815.06,0.0007213035397806
815.11,0.0006576956405465
815.17,0.0005950382685394
815.23,0.0005347633571712
815.28,0.0004789399530837
815.34,0.000425913561786
815.4,0.0003764030069941
815.45,0.0003321696353729
815.51,0.0002917432867166
815.57,0.0002543610822151
815.62,0.0002220912399775
815.68,0.000193473942174
815.74,0.0001677612807272
815.8,0.0001463304487371
815.85,0.000127902677098
815.91,0.0001118512520964
815.97,9.897479373760036e-05
816.02,8.830194719156744e-05
816.08,7.933377566006799e-05
816.14,7.179216921868936e-05
816.19,6.593197887343563e-05
816.25,6.113337916185557e-05
816.31,5.718005157181266e-05
816.36,5.4204155671878665e-05
816.42,5.182568056197733e-05
816.48,4.990536700368736e-05
816.53,4.850420644648493e-05
816.59,4.74104167387113e-05
816.65,4.654465071304341e-05
816.7,4.593332742665062e-05
816.76,4.546843304527368e-05
816.82,4.5104239981061445e-05
816.87,4.485557028761259e-05
816.93,4.467068639941044e-05
816.99,4.452858055050573e-05
817.05,4.443499173116547e-05
817.1,4.436716745657371e-05
817.16,4.431630573604259e-05
817.22,4.428453988751094e-05
817.27,4.4262580791514895e-05
817.33,4.424703152887592e-05
817.39,4.4235557671007266e-05
817.44,4.4228652223554506e-05
817.5,4.422385656599183e-05
817.56,4.422036755966695e-05
817.61,4.4218350820878365e-05
817.67,4.421697983806068e-05
817.73,4.421599315480079e-05
817.78,4.421544834385001e-05
817.84,4.421508487912335e-05
817.9,4.421482580845643e-05
817.95,4.421468966418744e-05
818.01,4.42146006684688e-05
818.07,4.421453738978283e-05
818.12,4.421450593237138e-05
818.18,4.421448568549005e-05
818.24,4.421447133762011e-05
818.3,4.421446465715134e-05
818.35,4.4214460445699466e-05
818.41,4.421445748755274e-05
818.47,4.421445626259685e-05
818.52,4.4214455554675025e-05
818.58,4.42144551125411e-05
818.64,4.421445479544756e-05
818.69,4.421445467513296e-05
818.75,4.421445460027778e-05
818.81,4.421445454519707e-05
818.86,4.4214454526948327e-05
818.92,4.421445451555757e-05
818.98,4.4214454506799995e-05
819.03,4.421445450438377e-05
819.09,4.421445450284666e-05
819.15,4.4214454501576146e-05
819.2,4.421445450131776e-05
819.26,4.421445450114248e-05
819.32,4.42144545009758e-05
819.37,4.421445450095812e-05
819.43,4.421445450094285e-05
819.49,4.421445450092335e-05
819.55,4.421445450092413e-05
819.6,4.421445450092365e-05
819.66,4.421445450092179e-05
819.72,4.42144545009225e-05
819.77,4.421445450092284e-05
819.83,4.421445450092294e-05
819.89,4.421445450092287e-05
864.77,4.421445450092294e-05
864.83,4.4214454500923016e-05
864.89,4.421445450092305e-05
864.94,4.421445450092308e-05
865.0,4.421445450092349e-05
865.06,4.421445450092384e-05
865.11,4.421445450092426e-05
865.17,4.421445450092736e-05
865.23,4.421445450093071e-05
865.28,4.42144545009356e-05
865.34,4.421445450095827e-05
865.4,4.4214454500985615e-05
865.45,4.42144545010279e-05
865.51,4.421445450110612e-05
865.57,4.421445450139507e-05
865.62,4.421445450177882e-05
865.68,4.421445450239289e-05
865.74,4.4214454504179546e-05
865.8,4.42144545065959e-05
865.85,4.421445451044373e-05
865.91,4.421445452048529e-05
865.97,4.421445453433827e-05
866.02,4.421445455636614e-05
866.08,4.4214454609062885e-05
866.14,4.42144546827516e-05
866.19,4.421445479904068e-05
866.25,4.421445505770622e-05
866.31,4.4214455421625095e-05
866.36,4.421445598930984e-05
866.42,4.4214457176934616e-05
866.48,4.4214458850720495e-05
866.53,4.4214461424845646e-05
866.59,4.421446653703421e-05
866.65,4.421447371365248e-05
866.7,4.421448458588118e-05
866.76,4.421450182885649e-05
866.82,4.4214534750299855e-05
866.87,4.421458094658591e-05
866.93,4.421464987380921e-05
866.99,4.421477291074486e-05
867.05,4.421494253362845e-05
867.1,4.421519053623864e-05
867.16,4.4215615923771454e-05
867.22,4.421619591908609e-05
867.27,4.42170281540996e-05
867.33,4.421840584403395e-05
867.39,4.42202707481689e-05
867.44,4.422290007675642e-05
867.5,4.42271039241253e-05
867.56,4.4232723845643593e-05
867.61,4.424050444382847e-05
867.67,4.42525411383811e-05
867.73,4.426841687726678e-05
867.78,4.4289969189322035e-05
867.84,4.432231399950211e-05
867.9,4.436436721536258e-05
867.95,4.442039495280529e-05
868.01,4.449649952805893e-05
868.07,4.460778949568497e-05
868.12,4.474947933536361e-05
868.18,4.493482928760703e-05
868.24,4.519459977912979e-05
868.3,4.551785103294159e-05
868.35,4.59305138432028e-05
868.41,4.649184231160871e-05
868.47,4.717755385306785e-05
868.52,4.8034361438180297e-05
868.58,4.916938694268336e-05
868.64,5.054497440337737e-05
868.69,5.222203070224256e-05
868.75,5.438281307819749e-05
868.81,5.695418493225678e-05
868.86,6.002224226076501e-05
868.92,6.387003475842452e-05
868.98,6.836168588665378e-05
869.03,7.360752765762589e-05
869.09,8.000944709698575e-05
869.15,8.734190612132744e-05
869.2,9.571194546730428e-05
869.26,0.0001053804101478
869.32,0.0001168642475524
869.37,0.0001295577144208
869.43,0.0001437623681586
869.49,0.0001600708383498
869.55,0.0001775791384606
869.6,0.0001966122533784
869.66,0.0002177730122132
869.72,0.0002398355005441
869.77,0.0002631384454768
869.83,0.0002881888234356
869.89,0.000314169043869
869.94,0.0003405095332634
870.0,0.0003678508332606
870.06,0.0003953566970339
870.11,0.0004222254475772
870.17,0.0004489384910756
870.23,0.000474811002232
870.28,0.0004988393134335
870.34,0.000521391693269
870.4,0.0005420158770558
870.45,0.0005596887695127
870.51,0.0005746769296727
870.57,0.000586733797573
870.62,0.0005951114079954
870.68,0.0006001200322261
870.74,0.000601428542806
870.8,0.0005989829422462
870.85,0.0005930872164106
870.91,0.0005834210944782
870.97,0.000570597976496
871.02,0.000554887849909
871.08,0.0005359975854911
871.14,0.0005149568496465
871.19,0.0004921156260999
871.25,0.0004671453587014
871.31,0.0004410771423601
871.36,0.0004145666608707
871.42,0.0003871190801014
871.48,0.0003596209302552
871.53,0.0003328844592748
871.59,0.0003063014097315
871.65,0.0002804971811141
871.7,0.0002563161912982
871.76,0.0002332590063658
871.82,0.0002110100695622
871.87,0.0001908568924441
871.93,0.0001722078739507
871.99,0.0001547266582947
872.05,0.0001394036851327
872.1,0.000125625582988
872.16,0.0001130915944178
872.22,0.0001024692598085
872.27,9.322120414945996e-05
872.33,8.507481154626914e-05
872.39,7.792945239279576e-05
872.44,7.203694640743406e-05
872.5,6.696392802836114e-05
872.56,6.260013095463389e-05
872.61,5.909884234377273e-05
872.67,5.615087085957699e-05
872.73,5.366184660474256e-05
872.78,5.17174398811241e-05
872.84,5.011472583946427e-05
872.9,4.8785569933885345e-05
872.95,4.777625286937443e-05
873.01,4.6964644610964155e-05
873.07,4.629720221994888e-05
873.12,4.580340832532074e-05
873.18,4.541475754130403e-05
873.24,4.5101259833930624e-05
873.3,4.4876170301094694e-05
873.35,4.470320000174131e-05
873.41,4.4566810287023635e-05
873.47,4.4472913653426e-05
873.52,4.4403441969728144e-05
873.58,4.435105620578271e-05
873.64,4.431060628679394e-05
873.69,4.428346641742968e-05
873.75,4.426338912821115e-05
873.81,4.424810625032755e-05
873.86,4.42381564901564e-05
873.92,4.423094248848066e-05
873.98,4.422552569751636e-05
874.03,4.422211187855224e-05
874.09,4.421968027077027e-05
874.15,4.421787706548048e-05
874.2,4.421677931624254e-05
874.26,4.4216012445903715e-05
874.32,4.4215448067005735e-05
874.37,4.4215116187067464e-05
874.43,4.421488816412818e-05
874.49,4.4214722386065795e-05
874.55,4.421462857759953e-05
874.6,4.421456551154938e-05
874.66,4.4214520455824577e-05
874.72,4.421449660990489e-05
874.77,4.421448147731431e-05
874.83,4.4214471470791065e-05
874.89,4.42144643491988e-05
874.94,4.421446070679418e-05
875.0,4.4214458334911054e-05
875.06,4.421445665119478e-05
875.11,4.421445583611794e-05
875.17,4.421445531137271e-05
875.23,4.421445493894029e-05
875.28,4.4214454769049554e-05
875.34,4.421445466095033e-05
875.4,4.421445458382388e-05
875.45,4.421445455104487e-05
875.51,4.4214454530369344e-05
875.57,4.421445451544261e-05
875.62,4.421445450958567e-05
875.68,4.42144545059146e-05
875.74,4.421445450321447e-05
875.8,4.421445450225852e-05
875.85,4.421445450166353e-05
875.91,4.421445450121824e-05
875.97,4.421445450109229e-05
876.02,4.421445450102369e-05
876.08,4.4214454500979774e-05
876.14,4.421445450094405e-05
876.19,4.421445450093574e-05
876.25,4.42144545009302e-05
876.31,4.42144545009252e-05
876.36,4.4214454500924425e-05
876.42,4.421445450092357e-05
876.48,4.4214454500922806e-05
876.53,4.421445450092274e-05
876.59,4.42144545009228e-05
876.65,4.421445450092333e-05
988.47,4.421445450092415e-05
988.52,4.4214454500925414e-05
