Wavelength (nm),Normalized
410.12,0.0121483747478564
410.15,0.0165846066036108
410.18,0.021489972061292
410.2,0.0270241697422474
410.23,0.0333147273086222
410.25,0.039759861013307
410.27,0.0459352801133104
410.3,0.0516387526600307
410.33,0.0564795742679075
410.35,0.0599985529343823
410.38,0.0619748132769885
410.4,0.0620177542239051
410.43,0.0603095460739932
410.45,0.0571491600044726
410.48,0.0525478384286108
410.5,0.0468065342689902
410.52,0.0407054634926507
410.55,0.0344523524606932
410.58,0.0281561126386569
410.6,0.0224185277736511
410.62,0.0170735585983828
410.65,0.0125881052595782
410.68,0.0092181660542026
410.7,0.0065378216390472
410.73,0.0042943722430777
410.75,0.002724967041132
410.77,0.0018072162553152
410.8,0.0011754187398799
410.83,0.0006852266233343
410.85,0.0004255414159152
410.88,0.0002151511382228
410.9,0.0001040144544059
410.93,7.281196195268142e-05
410.95,5.472745166074079e-05
410.98,3.8318803489682335e-05
411.0,3.573226184490905e-05
411.02,3.204411031150653e-05
411.05,3.230800478364512e-05
411.08,3.16420818384716e-05
411.1,3.1920380977108286e-05
411.12,3.176269683185549e-05
411.15,3.1773634765445056e-05
411.18,3.189355308911385e-05
411.2,3.193559328617785e-05
411.23,3.193754807510778e-05
411.25,3.1942480740995664e-05
411.27,3.194938541448137e-05
411.3,3.195166101222023e-05
411.33,3.1952080744724785e-05
411.35,3.195246829199927e-05
411.38,3.195252609132572e-05
411.4,3.195256389825077e-05
411.43,3.1952593864711294e-05
411.45,3.195260197203936e-05
411.48,3.195260344290758e-05
411.5,3.195260438698807e-05
411.52,3.195260455189661e-05
411.55,3.195260464843231e-05
411.58,3.1952604664483605e-05
411.6,3.1952604673049284e-05
411.62,3.195260467420408e-05
411.68,3.1952604674105825e-05
411.7,3.1952604671450546e-05
411.73,3.195260466619423e-05
411.75,3.195260463469792e-05
411.77,3.19526045803421e-05
411.8,3.1952604266854776e-05
411.83,3.195260377025733e-05
411.85,3.195260101601712e-05
411.88,3.195259706750975e-05
411.9,3.1952590205879004e-05
411.93,3.195254510149726e-05
411.95,3.1952387624493425e-05
411.98,3.1952219133700045e-05
412.0,3.1952012976688546e-05
412.02,3.1950444381485105e-05
412.05,3.194556991674607e-05
412.08,3.194227138748074e-05
412.1,3.1923811107179935e-05
412.12,3.19173486387447e-05
412.15,3.19302852278083e-05
412.18,3.184478787973481e-05
412.2,3.160281680379151e-05
412.23,3.1756532986711934e-05
412.25,3.150165983272043e-05
412.27,3.2856815444065725e-05
412.3,3.3560441930671396e-05
412.33,4.007963270819683e-05
412.35,4.674673767235734e-05
412.38,7.157335983024958e-05
412.4,0.000120398707949
412.43,0.0001765443999052
412.45,0.0002618143852448
412.48,0.0004660138219135
412.5,0.0008089868842307
412.52,0.0012368510616212
412.55,0.0018378565745091
412.58,0.0028492711267678
412.6,0.0041453365388418
412.62,0.0060154063241158
412.65,0.0084022082294439
412.68,0.0110886096473697
412.7,0.0142029027617093
412.73,0.0178895070309834
412.75,0.0217955177491943
412.77,0.0257547444353032
412.8,0.0295945310466224
412.83,0.0331140826347424
412.85,0.0359777140763593
412.88,0.0380271017620741
412.9,0.0389438233552042
412.93,0.0387483725447638
412.95,0.0375749820545786
412.98,0.0353741927799979
413.0,0.0322580813438466
413.02,0.0287559897776684
413.05,0.024937720600598
413.08,0.0209188724947547
413.1,0.017083819531127
413.12,0.0134003804191387
413.15,0.0101828487027635
413.18,0.0076495394621649
413.2,0.0055728891590803
413.23,0.0038019629949024
413.25,0.0025144446345592
413.27,0.0017105826884762
413.3,0.0011402358094905
413.33,0.0006935339684055
413.35,0.0004400851351926
413.38,0.0002365789149303
413.4,0.0001232757326081
413.43,8.46571695635299e-05
413.45,6.175848509472554e-05
413.48,4.2624614335061673e-05
413.5,3.805802928031374e-05
413.52,3.324133049134779e-05
413.55,3.2916490925062397e-05
413.58,3.1897636825573865e-05
413.6,3.204485413286085e-05
413.62,3.178438134602277e-05
413.65,3.175931497212303e-05
413.68,3.1887337694922625e-05
413.7,3.192988844463017e-05
413.73,3.192625241149706e-05
413.75,3.1916718854438354e-05
413.77,3.191639346312035e-05
413.8,3.185808257816883e-05
413.83,3.183998275302387e-05
413.85,3.1630158719152296e-05
413.88,3.167881270922471e-05
413.9,3.213738714921051e-05
413.93,3.164774780813097e-05
413.95,3.0055578362946212e-05
413.98,3.413504392689259e-05
414.0,4.633219692870868e-05
414.02,5.586174165746406e-05
414.05,6.935619626720569e-05
414.08,0.0001456923814674
414.1,0.0002443581765192
414.12,0.0005055398177069
414.15,0.0009691916865479
414.18,0.0015318251241888
414.2,0.0023537981566144
414.23,0.0039421396399149
414.25,0.0060486000893372
414.27,0.0094023134023478
414.3,0.0136300656459201
414.33,0.0196355862408596
414.35,0.0268075490074084
414.38,0.0359950426080874
414.4,0.0466742175454205
414.43,0.0579142264204677
414.45,0.0698713359600001
414.48,0.0824234293241645
414.5,0.0942781643402081
414.52,0.1052492945126465
414.55,0.114102718441218
414.58,0.1203413655496734
414.6,0.1233776624261359
414.62,0.1230242355161468
414.65,0.118928221439204
414.68,0.1118569595135672
414.7,0.1025733747431806
414.73,0.0912390122476777
414.75,0.0789686742349022
414.77,0.0663018556593236
414.8,0.0542285745160268
414.83,0.0427062373679455
414.85,0.0328159285752791
414.88,0.0239574854774091
414.9,0.0169189899737994
414.93,0.0120109083039905
414.95,0.008319948890997
414.98,0.0053811294667804
415.0,0.0035531981624333
415.02,0.002147150766638
415.05,0.0013743034172499
415.08,0.0007746878874106
415.1,0.0004785064817011
415.12,0.0002329875884698
415.15,0.0001083971828938
415.18,7.864789774063806e-05
415.2,5.889633103958065e-05
415.23,3.731272584343111e-05
415.25,2.9452490514681938e-05
415.27,3.1310327953222755e-05
415.3,3.200079747269711e-05
415.33,3.146472564052838e-05
415.35,3.1847448928900336e-05
415.38,3.172420387671586e-05
415.4,3.1754384601922786e-05
415.43,3.18825899757119e-05
415.45,3.1929461437318143e-05
415.48,3.193693096689008e-05
415.5,3.194770248497189e-05
415.52,3.194965122296263e-05
415.55,3.195175280584926e-05
415.58,3.1952142341355576e-05
415.6,3.195248635229738e-05
415.62,3.1952538172797215e-05
415.65,3.1952570627540474e-05
415.68,3.195259410635037e-05
415.7,3.195259414151837e-05
415.73,3.1952585668811207e-05
415.75,3.195253578331948e-05
415.77,3.195246823292716e-05
415.8,3.1952106631703564e-05
415.83,3.1951676853233413e-05
415.85,3.194939881594892e-05
415.88,3.194709607334406e-05
415.9,3.194455927119555e-05
415.93,3.192216156817885e-05
415.95,3.1854050622273196e-05
415.98,3.1815623365373534e-05
416.0,3.182421248551971e-05
416.02,3.148251975844032e-05
416.05,3.052031824756007e-05
416.08,3.072253018147294e-05
416.1,2.9024415295498564e-05
416.12,3.252962195875983e-05
416.15,4.381405470856887e-05
416.18,4.8763008608547286e-05
416.2,5.2357113269378306e-05
416.23,0.0001292233355208
416.25,0.0002191356392064
416.27,0.0005189193038484
416.3,0.000900068088955
416.33,0.0018146617008203
416.35,0.0030128164003943
416.38,0.0053857584858305
416.4,0.0091173496897457
416.43,0.0136505292800281
416.45,0.0198590407099454
416.48,0.0298596960899113
416.5,0.0435738661505917
416.52,0.0598363785401548
416.55,0.0796595519939213
416.58,0.1051944161327616
416.6,0.1339315741506462
416.62,0.1669821653137524
416.65,0.2015685997409847
416.68,0.2348250106570939
416.7,0.2663512921262433
416.73,0.2943060176277722
416.75,0.3160679297524626
416.77,0.3276234775716499
416.8,0.3313577057178783
416.83,0.3259219002853695
416.85,0.3118516021300252
416.88,0.2900415082341883
416.9,0.2617359856269434
416.93,0.2304083483019946
416.95,0.1979000227800027
416.98,0.1646111149968044
417.0,0.1334074917276487
417.02,0.1049129331539582
417.05,0.0809758441698755
417.08,0.0597887884749697
417.1,0.0434270855035199
417.12,0.029473368450034
417.15,0.0193099000090885
417.18,0.0130153094500177
417.2,0.0084727846624076
417.23,0.0048085821929907
417.25,0.0025834414943706
417.27,0.0016015449923321
417.3,0.0009819689099422
417.33,0.0004901470661199
417.35,0.0002952069730615
417.38,0.0001182050285382
417.4,4.143120258141599e-05
417.43,3.9228934981147346e-05
417.45,3.696921179280629e-05
417.48,2.96753874652618e-05
417.5,3.146236341884008e-05
417.52,3.042204619056091e-05
417.55,3.1370442367336914e-05
417.58,3.129178351270461e-05
417.6,3.132989078544563e-05
417.62,3.1394129859719005e-05
417.65,3.2096061719235394e-05
417.68,3.148658438580328e-05
417.7,2.925573034347823e-05
417.73,3.505909929276782e-05
417.75,3.822395715661173e-05
417.77,6.916511750636922e-05
417.8,0.0001013733908137
417.83,0.0002190543312936
417.85,0.0003629966212212
417.88,0.0007364876323042
417.9,0.0013960465450584
417.93,0.002189911102354
417.95,0.0033479116961683
417.98,0.0056288682998966
418.0,0.0091408253889622
418.02,0.0134608208350612
418.05,0.0191956171683216
418.08,0.0278348613839492
418.1,0.038393302007104
418.12,0.0524511179843092
418.15,0.0693107274340809
418.18,0.0873823479282199
418.2,0.1072027225188673
418.23,0.1296521500099705
418.25,0.15232100649119
418.27,0.1750618632565439
418.3,0.1968813493104991
418.33,0.2190613063930321
418.35,0.2391672871198968
418.38,0.2601253244312476
418.4,0.2807142499285519
418.43,0.2996116477487622
418.45,0.3196615572916611
418.48,0.3434505789030098
418.5,0.3691429213570185
418.52,0.3965291395276507
418.55,0.4242655912745118
418.58,0.4513835694092872
418.6,0.4751770053349515
418.62,0.4931088893006075
418.65,0.5020636546152748
418.68,0.5018049945806987
418.7,0.4919745983646684
418.73,0.4709684732037522
418.75,0.4409566772311679
418.77,0.4018466976894509
418.8,0.3591275935476403
418.83,0.3141611338112989
418.85,0.2711743531631186
418.88,0.2312864211644683
418.9,0.1983151561688287
418.93,0.1745643606410211
418.95,0.1582615465009727
418.98,0.1485088234325803
419.0,0.1466126406300901
419.02,0.1485014036276669
419.05,0.1548914523249882
419.08,0.1633359416890918
419.1,0.173110172799575
419.12,0.1832929627882013
419.15,0.193474907482597
419.18,0.2025775992876265
419.2,0.2114875640080699
419.23,0.2221765913192689
419.25,0.2336961671728634
419.27,0.2473521772336125
419.3,0.2629322648064628
419.33,0.2810108542819257
419.35,0.2998824236673109
419.38,0.3187988875685014
419.4,0.3354429188129852
419.43,0.3484614831022496
419.45,0.3568793926588788
419.48,0.3587551944782524
419.5,0.3530738780325329
419.52,0.3424535073971781
419.55,0.3258792598875129
419.58,0.3041999987542628
419.6,0.2796440135109792
419.62,0.2531702435015334
419.65,0.2269728847055072
419.68,0.2035281796107729
419.7,0.1825975674011273
419.73,0.1634810505320185
419.75,0.1479084766856628
419.77,0.1362347755173481
419.8,0.1268143470031787
419.83,0.118831388289005
419.85,0.1131541104712765
419.88,0.1088214140097542
419.9,0.106630035677608
419.93,0.1064676452637437
419.95,0.1079284076158726
419.98,0.1112049558969995
420.0,0.1162106004876932
420.02,0.1221263452000437
420.05,0.1287095905898571
420.08,0.1350108833929611
420.1,0.1404950584397787
420.12,0.1440874649984218
420.15,0.1451036965068147
420.18,0.1435946584619581
420.2,0.1394401312399387
420.23,0.1321450541863445
420.25,0.1225118932907972
420.27,0.1103998601031045
420.3,0.0973260511397885
420.33,0.0833076540502055
420.35,0.069697120819065
420.38,0.0563116706572279
420.4,0.0442992037377466
420.43,0.0345329090008733
420.45,0.0263342875519888
420.48,0.0192499724049993
420.5,0.0140084822710144
420.52,0.0097115060652474
420.55,0.0067951000871642
420.58,0.0045733475156636
420.6,0.0032401964158872
420.62,0.0025919027017761
420.65,0.0029439959253124
420.68,0.0038736223436971
420.7,0.005563647275492
420.73,0.009872647322082
420.75,0.0158539615079033
420.77,0.0268871963866827
420.8,0.0412486307809444
420.83,0.0641607065887937
420.85,0.0927998480445563
420.88,0.133843222119228
420.9,0.1862043439616914
420.93,0.2449066471027869
420.95,0.3133060717362149
420.98,0.3961540167324085
421.0,0.4871962440004361
421.02,0.5819368213706804
421.05,0.6760362900277741
421.08,0.7687060843761103
421.1,0.8508647388880067
421.12,0.9206221756637504
421.15,0.9693599625708872
421.18,0.9947911091076276
421.2,1.0
421.23,0.983822007641343
421.25,0.9480369459950616
421.27,0.8915835011937958
421.3,0.8262441355968697
421.33,0.7535948533365221
421.35,0.6802961972638801
421.38,0.6072513173035926
421.4,0.5403649693430119
421.43,0.4848276356445987
421.45,0.4375958812917205
421.48,0.3960124769095667
421.5,0.3641251608823523
421.52,0.337378079071666
421.55,0.3184394496773166
421.58,0.3033333843246935
421.6,0.2939736291519679
421.62,0.287663601641814
421.65,0.2855951666594354
421.68,0.2872094907967974
421.7,0.2906144298794005
421.73,0.2951048206757279
421.75,0.3003243247067738
421.77,0.305769616218982
421.8,0.3105210150894151
421.83,0.3149236831289183
421.85,0.3186107626413932
421.88,0.3227543010384142
421.9,0.3273743036167732
421.93,0.3323789150700739
421.95,0.3386648047338639
421.98,0.3464143683187995
422.0,0.3547299033519399
422.02,0.3632086740931751
422.05,0.3705260105615096
422.08,0.3749299935031493
422.1,0.3759249048126138
422.12,0.3722510682430855
422.15,0.3637548280877504
422.18,0.3514217034979545
422.2,0.3362038714637244
422.23,0.3193321743064546
422.25,0.3025138246072963
422.27,0.2880058518836424
422.3,0.2767177927276623
422.33,0.269523117844352
422.35,0.2671892604735522
422.38,0.2685170298667268
422.4,0.2732145177495613
422.43,0.2803871210612938
422.45,0.2874343390621479
422.48,0.2914727792098259
422.5,0.2914349288126094
422.52,0.287605933790968
422.55,0.2784470768803915
422.58,0.2627923216505012
422.6,0.242418758338848
422.62,0.2173360608682938
422.65,0.1895088808740106
422.68,0.1617817273636866
422.7,0.1346833976236945
422.73,0.1082467829917644
422.75,0.0849761051948029
422.77,0.0661012203776019
422.8,0.0506493357630654
422.83,0.0379793144615685
422.85,0.0293460802879208
422.88,0.023220918626008
422.9,0.0205002921838994
422.93,0.0208085897741304
422.95,0.0229507062369465
422.98,0.0268283808141147
423.0,0.0324078299128837
423.02,0.0386566769050555
423.05,0.0455371183542041
423.08,0.0526682552878446
423.1,0.0594395786439756
423.12,0.0654547487421658
423.15,0.0700130166652136
423.18,0.072830851943846
423.2,0.0739318946400465
423.23,0.0730290264801408
423.25,0.070245641637486
423.27,0.0652929782107373
423.3,0.0592285650275333
423.33,0.0521478264143552
423.35,0.044717154774008
423.38,0.0370889096954856
423.4,0.0298967613027091
423.43,0.0237364166164854
423.45,0.0184268793577181
423.48,0.0138382090188415
423.5,0.0104364632699986
423.52,0.0077110656115658
423.55,0.0060130949140029
423.58,0.0051091372637554
423.6,0.0050700752781417
423.62,0.0059399206101037
423.65,0.0078712864369048
423.68,0.0105563447762197
423.7,0.0141125727417914
423.73,0.0191087876057344
423.75,0.0250514314589355
423.77,0.0322843793865777
423.8,0.040249915647442
423.83,0.049104325752616
423.85,0.0580147600809652
423.88,0.0668665215975499
423.9,0.0747214933730464
423.93,0.0809974461335474
423.95,0.0856071924752413
423.98,0.0880594849599121
424.0,0.0878263715954175
424.02,0.0858672613335352
424.05,0.0816629556734892
424.08,0.0755375028546748
424.1,0.0680640405419409
424.12,0.0596862542847929
424.15,0.0510999902938945
424.18,0.04312332432566
424.2,0.0359605639956354
424.23,0.0298895105566418
424.25,0.0254187775472558
424.27,0.023263652945446
424.3,0.0227109714009786
424.33,0.0239647775489721
424.35,0.0269264819056596
424.38,0.0314443259801666
424.4,0.0372992846451759
424.43,0.0438466989517682
424.45,0.0507434076187776
424.48,0.0576778915457386
424.5,0.0639170646150486
424.52,0.069368808539884
424.55,0.0732997084771082
424.58,0.0754313526836225
424.6,0.0755783399581729
424.62,0.0737163446112331
424.65,0.0698010920094338
424.68,0.0644219118982199
424.7,0.0580289892005144
424.73,0.0507181614977558
424.75,0.043193230158534
424.77,0.0357994133466428
424.8,0.028937784390205
424.83,0.0225165819044055
424.85,0.0171381625579991
424.88,0.0123743049898221
424.9,0.0086548723102774
424.93,0.0061182720574741
424.95,0.0042278697526194
424.98,0.0027249365166181
425.0,0.0018037920623085
425.02,0.0010940540044937
425.05,0.00070796856959
425.08,0.0004064769785628
425.1,0.000258578307773
425.12,0.0001348798660613
425.15,7.192286833187183e-05
425.18,5.6619040758695336e-05
425.2,4.63170595874695e-05
425.23,3.5154740202415253e-05
425.25,3.097345876054501e-05
425.27,3.178603001728238e-05
425.3,3.206243382028923e-05
425.33,3.174451186961482e-05
425.35,3.1918562035414155e-05
425.38,3.184133438319474e-05
425.4,3.185088032212333e-05
425.43,3.191648572012935e-05
425.45,3.194061108162891e-05
425.48,3.194414671724085e-05
425.5,3.1949930391614115e-05
425.52,3.1950936934865335e-05
425.55,3.195211663911416e-05
425.58,3.1952331290609104e-05
425.6,3.195253358888346e-05
425.62,3.1952563162663464e-05
425.65,3.195258297619429e-05
425.68,3.195259902470984e-05
425.7,3.1952603343099916e-05
425.73,3.1952604011068194e-05
425.75,3.195260436735242e-05
425.77,3.195260460211861e-05
425.8,3.195260465892499e-05
425.83,3.195260466851849e-05
425.85,3.195260467383097e-05
425.88,3.195260467457831e-05
426.38,3.1952604674848104e-05
426.4,3.195260467487895e-05
426.43,3.195260467395882e-05
426.45,3.1952604669741735e-05
426.48,3.195260466281444e-05
426.5,3.195260464876606e-05
426.52,3.195260455713597e-05
426.55,3.195260419783497e-05
426.58,3.195260370637838e-05
426.6,3.1952601134696134e-05
426.62,3.195259788152732e-05
426.65,3.195259293749171e-05
426.68,3.1952558346596424e-05
426.7,3.1952443760108346e-05
426.73,3.195234020662707e-05
426.75,3.1951803924080524e-05
426.77,3.195142518499916e-05
426.8,3.19490608107935e-05
426.83,3.194805781759772e-05
426.85,3.193921186990215e-05
426.88,3.193917718034183e-05
426.9,3.19530931671238e-05
426.93,3.192297322777637e-05
426.95,3.183165204402007e-05
426.98,3.1960387054942336e-05
427.0,3.2409710904809224e-05
427.02,3.264107304506968e-05
427.05,3.285967094189841e-05
427.08,3.590847516748381e-05
427.1,3.948825152757585e-05
427.12,5.1070633681722794e-05
427.15,7.295591649937527e-05
427.18,9.862302879903108e-05
427.2,0.0001368068551424
427.23,0.0002216741986634
427.25,0.0003356895695514
427.27,0.0005366560939056
427.3,0.0007964213037275
427.33,0.0012007365230681
427.35,0.00170160585159
427.38,0.0024046157430152
427.4,0.0032881687419077
427.43,0.0042701818006284
427.45,0.0053999353849805
427.48,0.0067381930011258
427.5,0.0081779751504501
427.52,0.0096560181343007
427.55,0.011087724906075
427.58,0.0124385332631137
427.6,0.0135792390430475
427.62,0.0144582699056492
427.65,0.0149499212066644
427.68,0.0150468482784445
427.7,0.0147915882051072
427.73,0.014150517060589
427.75,0.0131919158344097
427.77,0.0119042885250323
427.8,0.0104877331827344
427.83,0.0089597952980965
427.85,0.007464757204131
427.88,0.0059988470101375
427.9,0.0046858449071722
427.93,0.0036232358612073
427.95,0.0027400946145267
427.98,0.0019838684734389
428.0,0.0014309513736458
428.02,0.0009831475506488
428.05,0.0006860722744669
428.08,0.0004481030139507
428.1,0.0003022556938076
428.12,0.000183955254092
428.15,0.0001126979084491
428.18,8.199889014544162e-05
428.2,6.170583923082537e-05
428.23,4.451307960122605e-05
428.25,3.611577963284212e-05
428.27,3.451820819399405e-05
428.3,3.352134904485744e-05
428.33,3.238134669999806e-05
428.35,3.224410123482836e-05
428.38,3.1911590501301854e-05
428.4,3.1824584482604736e-05
428.43,3.190526406944833e-05
428.45,3.193687576170066e-05
428.48,3.1935688387320174e-05
428.5,3.194695009461636e-05
428.52,3.1948074617125534e-05
428.55,3.1951194533445165e-05
428.58,3.195165274319141e-05
428.6,3.195234032125761e-05
428.62,3.1952415434612846e-05
428.65,3.195249127801781e-05
428.68,3.195257209725879e-05
428.7,3.195259623285792e-05
428.73,3.195259979409354e-05
428.75,3.195260213104455e-05
428.77,3.195260399925838e-05
428.8,3.1952604507414654e-05
428.83,3.1952604598984486e-05
428.85,3.1952604658276406e-05
428.88,3.19526046673521e-05
428.9,3.1952604671757674e-05
428.93,3.1952604674395226e-05
428.95,3.195260467498348e-05
456.4,3.195260467502909e-05
456.43,3.195260467499216e-05
456.45,3.195260467481868e-05
456.48,3.1952604673622786e-05
456.5,3.1952604671758175e-05
456.53,3.195260466131218e-05
456.55,3.1952604622272606e-05
456.57,3.195260457208278e-05
456.6,3.1952604310590665e-05
456.62,3.195260399721297e-05
456.65,3.1952602307974236e-05
456.68,3.1952600527135894e-05
456.7,3.195259836796873e-05
456.73,3.195258011422031e-05
456.75,3.195252235552036e-05
456.78,3.195248207065951e-05
456.8,3.195225087570605e-05
456.82,3.1952148617189805e-05
456.85,3.1951255927711755e-05
456.88,3.1951178650791093e-05
456.9,3.194825810948336e-05
456.93,3.1949699433637203e-05
456.95,3.195785113317903e-05
456.98,3.195140736471845e-05
457.0,3.1979480199425965e-05
457.03,3.197596106015359e-05
457.05,3.194869073745727e-05
457.07,3.2236505646283614e-05
457.1,3.250822427452693e-05
457.12,3.374813256438821e-05
457.15,3.5151176160174104e-05
457.18,3.927496463318255e-05
457.2,4.687859887625823e-05
457.23,5.561332564974739e-05
457.25,6.834211180615848e-05
457.28,9.709990063856548e-05
457.3,0.0001352815217032
457.32,0.0002049958296889
457.35,0.0002944557412944
457.38,0.0004389059873095
457.4,0.000618906134116
457.43,0.0008833473237787
457.45,0.0012281781549716
457.48,0.0016184588602793
457.5,0.0021129279965731
457.53,0.0026733768558043
457.55,0.0033093668427805
457.57,0.0040617331825681
457.6,0.0048556213141806
457.62,0.0057077502182842
457.65,0.0065368824232354
457.68,0.0073363260163748
457.7,0.0080203061744719
457.73,0.0085450798603068
457.75,0.0089160982824514
457.78,0.0090226804927771
457.8,0.0089447631490283
457.82,0.0086570249929181
457.85,0.0081881402831815
457.88,0.0075541677317691
457.9,0.0068156088036311
457.93,0.0059875952047119
457.95,0.0051323490433288
457.98,0.0043324311462044
458.0,0.0035757218725029
458.03,0.0028812938777151
458.05,0.0022940848815734
458.07,0.0017649447814293
458.1,0.0013489856340617
458.12,0.0009879435622703
458.15,0.0007205889251593
458.18,0.0004921473140344
458.2,0.0003279780254225
458.23,0.0002261843129918
458.25,0.0001491582850484
458.28,0.0001138814330779
458.3,9.259391885976184e-05
458.32,8.995237438900871e-05
458.35,0.000102719604527
458.38,0.0001499130388747
458.4,0.000216837800762
458.43,0.0003584901416581
458.45,0.000589277913881
458.48,0.0008670617912095
458.5,0.0013269357583691
458.53,0.0019011873331708
458.55,0.0026837380967972
458.57,0.0039308581552696
458.6,0.0054867705828626
458.62,0.0076631346110411
458.65,0.0102278690734875
458.68,0.0134963044084319
458.7,0.0172899473469162
458.73,0.0212768733857474
458.75,0.0255664222728745
458.78,0.0300354740859573
458.8,0.0344858824651753
458.82,0.0388315307127426
458.85,0.0426539042629107
458.88,0.0458599550052022
458.9,0.0481430665456892
458.93,0.049429303815665
458.95,0.0494553388779687
458.98,0.0483545028092468
459.0,0.046164110653703
459.03,0.0433138818217208
459.05,0.0397232597731202
459.07,0.0354852926183784
459.1,0.031018494923244
459.12,0.0263329069047454
459.15,0.0218739234851653
459.18,0.0175261056490727
459.2,0.013652790911703
459.23,0.0105093605052332
459.25,0.0078314890453104
459.28,0.0058424534892318
459.3,0.0042765759818753
459.32,0.0029752227847808
459.35,0.0020943192197719
459.38,0.0013773845147206
459.4,0.0009230230869254
459.43,0.0005508542193329
459.45,0.0003195209129979
459.48,0.0002126980567969
459.5,0.0001431841305047
459.53,8.876229779071062e-05
459.55,6.647095159132694e-05
459.57,4.801940045620486e-05
459.6,4.1948565666652224e-05
459.62,3.622943094489709e-05
459.65,3.467233914400913e-05
459.68,3.2715849989261506e-05
459.7,3.1916924711759995e-05
459.73,3.19400567237345e-05
459.75,3.180966995528948e-05
459.78,3.190398716610509e-05
459.8,3.193921649939081e-05
459.82,3.193395566667071e-05
459.85,3.1947264182565985e-05
459.88,3.194762642318986e-05
459.9,3.195126312725178e-05
459.93,3.195126186500584e-05
459.95,3.1951646271834794e-05
459.98,3.195229128729031e-05
460.0,3.195250781187387e-05
460.03,3.195254529131372e-05
460.05,3.1952585576961346e-05
460.07,3.195259174643051e-05
460.1,3.195259154479497e-05
460.12,3.195258553060635e-05
460.15,3.1952546021821685e-05
460.18,3.1952512110425147e-05
460.2,3.195248596816168e-05
460.23,3.195213771941333e-05
460.25,3.195108149256516e-05
460.28,3.195063235084238e-05
460.3,3.194721527316557e-05
460.32,3.194725660844792e-05
460.35,3.193683073212562e-05
460.38,3.19440486435838e-05
460.4,3.191991291609081e-05
460.43,3.197518405442619e-05
460.45,3.214769585986303e-05
460.48,3.219635168140626e-05
460.5,3.27498674091813e-05
460.53,3.314100073460296e-05
460.55,3.3674538524942755e-05
460.57,3.787856749201062e-05
460.6,4.295104630418735e-05
460.62,5.789003737369265e-05
460.65,7.658335111172038e-05
460.68,0.0001195047623393
460.7,0.0001919507325529
460.73,0.0002780812649879
460.75,0.0003999023082134
460.78,0.0006305076095884
460.8,0.0009316393588615
460.82,0.001421144927433
460.85,0.0020329260633299
460.88,0.0029288775562327
460.9,0.0040064922653799
460.93,0.0054553012178717
460.95,0.0072176927279676
460.98,0.0091306189307351
461.0,0.0113625234859457
461.03,0.0137681585467325
461.05,0.0163014245834038
461.07,0.0190187919466455
461.1,0.0216517519848785
461.12,0.0241818491074007
461.15,0.026368700419334
461.18,0.0281572866584216
461.2,0.0293116486362594
461.23,0.0298043612511419
461.25,0.0297066828067122
461.28,0.0287325469510053
461.3,0.0272345259076214
461.32,0.0251829498490651
461.35,0.022776228115584
461.38,0.0200611806153976
461.4,0.017295199441736
461.43,0.0144708929661601
461.45,0.0118174486310711
461.48,0.0095508738633829
461.5,0.0075511359431286
461.53,0.0057997454678365
461.55,0.0044288350747774
461.57,0.0032475260560826
461.6,0.002386721427682
461.62,0.0016639171873363
461.65,0.0011662038117853
461.68,0.0007482668637611
461.7,0.0004630935181898
461.73,0.000301482747371
461.75,0.000180766390999
461.78,0.0001258943696052
461.8,9.027132268654575e-05
461.82,6.199447621646751e-05
461.85,5.0425931528876136e-05
461.88,4.062458619712143e-05
461.9,3.710406496259732e-05
461.93,3.359733489128929e-05
461.95,3.2108401324414285e-05
461.98,3.211745363668317e-05
462.0,3.207866712306704e-05
462.03,3.1925454472527655e-05
462.05,3.195570897407582e-05
462.07,3.193017243437597e-05
462.1,3.19483187362397e-05
462.12,3.194536797806761e-05
462.15,3.1951323391780754e-05
462.18,3.1950389968526096e-05
462.2,3.1950746444891375e-05
462.23,3.195193302771769e-05
462.25,3.1952126747969455e-05
462.28,3.195244893956516e-05
462.3,3.1952556958549134e-05
462.32,3.1952575768028166e-05
462.35,3.195259640042822e-05
462.38,3.1952600097727744e-05
462.4,3.195260349575735e-05
462.43,3.1952603982995563e-05
462.45,3.195260430904237e-05
462.48,3.195260457622319e-05
462.5,3.195260464979434e-05
462.53,3.195260466313954e-05
462.55,3.1952604672230094e-05
462.57,3.195260467384004e-05
462.6,3.195260467484939e-05
462.62,3.195260467501475e-05
487.35,3.195260467506827e-05
487.38,3.195260467501164e-05
487.4,3.195260467461879e-05
487.43,3.19526046740633e-05
487.45,3.195260467309742e-05
487.48,3.195260466650962e-05
487.5,3.195260465821553e-05
487.53,3.1952604612462325e-05
487.55,3.1952604459175464e-05
487.57,3.1952604305838966e-05
487.6,3.195260350412281e-05
487.62,3.1952602794836326e-05
487.65,3.1952598643611836e-05
487.68,3.195259567610763e-05
487.7,3.1952594369614536e-05
487.73,3.19525618457695e-05
487.75,3.195246312681559e-05
487.78,3.1952432534967256e-05
487.8,3.195213160563966e-05
487.82,3.1952186823273684e-05
487.85,3.195130108602511e-05
487.88,3.195213474895078e-05
487.9,3.1950138763197693e-05
487.93,3.195558230072437e-05
487.95,3.197198163844909e-05
487.98,3.197659138009471e-05
488.0,3.2027583460583576e-05
488.03,3.206053894299671e-05
