Wavelength (nm),Normalized
302.66,4.217306241287957e-07
302.68,4.217306241287957e-07
302.71,4.217306241287957e-07
302.73,4.217306241287957e-07
302.76,4.217306241287957e-07
302.78,4.217306241287957e-07
302.8,4.217306241287957e-07
302.83,4.217306241287957e-07
302.85,4.217306241287957e-07
302.88,4.217306241287957e-07
302.9,4.217306241287957e-07
302.93,4.217306241287957e-07
302.95,4.217306241287957e-07
302.98,4.217306241287957e-07
303.0,4.217306241287957e-07
303.02,4.217306241287957e-07
303.05,4.217306241287957e-07
303.07,4.217306241287957e-07
303.1,4.217306241287957e-07
303.12,4.217306241287957e-07
303.15,4.217306241287957e-07
303.17,4.217306241287957e-07
303.19,4.217306241287957e-07
303.22,4.217306241287957e-07
303.24,4.217306241287957e-07
303.27,4.217306241287957e-07
303.29,4.217306241287957e-07
303.32,4.217306241287957e-07
303.34,4.217306241287957e-07
303.36,4.217306241287957e-07
303.39,4.217306241287957e-07
303.41,4.217306241287957e-07
303.44,4.217306241287957e-07
303.46,4.217306241287957e-07
303.49,4.217306241287957e-07
303.51,4.217306241287957e-07
303.53,4.217306241287957e-07
303.56,4.217306241287957e-07
303.58,4.217306241287957e-07
303.61,4.217306241287957e-07
303.63,4.217306241287957e-07
303.66,4.217306241287957e-07
303.68,4.217306241287957e-07
303.7,4.217306241287957e-07
303.73,4.217306241287957e-07
303.75,4.217306241287957e-07
303.78,4.217306241287957e-07
303.8,4.217306241287957e-07
303.83,4.217306241287957e-07
303.85,4.217306241287957e-07
303.87,4.217306241287957e-07
303.9,4.217306241287957e-07
303.92,4.217306241287957e-07
303.95,4.217306241287957e-07
303.97,4.217306241287957e-07
304.0,4.217306241287957e-07
304.02,4.217306241287957e-07
304.04,4.217306241287957e-07
304.07,4.217306241287957e-07
304.09,4.217306241287957e-07
304.12,4.217306241287957e-07
304.14,4.217306241287957e-07
304.17,4.217306241287957e-07
304.19,4.217306241287957e-07
304.21,4.217306241287957e-07
304.24,4.217306241287957e-07
304.26,4.217306241287957e-07
304.29,4.217306241287957e-07
304.31,4.217306241287957e-07
304.34,4.217306241287957e-07
304.36,4.217306241287957e-07
304.38,4.217306241287957e-07
304.41,4.217306241287957e-07
304.43,4.217306241287957e-07
304.46,4.217306241287957e-07
304.48,4.217306241287957e-07
304.51,4.217306241287957e-07
304.53,4.217306241287957e-07
304.55,4.217306241287957e-07
304.58,4.217306241287957e-07
304.6,4.217306241287957e-07
304.63,4.217306241287957e-07
304.65,4.217306241287957e-07
304.68,4.217306241287957e-07
304.7,4.217306241287957e-07
304.73,4.217306241287957e-07
304.75,4.217306241287957e-07
304.77,4.217306241287957e-07
304.8,4.217306241287957e-07
304.82,4.217306241287957e-07
304.85,4.217306241287957e-07
304.87,4.217306241287957e-07
304.9,4.217306241287957e-07
304.92,4.217306241287957e-07
304.94,4.217306241287957e-07
304.97,4.217306241287957e-07
304.99,4.217306241287957e-07
305.02,4.217306241287957e-07
305.04,4.217306241287957e-07
305.07,4.217306241287957e-07
305.09,4.217306241287957e-07
305.11,4.217306241287957e-07
305.14,4.217306241287957e-07
305.16,4.217306241287957e-07
305.19,4.217306241287957e-07
305.21,4.217306241287957e-07
305.24,4.217306241287957e-07
305.26,4.217306241287957e-07
305.28,4.217306241287957e-07
305.31,4.217306241287957e-07
305.33,4.217306241287957e-07
305.36,4.217306241287957e-07
305.38,4.217306241287957e-07
305.41,4.217306241287957e-07
305.43,4.217306241287957e-07
305.45,4.217306241287957e-07
305.48,4.217306241287957e-07
305.5,4.217306241287957e-07
305.53,4.217306241287957e-07
305.55,4.217306241287957e-07
305.58,4.217306241287957e-07
305.6,4.217306241287957e-07
305.62,4.217306241287957e-07
305.65,4.217306241287957e-07
305.67,4.217306241287957e-07
305.7,4.217306241287957e-07
305.72,4.217306241287957e-07
305.75,4.217306241287957e-07
305.77,4.217306241287957e-07
305.79,4.217306241287957e-07
305.82,4.217306241287957e-07
305.84,4.217306241287957e-07
305.87,4.217306241287957e-07
305.89,4.217306241287957e-07
305.92,4.217306241287957e-07
305.94,4.217306241287957e-07
305.96,4.217306241287957e-07
305.99,4.217306241287957e-07
306.01,4.217306241287957e-07
306.04,4.217306241287957e-07
306.06,4.217306241287957e-07
306.09,4.217306241287957e-07
306.11,4.217306241287957e-07
306.13,4.217306241287957e-07
306.16,4.217306241287957e-07
306.18,4.217306241287957e-07
306.21,4.217306241287957e-07
306.23,4.217306241287957e-07
306.26,4.217306241287957e-07
306.28,4.217306241287957e-07
306.3,4.217306241287957e-07
306.33,4.217306241287957e-07
306.35,4.217306241287957e-07
306.38,4.217306241287957e-07
306.4,4.217306241287957e-07
306.43,4.217306241287957e-07
306.45,4.217306241287957e-07
306.48,4.217306241287957e-07
306.5,4.217306241287957e-07
306.52,4.217306241287957e-07
306.55,4.217306241287957e-07
306.57,4.217306241287957e-07
306.6,4.217306241287957e-07
306.62,4.217306241287957e-07
306.65,4.217306241287957e-07
306.67,4.217306241287957e-07
306.69,4.217306241287957e-07
306.72,4.217306241287957e-07
306.74,4.217306241287957e-07
306.77,4.217306241287957e-07
306.79,4.217306241287957e-07
306.82,4.217306241287957e-07
306.84,4.217306241287957e-07
306.86,4.217306241287957e-07
306.89,4.217306241287957e-07
306.91,4.217306241287957e-07
306.94,4.217306241287957e-07
306.96,4.217306241287957e-07
306.99,4.217306241287957e-07
307.01,4.217306241287957e-07
307.03,4.217306241287957e-07
307.06,4.217306241287957e-07
307.08,4.217306241287957e-07
307.11,4.217306241287957e-07
307.13,4.217306241287957e-07
307.16,4.217306241287957e-07
307.18,4.217306241287957e-07
307.2,4.217306241287957e-07
307.23,4.217306241287957e-07
307.25,4.217306241287957e-07
307.28,4.217306241287957e-07
307.3,4.217306241287957e-07
307.33,4.217306241287957e-07
307.35,4.217306241287957e-07
307.37,4.217306241287957e-07
307.4,4.217306241287957e-07
307.42,4.217306241287957e-07
307.45,4.217306241287957e-07
307.47,4.217306241287957e-07
307.5,4.217306241287957e-07
307.52,4.217306241287957e-07
307.54,4.217306241287957e-07
307.57,4.217306241287957e-07
307.59,4.217306241287957e-07
307.62,4.217306241287957e-07
307.64,4.217306241287957e-07
307.67,4.217306241287957e-07
307.69,4.217306241287957e-07
307.71,4.217306241287957e-07
307.74,4.217306241287957e-07
307.76,4.217306241287957e-07
307.79,4.217306241287957e-07
307.81,4.217306241287957e-07
307.84,4.217306241287957e-07
307.86,4.217306241287957e-07
307.88,4.217306241287957e-07
307.91,4.217306241287957e-07
307.93,4.217306241287957e-07
307.96,4.217306241287957e-07
307.98,4.217306241287957e-07
308.01,4.217306241287957e-07
308.03,4.217306241287957e-07
308.06,4.217306241287957e-07
308.08,4.217306241287957e-07
308.1,4.217306241287957e-07
308.13,4.217306241287957e-07
308.15,4.217306241287957e-07
308.18,4.217306241287957e-07
308.2,4.217306241287957e-07
308.23,4.217306241287957e-07
308.25,4.217306241287957e-07
308.27,4.217306241287957e-07
308.3,4.217306241287957e-07
308.32,4.217306241287957e-07
308.35,4.217306241287957e-07
308.37,4.217306241287957e-07
308.4,4.217306241287957e-07
308.42,4.217306241287957e-07
308.44,4.217306241287957e-07
308.47,4.217306241287957e-07
308.49,4.217306241287957e-07
308.52,4.217306241287957e-07
308.54,4.217306241287957e-07
308.57,4.217306241287957e-07
308.59,4.217306241287957e-07
308.61,4.217306241287957e-07
308.64,4.217306241287957e-07
308.66,4.217306241287957e-07
308.69,4.217306241287957e-07
308.71,4.217306241287957e-07
308.74,4.217306241287958e-07
308.76,4.217306241287958e-07
308.78,4.217306241287958e-07
308.81,4.217306241287958e-07
308.83,4.217306241287958e-07
308.86,4.217306241287958e-07
308.88,4.217306241287958e-07
308.91,4.217306241287958e-07
308.93,4.217306241287958e-07
308.95,4.217306241287958e-07
308.98,4.217306241287958e-07
309.0,4.217306241287958e-07
309.03,4.217306241287958e-07
309.05,4.217306241287958e-07
309.08,4.217306241287958e-07
309.1,4.217306241287958e-07
309.12,4.217306241287958e-07
309.15,4.217306241287958e-07
309.17,4.217306241287958e-07
309.2,4.217306241287958e-07
309.22,4.217306241287958e-07
309.25,4.217306241287958e-07
309.27,4.217306241287958e-07
309.29,4.217306241287958e-07
309.32,4.217306241287958e-07
309.34,4.217306241287958e-07
309.37,4.217306241287958e-07
309.39,4.217306241287958e-07
309.42,4.217306241287958e-07
309.44,4.217306241287958e-07
309.46,4.217306241287958e-07
309.49,4.217306241287958e-07
309.51,4.217306241287958e-07
309.54,4.217306241287958e-07
309.56,4.217306241287958e-07
309.59,4.217306241287958e-07
309.61,4.217306241287958e-07
309.63,4.217306241287958e-07
309.66,4.217306241287958e-07
309.68,4.217306241287958e-07
309.71,4.217306241287958e-07
309.73,4.217306241287958e-07
309.76,4.217306241287958e-07
309.78,4.217306241287958e-07
309.81,4.217306241287958e-07
309.83,4.217306241287958e-07
309.85,4.217306241287958e-07
309.88,4.217306241287958e-07
309.9,4.217306241287958e-07
309.93,4.217306241287958e-07
309.95,4.217306241287958e-07
