Wavelength (nm),Normalized
412.62,0.5030440045366877
412.65,0.5530554040431636
412.68,0.5898250110577011
412.7,0.6129991095055799
412.73,0.6192412884151692
412.75,0.6082078913909961
412.77,0.5760682517501619
412.8,0.5319238642919242
412.83,0.4764207675350212
412.85,0.4148760937076428
412.88,0.3494566681324278
412.9,0.2854469290800112
412.93,0.2287692760090763
412.95,0.1788115034691778
412.98,0.1342359995805969
413.0,0.099199113141873
413.02,0.0700738120066414
413.05,0.049392309758918
413.08,0.0325628169871086
413.1,0.0215731470216414
413.12,0.0126696148750599
413.15,0.007067934855546
413.18,0.0044066613563054
413.2,0.0026406274129811
413.23,0.0011917312487922
413.25,0.0004536710004857
413.27,0.0002757294617023
413.3,0.0001704266477188
413.33,6.419076445984175e-05
413.35,4.665565471894971e-05
413.38,1.558041287454664e-05
413.4,6.89785001501667e-06
413.43,1.3535379644748732e-05
413.45,1.620384974976107e-05
413.48,1.605425239281296e-05
413.5,1.706375894584886e-05
413.52,1.7167082588949843e-05
413.55,1.7453050328853387e-05
413.58,1.7496226858594074e-05
413.6,1.755974588735082e-05
413.62,1.756704982590596e-05
413.65,1.75741354537017e-05
413.68,1.7581463234662675e-05
413.7,1.7583639890002087e-05
413.73,1.758396751587206e-05
413.75,1.758417573501613e-05
413.77,1.7584336535501462e-05
413.8,1.758437949216702e-05
413.83,1.7584387172432105e-05
413.85,1.75843919682163e-05
413.88,1.7584392699835594e-05
413.9,1.7584393041886306e-05
413.93,1.7584393238752965e-05
413.95,1.7584393280343997e-05
415.05,1.7584393280037866e-05
415.08,1.7584393270020312e-05
415.1,1.7584393189258058e-05
415.12,1.7584393043673772e-05
415.15,1.758439272637779e-05
415.18,1.7584390630582578e-05
415.2,1.7584382078364132e-05
415.23,1.7584369603332596e-05
415.25,1.758430322004554e-05
415.27,1.758421346842735e-05
415.3,1.758373473063648e-05
415.33,1.758316258693655e-05
415.35,1.758013469596272e-05
415.38,1.7577045134168458e-05
415.4,1.75735996885673e-05
415.43,1.7543548904131008e-05
415.45,1.745209428223483e-05
415.48,1.7399850342698962e-05
415.5,1.740875354050915e-05
415.52,1.6945311965601848e-05
415.55,1.5637430115760316e-05
415.58,1.5887621572740763e-05
415.6,1.3550081570096168e-05
415.62,1.820652098973963e-05
415.65,3.3309789519482495e-05
415.68,3.975462747259167e-05
415.7,4.408428383346284e-05
415.73,0.0001478114502563
415.75,0.0002689118543461
415.77,0.0006747610776564
415.8,0.0011903058514174
415.83,0.0024331089526389
415.85,0.0040621716347561
415.88,0.0072996350095619
415.9,0.0123914366359367
415.93,0.0185824176956141
415.95,0.0270663635795078
415.98,0.0407651465885597
416.0,0.0595626750655236
416.02,0.0818659307507721
416.05,0.1090747298465242
416.08,0.144141765735699
416.1,0.1836226486248595
416.12,0.2290526926782312
416.15,0.2766099446703817
416.18,0.3223581112863125
416.2,0.3657415135967621
416.23,0.4042237810032019
416.25,0.4341818016754445
416.27,0.4501043507504061
416.3,0.4552556462074699
416.33,0.4477641438972057
416.35,0.4283821007162897
416.38,0.3983567689549638
416.4,0.3593914890081802
416.43,0.3162810294655514
416.45,0.2715617609256057
416.48,0.2257893623176049
416.5,0.1829001269565473
416.52,0.1437543201482072
416.55,0.1108838743973276
416.58,0.0817994924868002
416.6,0.0593589813544059
416.62,0.0402353713333605
416.65,0.0263171985548354
416.68,0.0177167024106709
416.7,0.0115128730694838
416.73,0.0065313672457442
416.75,0.0035150049693754
416.77,0.0022558837369861
416.8,0.0015070012709514
416.83,0.0010795891695549
416.85,0.0011278312490054
416.88,0.0015480299686357
416.9,0.0025135639002777
416.93,0.0038135555383395
416.95,0.0056290125378708
416.98,0.0087031351254959
417.0,0.0130748172757882
417.02,0.0183205450130596
417.05,0.0248953191090431
417.08,0.0337160512192293
417.1,0.0439022841904835
417.12,0.0560928993756323
417.15,0.0693602404941303
417.18,0.0825800792154753
417.2,0.0956899271791647
417.23,0.108120036698636
417.25,0.1186960289836087
417.27,0.125839910201285
417.3,0.1301818452882963
417.33,0.1310073307324368
417.35,0.1282497951269209
417.38,0.122108065073348
417.4,0.1128006871033721
417.43,0.10156458754236
417.45,0.0892287875158348
417.48,0.0759945101960404
417.5,0.0629678025226031
417.52,0.0507385463342267
417.55,0.0400411278032771
417.58,0.030321598857069
417.6,0.022522370958621
417.62,0.0157512363618183
417.65,0.0106506712754542
417.68,0.0073287802673255
417.7,0.0048741336153857
417.73,0.0028845963813948
417.75,0.001628601934014
417.77,0.0010258243557846
417.8,0.0006370797530355
417.83,0.0003331796093776
417.85,0.0002008209951435
417.88,8.593552302627447e-05
417.9,3.2937947677995526e-05
417.93,2.693000544095711e-05
417.95,2.3122556793634887e-05
417.98,1.730526086373017e-05
418.0,1.781558978256313e-05
418.02,1.6840383040308745e-05
418.05,1.7401761390321185e-05
418.08,1.730192245413695e-05
418.1,1.751155545018087e-05
418.12,1.7489710408743132e-05
418.15,1.7511541510276228e-05
418.18,1.7561135988950383e-05
418.2,1.7577802958150807e-05
418.23,1.757950018446503e-05
418.25,1.7581386160262854e-05
418.27,1.7583486696013936e-05
418.3,1.758413988109598e-05
418.33,1.7584261720458958e-05
418.35,1.758436060137648e-05
418.38,1.758437575798004e-05
418.4,1.7584384674748516e-05
418.43,1.7584391121627056e-05
418.45,1.7584392776525893e-05
418.48,1.7584393068103975e-05
418.5,1.758439324292932e-05
418.52,1.758439327240277e-05
418.55,1.758439328865713e-05
418.58,1.7584393291120502e-05
421.43,1.758439329131611e-05
421.45,1.758439328603373e-05
421.48,1.7584393276150764e-05
421.5,1.7584393253891443e-05
421.52,1.7584393105241677e-05
421.55,1.7584392475660617e-05
421.58,1.7584391503595723e-05
421.6,1.7584386202024577e-05
421.62,1.758437852691116e-05
421.65,1.7584364971901496e-05
421.68,1.7584275809766407e-05
421.7,1.7583960345424383e-05
421.73,1.758361138779837e-05
421.75,1.7581846990081702e-05
421.77,1.7580156617966918e-05
421.8,1.757088246317647e-05
421.83,1.756394785306675e-05
421.85,1.752176194216264e-05
421.88,1.7501843499131864e-05
421.9,1.7517870504069786e-05
421.93,1.7285062465743374e-05
421.95,1.6622262728388376e-05
421.98,1.6822492167052534e-05
422.0,1.833196551541725e-05
422.02,1.7762826113989113e-05
422.05,1.5187656811967343e-05
422.08,2.7857340107639857e-05
422.1,3.8352651398063725e-05
422.12,9.845435299925118e-05
422.15,0.000225710706795
422.18,0.0003631864934624
422.2,0.0005717647853943
422.23,0.001162383110968
422.25,0.0019614904784075
422.27,0.0035783498819787
422.3,0.0057098027095269
422.33,0.0094030269535948
422.35,0.0141326546819854
422.38,0.0214052761241972
422.4,0.0311891367191936
422.43,0.0424992518496345
422.45,0.0562956167061173
422.48,0.0741738266013942
422.5,0.0950144788922728
422.52,0.1176092433710121
422.55,0.1414217172290263
422.58,0.1664906894060023
422.6,0.1904126954186476
422.62,0.2124333332916226
422.65,0.2299530043835986
422.68,0.2418460601740621
422.7,0.2482068841241892
422.73,0.2478953299404329
422.75,0.2410335931383598
422.77,0.2264007541175231
422.8,0.2075526136190271
422.83,0.184724982359352
422.85,0.1600999231164678
422.88,0.1342904845786393
422.9,0.1093965952015092
422.93,0.0876296831502627
422.95,0.0685499481243829
422.98,0.0515446668958156
423.0,0.0382190358535363
423.02,0.0271308254123805
423.05,0.0192425693525913
423.08,0.0127916506192499
423.1,0.0085544992223919
423.12,0.0051017708424774
423.15,0.0029058813312545
423.18,0.0018376368910029
423.2,0.0011201185521009
423.23,0.000531415796567
423.25,0.000223977944797
423.27,0.0001410340520298
423.3,9.10238330563316e-05
423.33,4.331666077673548e-05
423.35,3.313051124164448e-05
423.38,1.8519162950282753e-05
423.4,1.3895767062047813e-05
423.43,1.623889980254469e-05
423.45,1.716403011242498e-05
423.48,1.697827841915623e-05
423.5,1.7380785117281036e-05
423.52,1.7402225174080516e-05
423.55,1.7527195801878976e-05
423.58,1.7543022756189034e-05
423.6,1.7572775891196514e-05
423.62,1.7575521305938887e-05
423.65,1.757887989852397e-05
423.68,1.7582773875702055e-05
423.7,1.7583965415833215e-05
423.73,1.7584136919089493e-05
423.75,1.758425621554548e-05
423.77,1.758435605937456e-05
423.8,1.7584383865048326e-05
423.83,1.758438892399973e-05
423.85,1.7584392307007165e-05
423.88,1.7584392827233774e-05
423.9,1.7584393086647393e-05
423.93,1.7584393246247858e-05
423.95,1.758439328297574e-05
423.98,1.7584393288917292e-05
424.15,1.7584393291889835e-05
424.18,1.7584393291001162e-05
424.2,1.7584393284876904e-05
424.23,1.7584393273918947e-05
424.25,1.7584393210498778e-05
424.27,1.758439310659828e-05
424.3,1.7584392519163355e-05
424.33,1.758439163763085e-05
424.35,1.7584386807232894e-05
424.38,1.7584380255516676e-05
424.4,1.7584369479345858e-05
424.43,1.7584296839982705e-05
424.45,1.7584048613645156e-05
424.48,1.7583799235303913e-05
424.5,1.7583521600009056e-05
424.52,1.7581227992692352e-05
424.55,1.757416588392963e-05
424.58,1.756985780420494e-05
424.6,1.7544284077680382e-05
424.62,1.7537588964523464e-05
424.65,1.7561018620542313e-05
424.68,1.744905214661642e-05
424.7,1.7125603046029043e-05
424.73,1.7368980292274398e-05
424.75,1.7056563165562463e-05
424.77,1.9000774384418424e-05
424.8,2.0021667766515237e-05
424.83,2.9115200329648057e-05
424.85,3.822968217481399e-05
424.88,7.254695685538455e-05
424.9,0.0001402540659232
424.93,0.0002168312231993
424.95,0.0003321457998111
424.98,0.0006180295757142
425.0,0.0011052922417783
425.02,0.0017101918501704
425.05,0.0025646049375425
425.08,0.0040545984715202
425.1,0.0059790982518745
425.12,0.008848916150804
425.15,0.0126088884377901
425.18,0.0169006346015436
425.2,0.0220036199283855
425.23,0.0283339334631004
425.25,0.035268904730096
425.27,0.0427505988530939
425.3,0.050384312481898
425.33,0.0579678164763398
425.35,0.0647806602785406
425.38,0.0705694139396907
425.4,0.0745908298934986
425.43,0.0766423239522933
425.45,0.0768442572195427
425.48,0.0749378000656648
425.5,0.0708700504127341
425.52,0.0656726727485287
425.55,0.0592525262781328
425.58,0.0518630409503559
425.6,0.0442246673230768
425.62,0.0364389785694044
425.65,0.0291476047015833
425.68,0.0229397381744159
425.7,0.0175602743983708
425.73,0.0127743583264962
425.75,0.0090428120302075
425.77,0.0064445980741399
425.8,0.0044853997972045
425.83,0.0029031161029531
425.85,0.0018988211916148
425.88,0.0010864480955642
425.9,0.0005876833105976
425.93,0.0003647147658511
425.95,0.0002245152796053
425.98,0.0001153493919781
426.0,7.454908303827162e-05
426.02,4.053621721046231e-05
426.05,3.143624793197562e-05
426.08,2.2067331649440015e-05
426.1,2.0481158261858397e-05
426.12,1.768078123404514e-05
426.15,1.6848873779434856e-05
426.18,1.737855832591453e-05
426.2,1.755434583292031e-05
426.23,1.7470787284874886e-05
426.25,1.747935059837344e-05
426.27,1.754783135609793e-05
426.3,1.7572941775218544e-05
426.33,1.7576369118190195e-05
426.35,1.758213306085077e-05
426.38,1.7582711072716207e-05
426.4,1.758335694750627e-05
426.43,1.758407835163372e-05
426.45,1.758430294122669e-05
426.48,1.758434518140819e-05
426.5,1.7584380292289487e-05
426.52,1.7584386846648546e-05
426.55,1.758439167518743e-05
426.58,1.7584392550358945e-05
426.6,1.7584393126930972e-05
426.62,1.7584393215469804e-05
426.65,1.7584393259036673e-05
426.68,1.7584393285516637e-05
426.7,1.7584393291454735e-05
426.73,1.758439329207322e-05
433.77,1.7584393291968403e-05
433.8,1.7584393289278107e-05
433.83,1.758439328433951e-05
433.85,1.7584393255453714e-05
433.88,1.758439320941929e-05
433.9,1.7584393119612546e-05
433.93,1.7584392532189756e-05
433.95,1.758439031274677e-05
433.98,1.7584387480668916e-05
434.0,1.7584383074687995e-05
434.02,1.758435331285804e-05
434.05,1.758425245771895e-05
434.08,1.758415404246195e-05
434.1,1.758364907352943e-05
434.12,1.7583241455368924e-05
434.15,1.758296917903266e-05
434.18,1.757893417798797e-05
434.2,1.7566989560586635e-05
434.23,1.756310094810975e-05
434.25,1.752850422264063e-05
434.27,1.7537876137891073e-05
434.3,1.745020029479306e-05
434.33,1.7574169146890154e-05
434.35,1.7452992431257096e-05
434.38,1.8216447466999018e-05
434.4,2.026731847660069e-05
434.43,2.164562323824035e-05
434.45,2.3294382032642094e-05
434.48,3.5667930117925086e-05
434.5,6.218050620977442e-05
434.52,9.211561004507248e-05
434.55,0.0001374557679056
434.58,0.000256569056925
434.6,0.0004169794891281
434.62,0.0007315164565432
434.65,0.0012211007486411
434.68,0.0018138203045113
434.7,0.002616705051921
434.73,0.0039001107938233
434.75,0.0055073525522879
434.77,0.007734567017069
434.8,0.0103834477311588
434.83,0.0137518721526305
434.85,0.0175120071697221
434.88,0.0218714919589268
434.9,0.0264920416976169
434.93,0.0309873425122162
434.95,0.035351482861802
434.98,0.0394126049613461
435.0,0.042688169667175
435.02,0.045318420742917
435.05,0.0468388377056686
435.08,0.0471745055323272
435.1,0.046301118262593
435.12,0.0442701725780262
435.15,0.0411444231247566
435.18,0.0373391571319582
435.2,0.0331049493747718
435.23,0.0284811213641386
435.25,0.0239113315834401
435.27,0.0195988033058528
435.3,0.0156849534311288
435.33,0.0120776397354541
435.35,0.0091226488993185
435.38,0.006524467489272
435.4,0.0045261181241966
435.43,0.0031897956586593
435.45,0.0022006433753813
435.48,0.0014144674593289
435.5,0.0009376672147299
435.52,0.00056913397216
435.55,0.0003701119317039
435.58,0.0002138701270255
435.6,0.0001371481902539
435.62,7.263678239424256e-05
435.65,3.953266952618108e-05
435.68,3.124639160553584e-05
435.7,2.560639175284799e-05
435.73,1.9580149627830165e-05
435.75,1.7254158225723655e-05
435.77,1.7599510431625636e-05
435.8,1.7697563249568988e-05
435.83,1.750066213862832e-05
435.85,1.7579422897221625e-05
435.88,1.7529319135361883e-05
435.9,1.753040872215134e-05
435.93,1.7565122635634804e-05
435.95,1.7577970590204834e-05
435.98,1.7579639472618303e-05
436.0,1.7582875107510306e-05
436.02,1.7583409461293892e-05
436.05,1.7584101703410806e-05
436.08,1.758422399185133e-05
436.1,1.7584348538922604e-05
436.12,1.7584365977364004e-05
436.15,1.7584378530600266e-05
436.18,1.7584389345631205e-05
436.2,1.7584392336635873e-05
436.23,1.758439279608889e-05
436.25,1.7584393054299072e-05
436.27,1.758439323432284e-05
436.3,1.7584393279479847e-05
436.33,1.758439328728039e-05
436.35,1.7584393291822672e-05
436.38,1.758439329246866e-05
492.43,1.758439329272224e-05
492.45,1.7584393292797428e-05
492.48,1.758439329223707e-05
492.5,1.7584393291406705e-05
492.53,1.7584393286772614e-05
492.55,1.75843932703151e-05
492.57,1.758439325126052e-05
492.6,1.7584393151849255e-05
492.62,1.7584393045080325e-05
492.65,1.758439245381664e-05
492.68,1.7584391897282997e-05
492.7,1.7584391333253955e-05
492.73,1.7584385512488597e-05
492.75,1.7584367213295846e-05
492.78,1.7584356089186996e-05
492.8,1.758428610320124e-05
492.82,1.7584261853110622e-05
492.85,1.758399644834598e-05
492.88,1.758399635267843e-05
492.9,1.7583117481356804e-05
492.93,1.7583602914670193e-05
492.95,1.7586150190404835e-05
492.98,1.7583896187605965e-05
493.0,1.759223164833401e-05
493.03,1.758891217194477e-05
493.05,1.7573838983779154e-05
493.07,1.7658297930812456e-05
493.1,1.7719862629318994e-05
493.12,1.809927856604167e-05
493.15,1.8478259998589083e-05
493.18,1.9803593004230732e-05
493.2,2.2370382001693465e-05
493.23,2.5125620893675277e-05
493.25,2.906481435502603e-05
493.28,3.9647694561554255e-05
493.3,5.345010410177316e-05
493.32,8.192875869941749e-05
493.35,0.000118375603864
493.38,0.0001843809021998
493.4,0.0002677937949659
493.43,0.0004052421660486
493.45,0.000599787087081
493.48,0.0008265623475975
493.5,0.0011489858668444
493.53,0.0015329237329443
493.55,0.0020107542070476
493.57,0.0026699611417942
493.6,0.00343757798519
493.62,0.0044009535238877
493.65,0.0054627393541894
493.68,0.0066957690332125
493.7,0.008010808767937
493.73,0.0093002377427888
493.75,0.0105851102746872
493.78,0.0117714704388245
493.8,0.0128479360040048
493.82,0.0137738998914536
493.85,0.0144593930639471
493.88,0.0148922699381585
493.9,0.0150320107178242
493.93,0.0148766626416787
493.95,0.0143993308613806
493.98,0.0136804780172645
494.0,0.0127322496926575
494.03,0.0116701931386348
494.05,0.0105020291590189
494.07,0.0092236806249854
494.1,0.0079619897362943
494.12,0.0066857833221947
494.15,0.0055182332788859
494.18,0.0043970657537314
494.2,0.0034185711088704
494.23,0.0026401549039294
494.25,0.0019793520306574
494.28,0.001493257086243
494.3,0.0011091116652903
494.32,0.0007868005777527
494.35,0.0005664753468714
494.38,0.0003847180534002
494.4,0.0002668252253782
494.43,0.0001690275830338
494.45,0.000106326001712
494.48,7.532025952875641e-05
494.5,5.442009387957609e-05
494.53,3.79887055171671e-05
494.55,3.044133352359923e-05
494.57,2.4300845544540496e-05
494.6,2.184443830079592e-05
494.62,1.9696013610865323e-05
494.65,1.890986479677231e-05
494.68,1.809895675986127e-05
494.7,1.7718289354659257e-05
494.73,1.7655830750096044e-05
494.75,1.7570904533920424e-05
494.78,1.7585712597760105e-05
494.8,1.758915780209169e-05
494.82,1.7581293088492132e-05
494.85,1.7584398505558403e-05
494.88,1.758308331123008e-05
494.9,1.7584211082342916e-05
494.93,1.758382898145117e-05
494.95,1.7583878560976815e-05
494.98,1.7584216680949408e-05
495.0,1.758433687759783e-05
495.03,1.7584351436526168e-05
495.05,1.7584380252060338e-05
495.07,1.7584384638716693e-05
495.1,1.7584390776066077e-05
495.12,1.758439178331275e-05
495.15,1.7584392909717416e-05
495.18,1.7584393045075375e-05
495.2,1.7584393151825074e-05
495.23,1.7584393251222598e-05
495.25,1.7584393270269133e-05
495.28,1.7584393286724242e-05
495.3,1.75843932913637e-05
495.32,1.758439329220762e-05
495.35,1.7584393292815805e-05
495.38,1.7584393292923666e-05
495.4,1.758439329299285e-05
596.48,1.758439329300107e-05
596.5,1.7584393293003202e-05
596.53,1.7584393292977595e-05
596.55,1.75843932929509e-05
596.58,1.7584393292781134e-05
596.6,1.7584393292245786e-05
596.62,1.758439329184922e-05
596.65,1.7584393289497635e-05
596.67,1.758439328806309e-05
596.7,1.758439327718864e-05
596.73,1.7584393272244952e-05
596.75,1.7584393224964783e-05
596.78,1.7584393212803673e-05
596.8,1.7584393252415084e-05
596.83,1.7584392964593214e-05
596.85,1.7584392044712276e-05
596.88,1.7584392131530473e-05
596.9,1.7584389745361594e-05
596.92,1.7584391765649936e-05
596.95,1.758438533741815e-05
596.98,1.758439755493351e-05
597.0,1.7584436843788956e-05
597.03,1.7584430475837427e-05
597.05,1.758454564685946e-05
597.08,1.758454730722431e-05
597.1,1.7584429548485895e-05
597.12,1.7585352692319792e-05
597.15,1.7585957034503606e-05
597.17,1.7589828733286725e-05
597.2,1.759318260194407e-05
597.23,1.7606478977072117e-05
597.25,1.7619761110357202e-05
597.28,1.7661487997120868e-05
597.3,1.7740441152997243e-05
597.33,1.7821399691137983e-05
597.35,1.793074704354386e-05
597.38,1.824643182036105e-05
597.4,1.863830209859526e-05
597.42,1.9510651594065872e-05
597.45,2.0585758658738367e-05
597.48,2.272653562545744e-05
597.5,2.6115715828073273e-05
597.53,3.005759966187691e-05
597.55,3.6737612796436185e-05
597.58,4.4783949318778306e-05
597.6,5.5834486261151856e-05
597.62,7.551938792073323e-05
597.65,0.000100327947548
597.67,0.0001395283281162
597.7,0.0001872590799881
597.73,0.0002575797588165
597.75,0.0003412138017959
597.78,0.0004562439557707
597.8,0.0006026794519757
597.83,0.0007637995649624
597.85,0.000953554406991
597.88,0.0012025851693037
597.9,0.0014823228066467
597.92,0.0018284402730601
597.95,0.0022038618809947
